Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 15:10:54.994000,0,1
2025-05-06 15:10:54.995000,0,1
2025-05-06 15:10:54.996000,0,1
2025-05-06 15:10:54.997000,0,1
2025-05-06 15:10:54.998000,0,1
2025-05-06 15:10:54.999000,0,1
2025-05-06 15:10:55.000000,0,1
2025-05-06 15:10:55.001000,0,1
2025-05-06 15:10:55.002000,0,1
2025-05-06 15:10:55.003000,0,1
2025-05-06 15:10:55.004000,0,1
2025-05-06 15:10:55.005000,0,1
2025-05-06 15:10:55.006000,0,1
2025-05-06 15:10:55.007000,0,1
2025-05-06 15:10:55.008000,0,1
2025-05-06 15:10:55.009000,0,1
2025-05-06 15:10:55.010000,0,1
2025-05-06 15:10:55.011000,0,1
2025-05-06 15:10:55.012000,0,1
2025-05-06 15:10:55.013000,0,1
2025-05-06 15:10:55.014000,0,1
2025-05-06 15:10:55.015000,0,1
2025-05-06 15:10:55.016000,0,1
2025-05-06 15:10:55.017000,0,1
2025-05-06 15:10:55.018000,0,1
2025-05-06 15:10:55.019000,0,1
2025-05-06 15:10:55.020000,0,1
2025-05-06 15:10:55.021000,0,1
2025-05-06 15:10:55.022000,0,1
2025-05-06 15:10:55.023000,0,1
2025-05-06 15:10:55.024000,0,1
2025-05-06 15:10:55.025000,0,1
2025-05-06 15:10:55.026000,0,1
2025-05-06 15:10:55.027000,0,1
2025-05-06 15:10:55.028000,0,1
2025-05-06 15:10:55.029000,0,1
2025-05-06 15:10:55.030000,0,1
2025-05-06 15:10:55.031000,0,1
2025-05-06 15:10:55.032000,0,1
2025-05-06 15:10:55.033000,0,1
2025-05-06 15:10:55.034000,0,1
2025-05-06 15:10:55.035000,0,1
2025-05-06 15:10:55.036000,0,1
2025-05-06 15:10:55.037000,0,1
2025-05-06 15:10:55.038000,0,1
2025-05-06 15:10:55.039000,0,1
2025-05-06 15:10:55.040000,0,1
2025-05-06 15:10:55.041000,0,1
2025-05-06 15:10:55.042000,0,1
2025-05-06 15:10:55.043000,0,1
2025-05-06 15:10:55.044000,0,1
2025-05-06 15:10:55.045000,0,1
2025-05-06 15:10:55.046000,0,1
2025-05-06 15:10:55.047000,0,1
2025-05-06 15:10:55.048000,0,1
2025-05-06 15:10:55.049000,0,1
2025-05-06 15:10:55.050000,0,1
2025-05-06 15:10:55.051000,0,1
2025-05-06 15:10:55.052000,0,1
2025-05-06 15:10:55.053000,0,1
2025-05-06 15:10:55.054000,0,1
2025-05-06 15:10:55.055000,0,1
2025-05-06 15:10:55.056000,0,1
2025-05-06 15:10:55.057000,0,1
2025-05-06 15:10:55.058000,0,1
2025-05-06 15:10:55.059000,0,1
2025-05-06 15:10:55.060000,0,1
2025-05-06 15:10:55.061000,0,1
2025-05-06 15:10:55.062000,0,1
2025-05-06 15:10:55.063000,0,1
2025-05-06 15:10:55.064000,0,1
2025-05-06 15:10:55.065000,0,1
2025-05-06 15:10:55.066000,0,1
2025-05-06 15:10:55.067000,0,1
2025-05-06 15:10:55.068000,0,1
2025-05-06 15:10:55.069000,0,1
2025-05-06 15:10:55.070000,0,1
2025-05-06 15:10:55.071000,0,1
2025-05-06 15:10:55.072000,0,1
2025-05-06 15:10:55.073000,0,1
2025-05-06 15:10:55.074000,0,1
2025-05-06 15:10:55.075000,0,1
2025-05-06 15:10:55.076000,0,1
2025-05-06 15:10:55.077000,0,1
2025-05-06 15:10:55.078000,0,1
2025-05-06 15:10:55.079000,0,1
2025-05-06 15:10:55.080000,0,1
2025-05-06 15:10:55.081000,0,1
2025-05-06 15:10:55.082000,0,1
2025-05-06 15:10:55.083000,0,1
2025-05-06 15:10:55.084000,0,1
2025-05-06 15:10:55.085000,0,1
2025-05-06 15:10:55.086000,0,1
2025-05-06 15:10:55.087000,0,1
2025-05-06 15:10:55.088000,0,1
2025-05-06 15:10:55.089000,0,1
2025-05-06 15:10:55.090000,0,1
2025-05-06 15:10:55.091000,0,1
2025-05-06 15:10:55.092000,0,1
2025-05-06 15:10:55.093000,0,1
