Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 15:10:55.194000,0,1
2025-05-06 15:10:55.195000,0,1
2025-05-06 15:10:55.196000,0,1
2025-05-06 15:10:55.197000,0,1
2025-05-06 15:10:55.198000,0,1
2025-05-06 15:10:55.199000,0,1
2025-05-06 15:10:55.200000,0,1
2025-05-06 15:10:55.201000,0,1
2025-05-06 15:10:55.202000,0,1
2025-05-06 15:10:55.203000,0,1
2025-05-06 15:10:55.204000,0,1
2025-05-06 15:10:55.205000,0,1
2025-05-06 15:10:55.206000,0,1
2025-05-06 15:10:55.207000,0,1
2025-05-06 15:10:55.208000,0,1
2025-05-06 15:10:55.209000,0,1
2025-05-06 15:10:55.210000,0,1
2025-05-06 15:10:55.211000,0,1
2025-05-06 15:10:55.212000,0,1
2025-05-06 15:10:55.213000,0,1
2025-05-06 15:10:55.214000,0,1
2025-05-06 15:10:55.215000,0,1
2025-05-06 15:10:55.216000,0,1
2025-05-06 15:10:55.217000,0,1
2025-05-06 15:10:55.218000,0,1
2025-05-06 15:10:55.219000,0,1
2025-05-06 15:10:55.220000,0,1
2025-05-06 15:10:55.221000,0,1
2025-05-06 15:10:55.222000,0,1
2025-05-06 15:10:55.223000,0,1
2025-05-06 15:10:55.224000,0,1
2025-05-06 15:10:55.225000,0,1
2025-05-06 15:10:55.226000,0,1
2025-05-06 15:10:55.227000,0,1
2025-05-06 15:10:55.228000,0,1
2025-05-06 15:10:55.229000,0,1
2025-05-06 15:10:55.230000,0,1
2025-05-06 15:10:55.231000,0,1
2025-05-06 15:10:55.232000,0,1
2025-05-06 15:10:55.233000,0,1
2025-05-06 15:10:55.234000,0,1
2025-05-06 15:10:55.235000,0,1
2025-05-06 15:10:55.236000,0,1
2025-05-06 15:10:55.237000,0,1
2025-05-06 15:10:55.238000,0,1
2025-05-06 15:10:55.239000,0,1
2025-05-06 15:10:55.240000,0,1
2025-05-06 15:10:55.241000,0,1
2025-05-06 15:10:55.242000,0,1
2025-05-06 15:10:55.243000,0,1
2025-05-06 15:10:55.244000,0,1
2025-05-06 15:10:55.245000,0,1
2025-05-06 15:10:55.246000,0,1
2025-05-06 15:10:55.247000,0,1
2025-05-06 15:10:55.248000,0,1
2025-05-06 15:10:55.249000,0,1
2025-05-06 15:10:55.250000,0,1
2025-05-06 15:10:55.251000,0,1
2025-05-06 15:10:55.252000,0,1
2025-05-06 15:10:55.253000,0,1
2025-05-06 15:10:55.254000,0,1
2025-05-06 15:10:55.255000,0,1
2025-05-06 15:10:55.256000,0,1
2025-05-06 15:10:55.257000,0,1
2025-05-06 15:10:55.258000,0,1
2025-05-06 15:10:55.259000,0,1
2025-05-06 15:10:55.260000,0,1
2025-05-06 15:10:55.261000,0,1
2025-05-06 15:10:55.262000,0,1
2025-05-06 15:10:55.263000,0,1
2025-05-06 15:10:55.264000,0,1
2025-05-06 15:10:55.265000,0,1
2025-05-06 15:10:55.266000,0,1
2025-05-06 15:10:55.267000,0,1
2025-05-06 15:10:55.268000,0,1
2025-05-06 15:10:55.269000,0,1
2025-05-06 15:10:55.270000,0,1
2025-05-06 15:10:55.271000,0,1
2025-05-06 15:10:55.272000,0,1
2025-05-06 15:10:55.273000,0,1
2025-05-06 15:10:55.274000,0,1
2025-05-06 15:10:55.275000,0,1
2025-05-06 15:10:55.276000,0,1
2025-05-06 15:10:55.277000,0,1
2025-05-06 15:10:55.278000,0,1
2025-05-06 15:10:55.279000,0,1
2025-05-06 15:10:55.280000,0,1
2025-05-06 15:10:55.281000,0,1
2025-05-06 15:10:55.282000,0,1
2025-05-06 15:10:55.283000,0,1
2025-05-06 15:10:55.284000,0,1
2025-05-06 15:10:55.285000,0,1
2025-05-06 15:10:55.286000,0,1
2025-05-06 15:10:55.287000,0,1
2025-05-06 15:10:55.288000,0,1
2025-05-06 15:10:55.289000,0,1
2025-05-06 15:10:55.290000,0,1
2025-05-06 15:10:55.291000,0,1
2025-05-06 15:10:55.292000,0,1
2025-05-06 15:10:55.293000,0,1
