Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 15:10:55.794000,0,4
2025-05-06 15:10:55.795000,0,4
2025-05-06 15:10:55.796000,0,4
2025-05-06 15:10:55.797000,0,4
2025-05-06 15:10:55.798000,0,4
2025-05-06 15:10:55.799000,0,4
2025-05-06 15:10:55.800000,0,4
2025-05-06 15:10:55.801000,0,4
2025-05-06 15:10:55.802000,0,4
2025-05-06 15:10:55.803000,0,4
2025-05-06 15:10:55.804000,0,4
2025-05-06 15:10:55.805000,0,4
2025-05-06 15:10:55.806000,0,4
2025-05-06 15:10:55.807000,0,4
2025-05-06 15:10:55.808000,0,4
2025-05-06 15:10:55.809000,0,4
2025-05-06 15:10:55.810000,0,4
2025-05-06 15:10:55.811000,0,4
2025-05-06 15:10:55.812000,0,4
2025-05-06 15:10:55.813000,0,4
2025-05-06 15:10:55.814000,0,4
2025-05-06 15:10:55.815000,0,4
2025-05-06 15:10:55.816000,0,4
2025-05-06 15:10:55.817000,0,4
2025-05-06 15:10:55.818000,0,4
2025-05-06 15:10:55.819000,0,4
2025-05-06 15:10:55.820000,0,4
2025-05-06 15:10:55.821000,0,4
2025-05-06 15:10:55.822000,0,4
2025-05-06 15:10:55.823000,0,4
2025-05-06 15:10:55.824000,0,4
2025-05-06 15:10:55.825000,0,4
2025-05-06 15:10:55.826000,0,4
2025-05-06 15:10:55.827000,0,4
2025-05-06 15:10:55.828000,0,4
2025-05-06 15:10:55.829000,0,4
2025-05-06 15:10:55.830000,0,4
2025-05-06 15:10:55.831000,0,4
2025-05-06 15:10:55.832000,0,4
2025-05-06 15:10:55.833000,0,4
2025-05-06 15:10:55.834000,0,4
2025-05-06 15:10:55.835000,0,4
2025-05-06 15:10:55.836000,0,4
2025-05-06 15:10:55.837000,0,4
2025-05-06 15:10:55.838000,0,4
2025-05-06 15:10:55.839000,0,4
2025-05-06 15:10:55.840000,0,4
2025-05-06 15:10:55.841000,0,4
2025-05-06 15:10:55.842000,0,4
2025-05-06 15:10:55.843000,0,4
2025-05-06 15:10:55.844000,0,4
2025-05-06 15:10:55.845000,0,4
2025-05-06 15:10:55.846000,0,4
2025-05-06 15:10:55.847000,0,4
2025-05-06 15:10:55.848000,0,4
2025-05-06 15:10:55.849000,0,4
2025-05-06 15:10:55.850000,0,4
2025-05-06 15:10:55.851000,1,5
2025-05-06 15:10:55.852000,1,6
