Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 15:10:55.494000,0,2
2025-05-06 15:10:55.495000,0,2
2025-05-06 15:10:55.496000,0,2
2025-05-06 15:10:55.497000,0,2
2025-05-06 15:10:55.498000,0,2
2025-05-06 15:10:55.499000,0,2
2025-05-06 15:10:55.500000,0,2
2025-05-06 15:10:55.501000,0,2
2025-05-06 15:10:55.502000,0,2
2025-05-06 15:10:55.503000,0,2
2025-05-06 15:10:55.504000,0,2
2025-05-06 15:10:55.505000,0,2
2025-05-06 15:10:55.506000,0,2
2025-05-06 15:10:55.507000,0,2
2025-05-06 15:10:55.508000,0,2
2025-05-06 15:10:55.509000,0,2
2025-05-06 15:10:55.510000,0,2
2025-05-06 15:10:55.511000,0,2
2025-05-06 15:10:55.512000,0,2
2025-05-06 15:10:55.513000,0,2
2025-05-06 15:10:55.514000,0,2
2025-05-06 15:10:55.515000,0,2
2025-05-06 15:10:55.516000,0,2
2025-05-06 15:10:55.517000,0,2
2025-05-06 15:10:55.518000,0,2
2025-05-06 15:10:55.519000,0,2
2025-05-06 15:10:55.520000,0,2
2025-05-06 15:10:55.521000,0,2
2025-05-06 15:10:55.522000,0,2
2025-05-06 15:10:55.523000,0,2
2025-05-06 15:10:55.524000,0,2
2025-05-06 15:10:55.525000,0,2
2025-05-06 15:10:55.526000,0,2
2025-05-06 15:10:55.527000,0,2
2025-05-06 15:10:55.528000,0,2
2025-05-06 15:10:55.529000,0,2
2025-05-06 15:10:55.530000,0,2
2025-05-06 15:10:55.531000,0,2
2025-05-06 15:10:55.532000,0,2
2025-05-06 15:10:55.533000,0,2
2025-05-06 15:10:55.534000,0,2
2025-05-06 15:10:55.535000,0,2
2025-05-06 15:10:55.536000,0,2
2025-05-06 15:10:55.537000,0,2
2025-05-06 15:10:55.538000,0,2
2025-05-06 15:10:55.539000,0,2
2025-05-06 15:10:55.540000,0,2
2025-05-06 15:10:55.541000,0,2
2025-05-06 15:10:55.542000,0,2
2025-05-06 15:10:55.543000,0,2
2025-05-06 15:10:55.544000,0,2
2025-05-06 15:10:55.545000,0,2
2025-05-06 15:10:55.546000,0,2
2025-05-06 15:10:55.547000,0,2
2025-05-06 15:10:55.548000,0,2
2025-05-06 15:10:55.549000,0,2
2025-05-06 15:10:55.550000,0,2
2025-05-06 15:10:55.551000,0,2
2025-05-06 15:10:55.552000,0,2
2025-05-06 15:10:55.553000,0,2
2025-05-06 15:10:55.554000,0,2
2025-05-06 15:10:55.555000,0,2
2025-05-06 15:10:55.556000,0,2
2025-05-06 15:10:55.557000,0,2
2025-05-06 15:10:55.558000,0,2
2025-05-06 15:10:55.559000,0,2
2025-05-06 15:10:55.560000,0,2
2025-05-06 15:10:55.561000,0,2
2025-05-06 15:10:55.562000,0,2
2025-05-06 15:10:55.563000,0,2
2025-05-06 15:10:55.564000,0,2
2025-05-06 15:10:55.565000,0,2
2025-05-06 15:10:55.566000,0,2
2025-05-06 15:10:55.567000,0,2
2025-05-06 15:10:55.568000,0,2
2025-05-06 15:10:55.569000,0,2
2025-05-06 15:10:55.570000,0,2
2025-05-06 15:10:55.571000,0,2
2025-05-06 15:10:55.572000,0,2
2025-05-06 15:10:55.573000,0,2
2025-05-06 15:10:55.574000,0,2
2025-05-06 15:10:55.575000,0,2
2025-05-06 15:10:55.576000,0,2
2025-05-06 15:10:55.577000,0,2
2025-05-06 15:10:55.578000,0,2
2025-05-06 15:10:55.579000,0,2
2025-05-06 15:10:55.580000,0,2
2025-05-06 15:10:55.581000,0,2
2025-05-06 15:10:55.582000,0,2
2025-05-06 15:10:55.583000,0,2
2025-05-06 15:10:55.584000,0,2
2025-05-06 15:10:55.585000,0,2
2025-05-06 15:10:55.586000,0,2
2025-05-06 15:10:55.587000,0,2
2025-05-06 15:10:55.588000,0,2
2025-05-06 15:10:55.589000,0,2
2025-05-06 15:10:55.590000,0,2
2025-05-06 15:10:55.591000,0,2
2025-05-06 15:10:55.592000,0,2
2025-05-06 15:10:55.593000,0,2
