Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 15:08:08.364000,0,2
2025-05-06 15:08:08.365000,0,2
2025-05-06 15:08:08.366000,0,2
2025-05-06 15:08:08.367000,0,2
2025-05-06 15:08:08.368000,0,2
2025-05-06 15:08:08.369000,0,2
2025-05-06 15:08:08.370000,0,2
2025-05-06 15:08:08.371000,0,2
2025-05-06 15:08:08.372000,0,2
2025-05-06 15:08:08.373000,0,2
2025-05-06 15:08:08.374000,0,2
2025-05-06 15:08:08.375000,0,2
2025-05-06 15:08:08.376000,0,2
2025-05-06 15:08:08.377000,0,2
2025-05-06 15:08:08.378000,0,2
2025-05-06 15:08:08.379000,0,2
2025-05-06 15:08:08.380000,0,2
2025-05-06 15:08:08.381000,0,2
2025-05-06 15:08:08.382000,0,2
2025-05-06 15:08:08.383000,0,2
2025-05-06 15:08:08.384000,0,2
2025-05-06 15:08:08.385000,0,2
2025-05-06 15:08:08.386000,0,2
2025-05-06 15:08:08.387000,0,2
2025-05-06 15:08:08.388000,0,2
2025-05-06 15:08:08.389000,0,2
2025-05-06 15:08:08.390000,0,2
2025-05-06 15:08:08.391000,0,2
2025-05-06 15:08:08.392000,0,2
2025-05-06 15:08:08.393000,0,2
2025-05-06 15:08:08.394000,0,2
2025-05-06 15:08:08.395000,0,2
2025-05-06 15:08:08.396000,0,2
2025-05-06 15:08:08.397000,0,2
2025-05-06 15:08:08.398000,0,2
2025-05-06 15:08:08.399000,0,2
2025-05-06 15:08:08.400000,0,2
2025-05-06 15:08:08.401000,0,2
2025-05-06 15:08:08.402000,0,2
2025-05-06 15:08:08.403000,0,2
2025-05-06 15:08:08.404000,0,2
2025-05-06 15:08:08.405000,0,2
2025-05-06 15:08:08.406000,0,2
2025-05-06 15:08:08.407000,0,2
2025-05-06 15:08:08.408000,0,2
2025-05-06 15:08:08.409000,0,2
2025-05-06 15:08:08.410000,0,2
2025-05-06 15:08:08.411000,0,2
2025-05-06 15:08:08.412000,0,2
2025-05-06 15:08:08.413000,0,2
2025-05-06 15:08:08.414000,0,2
2025-05-06 15:08:08.415000,0,2
2025-05-06 15:08:08.416000,0,2
2025-05-06 15:08:08.417000,0,2
2025-05-06 15:08:08.418000,0,2
2025-05-06 15:08:08.419000,0,2
2025-05-06 15:08:08.420000,0,2
2025-05-06 15:08:08.421000,0,2
2025-05-06 15:08:08.422000,0,2
2025-05-06 15:08:08.423000,0,2
2025-05-06 15:08:08.424000,0,2
2025-05-06 15:08:08.425000,0,2
2025-05-06 15:08:08.426000,0,2
2025-05-06 15:08:08.427000,0,2
2025-05-06 15:08:08.428000,0,2
2025-05-06 15:08:08.429000,0,2
2025-05-06 15:08:08.430000,0,2
2025-05-06 15:08:08.431000,0,2
2025-05-06 15:08:08.432000,0,2
2025-05-06 15:08:08.433000,0,2
2025-05-06 15:08:08.434000,0,2
2025-05-06 15:08:08.435000,0,2
2025-05-06 15:08:08.436000,0,2
2025-05-06 15:08:08.437000,0,2
2025-05-06 15:08:08.438000,0,2
2025-05-06 15:08:08.439000,0,2
2025-05-06 15:08:08.440000,0,2
2025-05-06 15:08:08.441000,0,2
2025-05-06 15:08:08.442000,0,2
2025-05-06 15:08:08.443000,0,2
2025-05-06 15:08:08.444000,0,2
2025-05-06 15:08:08.445000,0,2
2025-05-06 15:08:08.446000,0,2
2025-05-06 15:08:08.447000,0,2
2025-05-06 15:08:08.448000,0,2
2025-05-06 15:08:08.449000,0,2
2025-05-06 15:08:08.450000,0,2
2025-05-06 15:08:08.451000,0,2
2025-05-06 15:08:08.452000,0,2
2025-05-06 15:08:08.453000,0,2
2025-05-06 15:08:08.454000,0,2
2025-05-06 15:08:08.455000,0,2
2025-05-06 15:08:08.456000,0,2
2025-05-06 15:08:08.457000,0,2
2025-05-06 15:08:08.458000,0,2
2025-05-06 15:08:08.459000,0,2
2025-05-06 15:08:08.460000,0,2
2025-05-06 15:08:08.461000,0,2
2025-05-06 15:08:08.462000,0,2
2025-05-06 15:08:08.463000,0,2
