Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:54.875000,0,508
2025-05-06 17:13:54.876000,0,508
2025-05-06 17:13:54.877000,0,508
2025-05-06 17:13:54.878000,0,508
2025-05-06 17:13:54.879000,0,508
2025-05-06 17:13:54.880000,0,508
2025-05-06 17:13:54.881000,0,508
2025-05-06 17:13:54.882000,0,508
2025-05-06 17:13:54.883000,0,508
2025-05-06 17:13:54.884000,0,508
2025-05-06 17:13:54.885000,0,508
2025-05-06 17:13:54.886000,0,508
2025-05-06 17:13:54.887000,0,508
2025-05-06 17:13:54.888000,0,508
2025-05-06 17:13:54.889000,0,508
2025-05-06 17:13:54.890000,0,508
2025-05-06 17:13:54.891000,0,508
2025-05-06 17:13:54.892000,0,508
2025-05-06 17:13:54.893000,0,508
2025-05-06 17:13:54.894000,0,508
2025-05-06 17:13:54.895000,0,508
2025-05-06 17:13:54.896000,0,508
2025-05-06 17:13:54.897000,0,508
2025-05-06 17:13:54.898000,0,508
2025-05-06 17:13:54.899000,0,508
2025-05-06 17:13:54.900000,0,508
2025-05-06 17:13:54.901000,0,508
2025-05-06 17:13:54.902000,0,508
2025-05-06 17:13:54.903000,0,508
2025-05-06 17:13:54.904000,0,508
2025-05-06 17:13:54.905000,0,508
2025-05-06 17:13:54.906000,0,508
2025-05-06 17:13:54.907000,0,508
2025-05-06 17:13:54.908000,0,508
2025-05-06 17:13:54.909000,0,508
2025-05-06 17:13:54.910000,0,508
2025-05-06 17:13:54.911000,0,508
2025-05-06 17:13:54.912000,0,508
2025-05-06 17:13:54.913000,0,508
2025-05-06 17:13:54.914000,0,508
2025-05-06 17:13:54.915000,0,508
2025-05-06 17:13:54.916000,0,508
2025-05-06 17:13:54.917000,0,508
2025-05-06 17:13:54.918000,0,508
2025-05-06 17:13:54.919000,0,508
2025-05-06 17:13:54.920000,0,508
2025-05-06 17:13:54.921000,0,508
2025-05-06 17:13:54.922000,0,508
2025-05-06 17:13:54.923000,0,508
2025-05-06 17:13:54.924000,0,508
2025-05-06 17:13:54.925000,0,508
2025-05-06 17:13:54.926000,0,508
2025-05-06 17:13:54.927000,0,508
2025-05-06 17:13:54.928000,0,508
2025-05-06 17:13:54.929000,0,508
2025-05-06 17:13:54.930000,0,508
2025-05-06 17:13:54.931000,0,508
2025-05-06 17:13:54.932000,0,508
2025-05-06 17:13:54.933000,0,508
2025-05-06 17:13:54.934000,0,508
2025-05-06 17:13:54.935000,0,508
2025-05-06 17:13:54.936000,0,508
2025-05-06 17:13:54.937000,0,508
2025-05-06 17:13:54.938000,0,508
2025-05-06 17:13:54.939000,0,508
2025-05-06 17:13:54.940000,0,508
2025-05-06 17:13:54.941000,0,508
2025-05-06 17:13:54.942000,0,508
2025-05-06 17:13:54.943000,0,508
2025-05-06 17:13:54.944000,0,508
2025-05-06 17:13:54.945000,0,508
2025-05-06 17:13:54.946000,0,508
2025-05-06 17:13:54.947000,0,508
2025-05-06 17:13:54.948000,0,508
2025-05-06 17:13:54.949000,0,508
2025-05-06 17:13:54.950000,0,508
2025-05-06 17:13:54.951000,0,508
2025-05-06 17:13:54.952000,0,508
2025-05-06 17:13:54.953000,0,508
2025-05-06 17:13:54.954000,0,508
2025-05-06 17:13:54.955000,0,508
2025-05-06 17:13:54.956000,0,508
2025-05-06 17:13:54.957000,0,508
2025-05-06 17:13:54.958000,0,508
2025-05-06 17:13:54.959000,0,508
2025-05-06 17:13:54.960000,0,508
2025-05-06 17:13:54.961000,0,508
2025-05-06 17:13:54.962000,0,508
2025-05-06 17:13:54.963000,0,508
2025-05-06 17:13:54.964000,0,508
2025-05-06 17:13:54.965000,0,508
2025-05-06 17:13:54.966000,0,508
2025-05-06 17:13:54.967000,0,508
2025-05-06 17:13:54.968000,0,508
2025-05-06 17:13:54.969000,0,508
2025-05-06 17:13:54.970000,0,508
2025-05-06 17:13:54.971000,0,508
2025-05-06 17:13:54.972000,0,508
2025-05-06 17:13:54.973000,0,508
2025-05-06 17:13:54.974000,0,508
