Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:55.175000,0,508
2025-05-06 17:13:55.176000,0,508
2025-05-06 17:13:55.177000,0,508
2025-05-06 17:13:55.178000,0,508
2025-05-06 17:13:55.179000,0,508
2025-05-06 17:13:55.180000,0,508
2025-05-06 17:13:55.181000,0,508
2025-05-06 17:13:55.182000,0,508
2025-05-06 17:13:55.183000,0,508
2025-05-06 17:13:55.184000,0,508
2025-05-06 17:13:55.185000,0,508
2025-05-06 17:13:55.186000,0,508
2025-05-06 17:13:55.187000,0,508
2025-05-06 17:13:55.188000,0,508
2025-05-06 17:13:55.189000,0,508
2025-05-06 17:13:55.190000,0,508
2025-05-06 17:13:55.191000,0,508
2025-05-06 17:13:55.192000,0,508
2025-05-06 17:13:55.193000,0,508
2025-05-06 17:13:55.194000,0,508
2025-05-06 17:13:55.195000,0,508
2025-05-06 17:13:55.196000,0,508
2025-05-06 17:13:55.197000,0,508
2025-05-06 17:13:55.198000,0,508
2025-05-06 17:13:55.199000,0,508
2025-05-06 17:13:55.200000,0,508
2025-05-06 17:13:55.201000,0,508
2025-05-06 17:13:55.202000,0,508
2025-05-06 17:13:55.203000,0,508
2025-05-06 17:13:55.204000,0,508
2025-05-06 17:13:55.205000,0,508
2025-05-06 17:13:55.206000,0,508
2025-05-06 17:13:55.207000,0,508
2025-05-06 17:13:55.208000,0,508
2025-05-06 17:13:55.209000,0,508
2025-05-06 17:13:55.210000,0,508
2025-05-06 17:13:55.211000,0,508
2025-05-06 17:13:55.212000,0,508
2025-05-06 17:13:55.213000,0,508
2025-05-06 17:13:55.214000,0,508
2025-05-06 17:13:55.215000,0,508
2025-05-06 17:13:55.216000,0,508
2025-05-06 17:13:55.217000,0,508
2025-05-06 17:13:55.218000,0,508
2025-05-06 17:13:55.219000,0,508
2025-05-06 17:13:55.220000,0,508
2025-05-06 17:13:55.221000,0,508
2025-05-06 17:13:55.222000,0,508
2025-05-06 17:13:55.223000,0,508
2025-05-06 17:13:55.224000,0,508
2025-05-06 17:13:55.225000,0,508
2025-05-06 17:13:55.226000,0,508
2025-05-06 17:13:55.227000,0,508
2025-05-06 17:13:55.228000,0,508
2025-05-06 17:13:55.229000,0,508
2025-05-06 17:13:55.230000,0,508
2025-05-06 17:13:55.231000,0,508
2025-05-06 17:13:55.232000,0,508
2025-05-06 17:13:55.233000,0,508
2025-05-06 17:13:55.234000,0,508
2025-05-06 17:13:55.235000,0,508
2025-05-06 17:13:55.236000,0,508
2025-05-06 17:13:55.237000,0,508
2025-05-06 17:13:55.238000,0,508
2025-05-06 17:13:55.239000,0,508
2025-05-06 17:13:55.240000,0,508
2025-05-06 17:13:55.241000,0,508
2025-05-06 17:13:55.242000,0,508
2025-05-06 17:13:55.243000,0,508
2025-05-06 17:13:55.244000,0,508
2025-05-06 17:13:55.245000,0,508
2025-05-06 17:13:55.246000,0,508
2025-05-06 17:13:55.247000,0,508
2025-05-06 17:13:55.248000,0,508
2025-05-06 17:13:55.249000,0,508
2025-05-06 17:13:55.250000,0,508
2025-05-06 17:13:55.251000,0,508
2025-05-06 17:13:55.252000,0,508
2025-05-06 17:13:55.253000,0,508
2025-05-06 17:13:55.254000,0,508
2025-05-06 17:13:55.255000,0,508
2025-05-06 17:13:55.256000,0,508
2025-05-06 17:13:55.257000,0,508
2025-05-06 17:13:55.258000,0,508
2025-05-06 17:13:55.259000,0,508
2025-05-06 17:13:55.260000,0,508
2025-05-06 17:13:55.261000,0,508
2025-05-06 17:13:55.262000,0,508
2025-05-06 17:13:55.263000,0,508
2025-05-06 17:13:55.264000,0,508
2025-05-06 17:13:55.265000,0,508
2025-05-06 17:13:55.266000,0,508
2025-05-06 17:13:55.267000,0,508
2025-05-06 17:13:55.268000,0,508
2025-05-06 17:13:55.269000,0,508
2025-05-06 17:13:55.270000,0,508
2025-05-06 17:13:55.271000,0,508
2025-05-06 17:13:55.272000,0,508
2025-05-06 17:13:55.273000,0,508
2025-05-06 17:13:55.274000,0,508
