Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:55.375000,0,508
2025-05-06 17:13:55.376000,0,508
2025-05-06 17:13:55.377000,0,508
2025-05-06 17:13:55.378000,0,508
2025-05-06 17:13:55.379000,0,508
2025-05-06 17:13:55.380000,0,508
2025-05-06 17:13:55.381000,0,508
2025-05-06 17:13:55.382000,0,508
2025-05-06 17:13:55.383000,0,508
2025-05-06 17:13:55.384000,0,508
2025-05-06 17:13:55.385000,0,508
2025-05-06 17:13:55.386000,0,508
2025-05-06 17:13:55.387000,0,508
2025-05-06 17:13:55.388000,0,508
2025-05-06 17:13:55.389000,0,508
2025-05-06 17:13:55.390000,0,508
2025-05-06 17:13:55.391000,0,508
2025-05-06 17:13:55.392000,0,508
2025-05-06 17:13:55.393000,0,508
2025-05-06 17:13:55.394000,0,508
2025-05-06 17:13:55.395000,0,508
2025-05-06 17:13:55.396000,0,508
2025-05-06 17:13:55.397000,0,508
2025-05-06 17:13:55.398000,0,508
2025-05-06 17:13:55.399000,0,508
2025-05-06 17:13:55.400000,0,508
2025-05-06 17:13:55.401000,0,508
2025-05-06 17:13:55.402000,0,508
2025-05-06 17:13:55.403000,0,508
2025-05-06 17:13:55.404000,0,508
2025-05-06 17:13:55.405000,0,508
2025-05-06 17:13:55.406000,0,508
2025-05-06 17:13:55.407000,0,508
2025-05-06 17:13:55.408000,0,508
2025-05-06 17:13:55.409000,0,508
2025-05-06 17:13:55.410000,0,508
2025-05-06 17:13:55.411000,0,508
2025-05-06 17:13:55.412000,0,508
2025-05-06 17:13:55.413000,0,508
2025-05-06 17:13:55.414000,0,508
2025-05-06 17:13:55.415000,0,508
2025-05-06 17:13:55.416000,0,508
2025-05-06 17:13:55.417000,0,508
2025-05-06 17:13:55.418000,0,508
2025-05-06 17:13:55.419000,0,508
2025-05-06 17:13:55.420000,0,508
2025-05-06 17:13:55.421000,0,508
2025-05-06 17:13:55.422000,0,508
2025-05-06 17:13:55.423000,0,508
2025-05-06 17:13:55.424000,0,508
2025-05-06 17:13:55.425000,25,533
2025-05-06 17:13:55.426000,22,555
2025-05-06 17:13:55.427000,27,582
2025-05-06 17:13:55.428000,17,599
2025-05-06 17:13:55.429000,26,625
2025-05-06 17:13:55.430000,41,666
2025-05-06 17:13:55.431000,31,697
2025-05-06 17:13:55.432000,47,744
2025-05-06 17:13:55.433000,42,786
2025-05-06 17:13:55.434000,39,825
2025-05-06 17:13:55.435000,50,875
2025-05-06 17:13:55.436000,47,922
2025-05-06 17:13:55.437000,49,971
2025-05-06 17:13:55.438000,39,1010
2025-05-06 17:13:55.439000,34,1044
2025-05-06 17:13:55.440000,30,1074
2025-05-06 17:13:55.441000,28,1102
2025-05-06 17:13:55.442000,38,1140
2025-05-06 17:13:55.443000,37,1177
2025-05-06 17:13:55.444000,37,1214
2025-05-06 17:13:55.445000,41,1255
2025-05-06 17:13:55.446000,16,1271
2025-05-06 17:13:55.447000,0,1271
2025-05-06 17:13:55.448000,0,1271
2025-05-06 17:13:55.449000,0,1271
2025-05-06 17:13:55.450000,0,1271
2025-05-06 17:13:55.451000,0,1271
2025-05-06 17:13:55.452000,0,1271
2025-05-06 17:13:55.453000,0,1271
2025-05-06 17:13:55.454000,0,1271
2025-05-06 17:13:55.455000,0,1271
2025-05-06 17:13:55.456000,0,1271
2025-05-06 17:13:55.457000,0,1271
2025-05-06 17:13:55.458000,0,1271
2025-05-06 17:13:55.459000,0,1271
2025-05-06 17:13:55.460000,0,1271
2025-05-06 17:13:55.461000,0,1271
2025-05-06 17:13:55.462000,0,1271
2025-05-06 17:13:55.463000,0,1271
2025-05-06 17:13:55.464000,0,1271
2025-05-06 17:13:55.465000,0,1271
2025-05-06 17:13:55.466000,0,1271
2025-05-06 17:13:55.467000,0,1271
2025-05-06 17:13:55.468000,0,1271
2025-05-06 17:13:55.469000,0,1271
2025-05-06 17:13:55.470000,0,1271
2025-05-06 17:13:55.471000,1,1272
2025-05-06 17:13:55.472000,11,1283
2025-05-06 17:13:55.473000,11,1294
2025-05-06 17:13:55.474000,11,1305
