Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:54.575000,0,508
2025-05-06 17:13:54.576000,0,508
2025-05-06 17:13:54.577000,0,508
2025-05-06 17:13:54.578000,0,508
2025-05-06 17:13:54.579000,0,508
2025-05-06 17:13:54.580000,0,508
2025-05-06 17:13:54.581000,0,508
2025-05-06 17:13:54.582000,0,508
2025-05-06 17:13:54.583000,0,508
2025-05-06 17:13:54.584000,0,508
2025-05-06 17:13:54.585000,0,508
2025-05-06 17:13:54.586000,0,508
2025-05-06 17:13:54.587000,0,508
2025-05-06 17:13:54.588000,0,508
2025-05-06 17:13:54.589000,0,508
2025-05-06 17:13:54.590000,0,508
2025-05-06 17:13:54.591000,0,508
2025-05-06 17:13:54.592000,0,508
2025-05-06 17:13:54.593000,0,508
2025-05-06 17:13:54.594000,0,508
2025-05-06 17:13:54.595000,0,508
2025-05-06 17:13:54.596000,0,508
2025-05-06 17:13:54.597000,0,508
2025-05-06 17:13:54.598000,0,508
2025-05-06 17:13:54.599000,0,508
2025-05-06 17:13:54.600000,0,508
2025-05-06 17:13:54.601000,0,508
2025-05-06 17:13:54.602000,0,508
2025-05-06 17:13:54.603000,0,508
2025-05-06 17:13:54.604000,0,508
2025-05-06 17:13:54.605000,0,508
2025-05-06 17:13:54.606000,0,508
2025-05-06 17:13:54.607000,0,508
2025-05-06 17:13:54.608000,0,508
2025-05-06 17:13:54.609000,0,508
2025-05-06 17:13:54.610000,0,508
2025-05-06 17:13:54.611000,0,508
2025-05-06 17:13:54.612000,0,508
2025-05-06 17:13:54.613000,0,508
2025-05-06 17:13:54.614000,0,508
2025-05-06 17:13:54.615000,0,508
2025-05-06 17:13:54.616000,0,508
2025-05-06 17:13:54.617000,0,508
2025-05-06 17:13:54.618000,0,508
2025-05-06 17:13:54.619000,0,508
2025-05-06 17:13:54.620000,0,508
2025-05-06 17:13:54.621000,0,508
2025-05-06 17:13:54.622000,0,508
2025-05-06 17:13:54.623000,0,508
2025-05-06 17:13:54.624000,0,508
2025-05-06 17:13:54.625000,0,508
2025-05-06 17:13:54.626000,0,508
2025-05-06 17:13:54.627000,0,508
2025-05-06 17:13:54.628000,0,508
2025-05-06 17:13:54.629000,0,508
2025-05-06 17:13:54.630000,0,508
2025-05-06 17:13:54.631000,0,508
2025-05-06 17:13:54.632000,0,508
2025-05-06 17:13:54.633000,0,508
2025-05-06 17:13:54.634000,0,508
2025-05-06 17:13:54.635000,0,508
2025-05-06 17:13:54.636000,0,508
2025-05-06 17:13:54.637000,0,508
2025-05-06 17:13:54.638000,0,508
2025-05-06 17:13:54.639000,0,508
2025-05-06 17:13:54.640000,0,508
2025-05-06 17:13:54.641000,0,508
2025-05-06 17:13:54.642000,0,508
2025-05-06 17:13:54.643000,0,508
2025-05-06 17:13:54.644000,0,508
2025-05-06 17:13:54.645000,0,508
2025-05-06 17:13:54.646000,0,508
2025-05-06 17:13:54.647000,0,508
2025-05-06 17:13:54.648000,0,508
2025-05-06 17:13:54.649000,0,508
2025-05-06 17:13:54.650000,0,508
2025-05-06 17:13:54.651000,0,508
2025-05-06 17:13:54.652000,0,508
2025-05-06 17:13:54.653000,0,508
2025-05-06 17:13:54.654000,0,508
2025-05-06 17:13:54.655000,0,508
2025-05-06 17:13:54.656000,0,508
2025-05-06 17:13:54.657000,0,508
2025-05-06 17:13:54.658000,0,508
2025-05-06 17:13:54.659000,0,508
2025-05-06 17:13:54.660000,0,508
2025-05-06 17:13:54.661000,0,508
2025-05-06 17:13:54.662000,0,508
2025-05-06 17:13:54.663000,0,508
2025-05-06 17:13:54.664000,0,508
2025-05-06 17:13:54.665000,0,508
2025-05-06 17:13:54.666000,0,508
2025-05-06 17:13:54.667000,0,508
2025-05-06 17:13:54.668000,0,508
2025-05-06 17:13:54.669000,0,508
2025-05-06 17:13:54.670000,0,508
2025-05-06 17:13:54.671000,0,508
2025-05-06 17:13:54.672000,0,508
2025-05-06 17:13:54.673000,0,508
2025-05-06 17:13:54.674000,0,508
