Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:55.275000,0,508
2025-05-06 17:13:55.276000,0,508
2025-05-06 17:13:55.277000,0,508
2025-05-06 17:13:55.278000,0,508
2025-05-06 17:13:55.279000,0,508
2025-05-06 17:13:55.280000,0,508
2025-05-06 17:13:55.281000,0,508
2025-05-06 17:13:55.282000,0,508
2025-05-06 17:13:55.283000,0,508
2025-05-06 17:13:55.284000,0,508
2025-05-06 17:13:55.285000,0,508
2025-05-06 17:13:55.286000,0,508
2025-05-06 17:13:55.287000,0,508
2025-05-06 17:13:55.288000,0,508
2025-05-06 17:13:55.289000,0,508
2025-05-06 17:13:55.290000,0,508
2025-05-06 17:13:55.291000,0,508
2025-05-06 17:13:55.292000,0,508
2025-05-06 17:13:55.293000,0,508
2025-05-06 17:13:55.294000,0,508
2025-05-06 17:13:55.295000,0,508
2025-05-06 17:13:55.296000,0,508
2025-05-06 17:13:55.297000,0,508
2025-05-06 17:13:55.298000,0,508
2025-05-06 17:13:55.299000,0,508
2025-05-06 17:13:55.300000,0,508
2025-05-06 17:13:55.301000,0,508
2025-05-06 17:13:55.302000,0,508
2025-05-06 17:13:55.303000,0,508
2025-05-06 17:13:55.304000,0,508
2025-05-06 17:13:55.305000,0,508
2025-05-06 17:13:55.306000,0,508
2025-05-06 17:13:55.307000,0,508
2025-05-06 17:13:55.308000,0,508
2025-05-06 17:13:55.309000,0,508
2025-05-06 17:13:55.310000,0,508
2025-05-06 17:13:55.311000,0,508
2025-05-06 17:13:55.312000,0,508
2025-05-06 17:13:55.313000,0,508
2025-05-06 17:13:55.314000,0,508
2025-05-06 17:13:55.315000,0,508
2025-05-06 17:13:55.316000,0,508
2025-05-06 17:13:55.317000,0,508
2025-05-06 17:13:55.318000,0,508
2025-05-06 17:13:55.319000,0,508
2025-05-06 17:13:55.320000,0,508
2025-05-06 17:13:55.321000,0,508
2025-05-06 17:13:55.322000,0,508
2025-05-06 17:13:55.323000,0,508
2025-05-06 17:13:55.324000,0,508
2025-05-06 17:13:55.325000,0,508
2025-05-06 17:13:55.326000,0,508
2025-05-06 17:13:55.327000,0,508
2025-05-06 17:13:55.328000,0,508
2025-05-06 17:13:55.329000,0,508
2025-05-06 17:13:55.330000,0,508
2025-05-06 17:13:55.331000,0,508
2025-05-06 17:13:55.332000,0,508
2025-05-06 17:13:55.333000,0,508
2025-05-06 17:13:55.334000,0,508
2025-05-06 17:13:55.335000,0,508
2025-05-06 17:13:55.336000,0,508
2025-05-06 17:13:55.337000,0,508
2025-05-06 17:13:55.338000,0,508
2025-05-06 17:13:55.339000,0,508
2025-05-06 17:13:55.340000,0,508
2025-05-06 17:13:55.341000,0,508
2025-05-06 17:13:55.342000,0,508
2025-05-06 17:13:55.343000,0,508
2025-05-06 17:13:55.344000,0,508
2025-05-06 17:13:55.345000,0,508
2025-05-06 17:13:55.346000,0,508
2025-05-06 17:13:55.347000,0,508
2025-05-06 17:13:55.348000,0,508
2025-05-06 17:13:55.349000,0,508
2025-05-06 17:13:55.350000,0,508
2025-05-06 17:13:55.351000,0,508
2025-05-06 17:13:55.352000,0,508
2025-05-06 17:13:55.353000,0,508
2025-05-06 17:13:55.354000,0,508
2025-05-06 17:13:55.355000,0,508
2025-05-06 17:13:55.356000,0,508
2025-05-06 17:13:55.357000,0,508
2025-05-06 17:13:55.358000,0,508
2025-05-06 17:13:55.359000,0,508
2025-05-06 17:13:55.360000,0,508
2025-05-06 17:13:55.361000,0,508
2025-05-06 17:13:55.362000,0,508
2025-05-06 17:13:55.363000,0,508
2025-05-06 17:13:55.364000,0,508
2025-05-06 17:13:55.365000,0,508
2025-05-06 17:13:55.366000,0,508
2025-05-06 17:13:55.367000,0,508
2025-05-06 17:13:55.368000,0,508
2025-05-06 17:13:55.369000,0,508
2025-05-06 17:13:55.370000,0,508
2025-05-06 17:13:55.371000,0,508
2025-05-06 17:13:55.372000,0,508
2025-05-06 17:13:55.373000,0,508
2025-05-06 17:13:55.374000,0,508
