Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:51.975000,0,321
2025-05-06 17:13:51.976000,0,321
2025-05-06 17:13:51.977000,0,321
2025-05-06 17:13:51.978000,0,321
2025-05-06 17:13:51.979000,0,321
2025-05-06 17:13:51.980000,0,321
2025-05-06 17:13:51.981000,0,321
2025-05-06 17:13:51.982000,0,321
2025-05-06 17:13:51.983000,4,325
2025-05-06 17:13:51.984000,14,339
2025-05-06 17:13:51.985000,11,350
2025-05-06 17:13:51.986000,1,351
2025-05-06 17:13:51.987000,7,358
2025-05-06 17:13:51.988000,3,361
2025-05-06 17:13:51.989000,0,361
2025-05-06 17:13:51.990000,0,361
2025-05-06 17:13:51.991000,0,361
2025-05-06 17:13:51.992000,0,361
2025-05-06 17:13:51.993000,0,361
2025-05-06 17:13:51.994000,0,361
2025-05-06 17:13:51.995000,0,361
2025-05-06 17:13:51.996000,4,365
2025-05-06 17:13:51.997000,11,376
2025-05-06 17:13:51.998000,4,380
2025-05-06 17:13:51.999000,0,380
2025-05-06 17:13:52.000000,0,380
2025-05-06 17:13:52.001000,8,388
2025-05-06 17:13:52.002000,4,392
2025-05-06 17:13:52.003000,1,393
2025-05-06 17:13:52.004000,9,402
2025-05-06 17:13:52.005000,1,403
2025-05-06 17:13:52.006000,2,405
2025-05-06 17:13:52.007000,2,407
2025-05-06 17:13:52.008000,1,408
2025-05-06 17:13:52.009000,0,408
2025-05-06 17:13:52.010000,0,408
2025-05-06 17:13:52.011000,0,408
2025-05-06 17:13:52.012000,0,408
2025-05-06 17:13:52.013000,0,408
2025-05-06 17:13:52.014000,0,408
2025-05-06 17:13:52.015000,0,408
2025-05-06 17:13:52.016000,0,408
2025-05-06 17:13:52.017000,0,408
2025-05-06 17:13:52.018000,0,408
2025-05-06 17:13:52.019000,0,408
2025-05-06 17:13:52.020000,0,408
2025-05-06 17:13:52.021000,0,408
2025-05-06 17:13:52.022000,0,408
2025-05-06 17:13:52.023000,0,408
2025-05-06 17:13:52.024000,0,408
2025-05-06 17:13:52.025000,0,408
2025-05-06 17:13:52.026000,0,408
2025-05-06 17:13:52.027000,0,408
2025-05-06 17:13:52.028000,0,408
2025-05-06 17:13:52.029000,0,408
2025-05-06 17:13:52.030000,0,408
2025-05-06 17:13:52.031000,0,408
2025-05-06 17:13:52.032000,0,408
2025-05-06 17:13:52.033000,0,408
2025-05-06 17:13:52.034000,0,408
2025-05-06 17:13:52.035000,0,408
2025-05-06 17:13:52.036000,0,408
2025-05-06 17:13:52.037000,0,408
2025-05-06 17:13:52.038000,0,408
2025-05-06 17:13:52.039000,0,408
2025-05-06 17:13:52.040000,0,408
2025-05-06 17:13:52.041000,0,408
2025-05-06 17:13:52.042000,0,408
2025-05-06 17:13:52.043000,0,408
2025-05-06 17:13:52.044000,0,408
2025-05-06 17:13:52.045000,0,408
2025-05-06 17:13:52.046000,0,408
2025-05-06 17:13:52.047000,0,408
2025-05-06 17:13:52.048000,0,408
2025-05-06 17:13:52.049000,0,408
2025-05-06 17:13:52.050000,0,408
2025-05-06 17:13:52.051000,0,408
2025-05-06 17:13:52.052000,0,408
2025-05-06 17:13:52.053000,0,408
2025-05-06 17:13:52.054000,0,408
2025-05-06 17:13:52.055000,0,408
2025-05-06 17:13:52.056000,0,408
2025-05-06 17:13:52.057000,0,408
2025-05-06 17:13:52.058000,0,408
2025-05-06 17:13:52.059000,0,408
2025-05-06 17:13:52.060000,0,408
2025-05-06 17:13:52.061000,0,408
2025-05-06 17:13:52.062000,0,408
2025-05-06 17:13:52.063000,0,408
2025-05-06 17:13:52.064000,0,408
2025-05-06 17:13:52.065000,0,408
2025-05-06 17:13:52.066000,0,408
2025-05-06 17:13:52.067000,0,408
2025-05-06 17:13:52.068000,0,408
2025-05-06 17:13:52.069000,0,408
2025-05-06 17:13:52.070000,0,408
2025-05-06 17:13:52.071000,0,408
2025-05-06 17:13:52.072000,0,408
2025-05-06 17:13:52.073000,0,408
2025-05-06 17:13:52.074000,0,408
