Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:52.775000,0,408
2025-05-06 17:13:52.776000,0,408
2025-05-06 17:13:52.777000,0,408
2025-05-06 17:13:52.778000,0,408
2025-05-06 17:13:52.779000,0,408
2025-05-06 17:13:52.780000,0,408
2025-05-06 17:13:52.781000,0,408
2025-05-06 17:13:52.782000,0,408
2025-05-06 17:13:52.783000,0,408
2025-05-06 17:13:52.784000,0,408
2025-05-06 17:13:52.785000,0,408
2025-05-06 17:13:52.786000,0,408
2025-05-06 17:13:52.787000,0,408
2025-05-06 17:13:52.788000,0,408
2025-05-06 17:13:52.789000,0,408
2025-05-06 17:13:52.790000,0,408
2025-05-06 17:13:52.791000,0,408
2025-05-06 17:13:52.792000,0,408
2025-05-06 17:13:52.793000,0,408
2025-05-06 17:13:52.794000,0,408
2025-05-06 17:13:52.795000,0,408
2025-05-06 17:13:52.796000,0,408
2025-05-06 17:13:52.797000,0,408
2025-05-06 17:13:52.798000,0,408
2025-05-06 17:13:52.799000,0,408
2025-05-06 17:13:52.800000,0,408
2025-05-06 17:13:52.801000,0,408
2025-05-06 17:13:52.802000,0,408
2025-05-06 17:13:52.803000,0,408
2025-05-06 17:13:52.804000,0,408
2025-05-06 17:13:52.805000,0,408
2025-05-06 17:13:52.806000,0,408
2025-05-06 17:13:52.807000,0,408
2025-05-06 17:13:52.808000,0,408
2025-05-06 17:13:52.809000,0,408
2025-05-06 17:13:52.810000,0,408
2025-05-06 17:13:52.811000,0,408
2025-05-06 17:13:52.812000,0,408
2025-05-06 17:13:52.813000,0,408
2025-05-06 17:13:52.814000,0,408
2025-05-06 17:13:52.815000,0,408
2025-05-06 17:13:52.816000,0,408
2025-05-06 17:13:52.817000,0,408
2025-05-06 17:13:52.818000,0,408
2025-05-06 17:13:52.819000,0,408
2025-05-06 17:13:52.820000,0,408
2025-05-06 17:13:52.821000,0,408
2025-05-06 17:13:52.822000,0,408
2025-05-06 17:13:52.823000,0,408
2025-05-06 17:13:52.824000,0,408
2025-05-06 17:13:52.825000,0,408
2025-05-06 17:13:52.826000,0,408
2025-05-06 17:13:52.827000,0,408
2025-05-06 17:13:52.828000,0,408
2025-05-06 17:13:52.829000,0,408
2025-05-06 17:13:52.830000,0,408
2025-05-06 17:13:52.831000,0,408
2025-05-06 17:13:52.832000,0,408
2025-05-06 17:13:52.833000,0,408
2025-05-06 17:13:52.834000,0,408
2025-05-06 17:13:52.835000,0,408
2025-05-06 17:13:52.836000,0,408
2025-05-06 17:13:52.837000,0,408
2025-05-06 17:13:52.838000,0,408
2025-05-06 17:13:52.839000,0,408
2025-05-06 17:13:52.840000,0,408
2025-05-06 17:13:52.841000,0,408
2025-05-06 17:13:52.842000,0,408
2025-05-06 17:13:52.843000,0,408
2025-05-06 17:13:52.844000,0,408
2025-05-06 17:13:52.845000,0,408
2025-05-06 17:13:52.846000,0,408
2025-05-06 17:13:52.847000,0,408
2025-05-06 17:13:52.848000,0,408
2025-05-06 17:13:52.849000,0,408
2025-05-06 17:13:52.850000,0,408
2025-05-06 17:13:52.851000,0,408
2025-05-06 17:13:52.852000,0,408
2025-05-06 17:13:52.853000,0,408
2025-05-06 17:13:52.854000,0,408
2025-05-06 17:13:52.855000,0,408
2025-05-06 17:13:52.856000,0,408
2025-05-06 17:13:52.857000,0,408
2025-05-06 17:13:52.858000,0,408
2025-05-06 17:13:52.859000,0,408
2025-05-06 17:13:52.860000,0,408
2025-05-06 17:13:52.861000,0,408
2025-05-06 17:13:52.862000,0,408
2025-05-06 17:13:52.863000,0,408
2025-05-06 17:13:52.864000,0,408
2025-05-06 17:13:52.865000,0,408
2025-05-06 17:13:52.866000,0,408
2025-05-06 17:13:52.867000,0,408
2025-05-06 17:13:52.868000,0,408
2025-05-06 17:13:52.869000,0,408
2025-05-06 17:13:52.870000,0,408
2025-05-06 17:13:52.871000,0,408
2025-05-06 17:13:52.872000,0,408
2025-05-06 17:13:52.873000,0,408
2025-05-06 17:13:52.874000,0,408
