Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:53.575000,0,431
2025-05-06 17:13:53.576000,0,431
2025-05-06 17:13:53.577000,0,431
2025-05-06 17:13:53.578000,0,431
2025-05-06 17:13:53.579000,0,431
2025-05-06 17:13:53.580000,0,431
2025-05-06 17:13:53.581000,0,431
2025-05-06 17:13:53.582000,0,431
2025-05-06 17:13:53.583000,0,431
2025-05-06 17:13:53.584000,0,431
2025-05-06 17:13:53.585000,0,431
2025-05-06 17:13:53.586000,0,431
2025-05-06 17:13:53.587000,0,431
2025-05-06 17:13:53.588000,0,431
2025-05-06 17:13:53.589000,0,431
2025-05-06 17:13:53.590000,0,431
2025-05-06 17:13:53.591000,0,431
2025-05-06 17:13:53.592000,0,431
2025-05-06 17:13:53.593000,0,431
2025-05-06 17:13:53.594000,0,431
2025-05-06 17:13:53.595000,0,431
2025-05-06 17:13:53.596000,0,431
2025-05-06 17:13:53.597000,0,431
2025-05-06 17:13:53.598000,0,431
2025-05-06 17:13:53.599000,0,431
2025-05-06 17:13:53.600000,0,431
2025-05-06 17:13:53.601000,0,431
2025-05-06 17:13:53.602000,0,431
2025-05-06 17:13:53.603000,0,431
2025-05-06 17:13:53.604000,0,431
2025-05-06 17:13:53.605000,0,431
2025-05-06 17:13:53.606000,0,431
2025-05-06 17:13:53.607000,0,431
2025-05-06 17:13:53.608000,0,431
2025-05-06 17:13:53.609000,0,431
2025-05-06 17:13:53.610000,0,431
2025-05-06 17:13:53.611000,0,431
2025-05-06 17:13:53.612000,0,431
2025-05-06 17:13:53.613000,0,431
2025-05-06 17:13:53.614000,0,431
2025-05-06 17:13:53.615000,0,431
2025-05-06 17:13:53.616000,0,431
2025-05-06 17:13:53.617000,0,431
2025-05-06 17:13:53.618000,0,431
2025-05-06 17:13:53.619000,0,431
2025-05-06 17:13:53.620000,0,431
2025-05-06 17:13:53.621000,0,431
2025-05-06 17:13:53.622000,0,431
2025-05-06 17:13:53.623000,0,431
2025-05-06 17:13:53.624000,0,431
2025-05-06 17:13:53.625000,0,431
2025-05-06 17:13:53.626000,0,431
2025-05-06 17:13:53.627000,10,441
2025-05-06 17:13:53.628000,26,467
2025-05-06 17:13:53.629000,30,497
2025-05-06 17:13:53.630000,10,507
2025-05-06 17:13:53.631000,0,507
2025-05-06 17:13:53.632000,0,507
2025-05-06 17:13:53.633000,0,507
2025-05-06 17:13:53.634000,0,507
2025-05-06 17:13:53.635000,0,507
2025-05-06 17:13:53.636000,0,507
2025-05-06 17:13:53.637000,0,507
2025-05-06 17:13:53.638000,0,507
2025-05-06 17:13:53.639000,0,507
2025-05-06 17:13:53.640000,0,507
2025-05-06 17:13:53.641000,0,507
2025-05-06 17:13:53.642000,0,507
2025-05-06 17:13:53.643000,0,507
2025-05-06 17:13:53.644000,0,507
2025-05-06 17:13:53.645000,0,507
2025-05-06 17:13:53.646000,0,507
2025-05-06 17:13:53.647000,0,507
2025-05-06 17:13:53.648000,0,507
2025-05-06 17:13:53.649000,0,507
2025-05-06 17:13:53.650000,0,507
2025-05-06 17:13:53.651000,0,507
2025-05-06 17:13:53.652000,0,507
2025-05-06 17:13:53.653000,0,507
2025-05-06 17:13:53.654000,0,507
2025-05-06 17:13:53.655000,0,507
2025-05-06 17:13:53.656000,0,507
2025-05-06 17:13:53.657000,0,507
2025-05-06 17:13:53.658000,0,507
2025-05-06 17:13:53.659000,0,507
2025-05-06 17:13:53.660000,0,507
2025-05-06 17:13:53.661000,0,507
2025-05-06 17:13:53.662000,0,507
2025-05-06 17:13:53.663000,0,507
2025-05-06 17:13:53.664000,0,507
2025-05-06 17:13:53.665000,0,507
2025-05-06 17:13:53.666000,0,507
2025-05-06 17:13:53.667000,0,507
2025-05-06 17:13:53.668000,0,507
2025-05-06 17:13:53.669000,0,507
2025-05-06 17:13:53.670000,0,507
2025-05-06 17:13:53.671000,0,507
2025-05-06 17:13:53.672000,0,507
2025-05-06 17:13:53.673000,0,507
2025-05-06 17:13:53.674000,0,507
