Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:52.475000,0,408
2025-05-06 17:13:52.476000,0,408
2025-05-06 17:13:52.477000,0,408
2025-05-06 17:13:52.478000,0,408
2025-05-06 17:13:52.479000,0,408
2025-05-06 17:13:52.480000,0,408
2025-05-06 17:13:52.481000,0,408
2025-05-06 17:13:52.482000,0,408
2025-05-06 17:13:52.483000,0,408
2025-05-06 17:13:52.484000,0,408
2025-05-06 17:13:52.485000,0,408
2025-05-06 17:13:52.486000,0,408
2025-05-06 17:13:52.487000,0,408
2025-05-06 17:13:52.488000,0,408
2025-05-06 17:13:52.489000,0,408
2025-05-06 17:13:52.490000,0,408
2025-05-06 17:13:52.491000,0,408
2025-05-06 17:13:52.492000,0,408
2025-05-06 17:13:52.493000,0,408
2025-05-06 17:13:52.494000,0,408
2025-05-06 17:13:52.495000,0,408
2025-05-06 17:13:52.496000,0,408
2025-05-06 17:13:52.497000,0,408
2025-05-06 17:13:52.498000,0,408
2025-05-06 17:13:52.499000,0,408
2025-05-06 17:13:52.500000,0,408
2025-05-06 17:13:52.501000,0,408
2025-05-06 17:13:52.502000,0,408
2025-05-06 17:13:52.503000,0,408
2025-05-06 17:13:52.504000,0,408
2025-05-06 17:13:52.505000,0,408
2025-05-06 17:13:52.506000,0,408
2025-05-06 17:13:52.507000,0,408
2025-05-06 17:13:52.508000,0,408
2025-05-06 17:13:52.509000,0,408
2025-05-06 17:13:52.510000,0,408
2025-05-06 17:13:52.511000,0,408
2025-05-06 17:13:52.512000,0,408
2025-05-06 17:13:52.513000,0,408
2025-05-06 17:13:52.514000,0,408
2025-05-06 17:13:52.515000,0,408
2025-05-06 17:13:52.516000,0,408
2025-05-06 17:13:52.517000,0,408
2025-05-06 17:13:52.518000,0,408
2025-05-06 17:13:52.519000,0,408
2025-05-06 17:13:52.520000,0,408
2025-05-06 17:13:52.521000,0,408
2025-05-06 17:13:52.522000,0,408
2025-05-06 17:13:52.523000,0,408
2025-05-06 17:13:52.524000,0,408
2025-05-06 17:13:52.525000,0,408
2025-05-06 17:13:52.526000,0,408
2025-05-06 17:13:52.527000,0,408
2025-05-06 17:13:52.528000,0,408
2025-05-06 17:13:52.529000,0,408
2025-05-06 17:13:52.530000,0,408
2025-05-06 17:13:52.531000,0,408
2025-05-06 17:13:52.532000,0,408
2025-05-06 17:13:52.533000,0,408
2025-05-06 17:13:52.534000,0,408
2025-05-06 17:13:52.535000,0,408
2025-05-06 17:13:52.536000,0,408
2025-05-06 17:13:52.537000,0,408
2025-05-06 17:13:52.538000,0,408
2025-05-06 17:13:52.539000,0,408
2025-05-06 17:13:52.540000,0,408
2025-05-06 17:13:52.541000,0,408
2025-05-06 17:13:52.542000,0,408
2025-05-06 17:13:52.543000,0,408
2025-05-06 17:13:52.544000,0,408
2025-05-06 17:13:52.545000,0,408
2025-05-06 17:13:52.546000,0,408
2025-05-06 17:13:52.547000,0,408
2025-05-06 17:13:52.548000,0,408
2025-05-06 17:13:52.549000,0,408
2025-05-06 17:13:52.550000,0,408
2025-05-06 17:13:52.551000,0,408
2025-05-06 17:13:52.552000,0,408
2025-05-06 17:13:52.553000,0,408
2025-05-06 17:13:52.554000,0,408
2025-05-06 17:13:52.555000,0,408
2025-05-06 17:13:52.556000,0,408
2025-05-06 17:13:52.557000,0,408
2025-05-06 17:13:52.558000,0,408
2025-05-06 17:13:52.559000,0,408
2025-05-06 17:13:52.560000,0,408
2025-05-06 17:13:52.561000,0,408
2025-05-06 17:13:52.562000,0,408
2025-05-06 17:13:52.563000,0,408
2025-05-06 17:13:52.564000,0,408
2025-05-06 17:13:52.565000,0,408
2025-05-06 17:13:52.566000,0,408
2025-05-06 17:13:52.567000,0,408
2025-05-06 17:13:52.568000,0,408
2025-05-06 17:13:52.569000,0,408
2025-05-06 17:13:52.570000,0,408
2025-05-06 17:13:52.571000,0,408
2025-05-06 17:13:52.572000,0,408
2025-05-06 17:13:52.573000,0,408
2025-05-06 17:13:52.574000,0,408
