Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:52.075000,0,408
2025-05-06 17:13:52.076000,0,408
2025-05-06 17:13:52.077000,0,408
2025-05-06 17:13:52.078000,0,408
2025-05-06 17:13:52.079000,0,408
2025-05-06 17:13:52.080000,0,408
2025-05-06 17:13:52.081000,0,408
2025-05-06 17:13:52.082000,0,408
2025-05-06 17:13:52.083000,0,408
2025-05-06 17:13:52.084000,0,408
2025-05-06 17:13:52.085000,0,408
2025-05-06 17:13:52.086000,0,408
2025-05-06 17:13:52.087000,0,408
2025-05-06 17:13:52.088000,0,408
2025-05-06 17:13:52.089000,0,408
2025-05-06 17:13:52.090000,0,408
2025-05-06 17:13:52.091000,0,408
2025-05-06 17:13:52.092000,0,408
2025-05-06 17:13:52.093000,0,408
2025-05-06 17:13:52.094000,0,408
2025-05-06 17:13:52.095000,0,408
2025-05-06 17:13:52.096000,0,408
2025-05-06 17:13:52.097000,0,408
2025-05-06 17:13:52.098000,0,408
2025-05-06 17:13:52.099000,0,408
2025-05-06 17:13:52.100000,0,408
2025-05-06 17:13:52.101000,0,408
2025-05-06 17:13:52.102000,0,408
2025-05-06 17:13:52.103000,0,408
2025-05-06 17:13:52.104000,0,408
2025-05-06 17:13:52.105000,0,408
2025-05-06 17:13:52.106000,0,408
2025-05-06 17:13:52.107000,0,408
2025-05-06 17:13:52.108000,0,408
2025-05-06 17:13:52.109000,0,408
2025-05-06 17:13:52.110000,0,408
2025-05-06 17:13:52.111000,0,408
2025-05-06 17:13:52.112000,0,408
2025-05-06 17:13:52.113000,0,408
2025-05-06 17:13:52.114000,0,408
2025-05-06 17:13:52.115000,0,408
2025-05-06 17:13:52.116000,0,408
2025-05-06 17:13:52.117000,0,408
2025-05-06 17:13:52.118000,0,408
2025-05-06 17:13:52.119000,0,408
2025-05-06 17:13:52.120000,0,408
2025-05-06 17:13:52.121000,0,408
2025-05-06 17:13:52.122000,0,408
2025-05-06 17:13:52.123000,0,408
2025-05-06 17:13:52.124000,0,408
2025-05-06 17:13:52.125000,0,408
2025-05-06 17:13:52.126000,0,408
2025-05-06 17:13:52.127000,0,408
2025-05-06 17:13:52.128000,0,408
2025-05-06 17:13:52.129000,0,408
2025-05-06 17:13:52.130000,0,408
2025-05-06 17:13:52.131000,0,408
2025-05-06 17:13:52.132000,0,408
2025-05-06 17:13:52.133000,0,408
2025-05-06 17:13:52.134000,0,408
2025-05-06 17:13:52.135000,0,408
2025-05-06 17:13:52.136000,0,408
2025-05-06 17:13:52.137000,0,408
2025-05-06 17:13:52.138000,0,408
2025-05-06 17:13:52.139000,0,408
2025-05-06 17:13:52.140000,0,408
2025-05-06 17:13:52.141000,0,408
2025-05-06 17:13:52.142000,0,408
2025-05-06 17:13:52.143000,0,408
2025-05-06 17:13:52.144000,0,408
2025-05-06 17:13:52.145000,0,408
2025-05-06 17:13:52.146000,0,408
2025-05-06 17:13:52.147000,0,408
2025-05-06 17:13:52.148000,0,408
2025-05-06 17:13:52.149000,0,408
2025-05-06 17:13:52.150000,0,408
2025-05-06 17:13:52.151000,0,408
2025-05-06 17:13:52.152000,0,408
2025-05-06 17:13:52.153000,0,408
2025-05-06 17:13:52.154000,0,408
2025-05-06 17:13:52.155000,0,408
2025-05-06 17:13:52.156000,0,408
2025-05-06 17:13:52.157000,0,408
2025-05-06 17:13:52.158000,0,408
2025-05-06 17:13:52.159000,0,408
2025-05-06 17:13:52.160000,0,408
2025-05-06 17:13:52.161000,0,408
2025-05-06 17:13:52.162000,0,408
2025-05-06 17:13:52.163000,0,408
2025-05-06 17:13:52.164000,0,408
2025-05-06 17:13:52.165000,0,408
2025-05-06 17:13:52.166000,0,408
2025-05-06 17:13:52.167000,0,408
2025-05-06 17:13:52.168000,0,408
2025-05-06 17:13:52.169000,0,408
2025-05-06 17:13:52.170000,0,408
2025-05-06 17:13:52.171000,0,408
2025-05-06 17:13:52.172000,0,408
2025-05-06 17:13:52.173000,0,408
2025-05-06 17:13:52.174000,0,408
