Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:51.775000,0,134
2025-05-06 17:13:51.776000,0,134
2025-05-06 17:13:51.777000,0,134
2025-05-06 17:13:51.778000,0,134
2025-05-06 17:13:51.779000,0,134
2025-05-06 17:13:51.780000,0,134
2025-05-06 17:13:51.781000,0,134
2025-05-06 17:13:51.782000,0,134
2025-05-06 17:13:51.783000,0,134
2025-05-06 17:13:51.784000,0,134
2025-05-06 17:13:51.785000,0,134
2025-05-06 17:13:51.786000,0,134
2025-05-06 17:13:51.787000,0,134
2025-05-06 17:13:51.788000,0,134
2025-05-06 17:13:51.789000,0,134
2025-05-06 17:13:51.790000,0,134
2025-05-06 17:13:51.791000,0,134
2025-05-06 17:13:51.792000,0,134
2025-05-06 17:13:51.793000,0,134
2025-05-06 17:13:51.794000,0,134
2025-05-06 17:13:51.795000,0,134
2025-05-06 17:13:51.796000,0,134
2025-05-06 17:13:51.797000,0,134
2025-05-06 17:13:51.798000,0,134
2025-05-06 17:13:51.799000,0,134
2025-05-06 17:13:51.800000,0,134
2025-05-06 17:13:51.801000,0,134
2025-05-06 17:13:51.802000,0,134
2025-05-06 17:13:51.803000,0,134
2025-05-06 17:13:51.804000,0,134
2025-05-06 17:13:51.805000,0,134
2025-05-06 17:13:51.806000,0,134
2025-05-06 17:13:51.807000,0,134
2025-05-06 17:13:51.808000,0,134
2025-05-06 17:13:51.809000,0,134
2025-05-06 17:13:51.810000,0,134
2025-05-06 17:13:51.811000,0,134
2025-05-06 17:13:51.812000,0,134
2025-05-06 17:13:51.813000,0,134
2025-05-06 17:13:51.814000,0,134
2025-05-06 17:13:51.815000,0,134
2025-05-06 17:13:51.816000,0,134
2025-05-06 17:13:51.817000,0,134
2025-05-06 17:13:51.818000,0,134
2025-05-06 17:13:51.819000,0,134
2025-05-06 17:13:51.820000,0,134
2025-05-06 17:13:51.821000,0,134
2025-05-06 17:13:51.822000,0,134
2025-05-06 17:13:51.823000,0,134
2025-05-06 17:13:51.824000,0,134
2025-05-06 17:13:51.825000,0,134
2025-05-06 17:13:51.826000,0,134
2025-05-06 17:13:51.827000,0,134
2025-05-06 17:13:51.828000,0,134
2025-05-06 17:13:51.829000,0,134
2025-05-06 17:13:51.830000,0,134
2025-05-06 17:13:51.831000,0,134
2025-05-06 17:13:51.832000,0,134
2025-05-06 17:13:51.833000,0,134
2025-05-06 17:13:51.834000,0,134
2025-05-06 17:13:51.835000,0,134
2025-05-06 17:13:51.836000,0,134
2025-05-06 17:13:51.837000,0,134
2025-05-06 17:13:51.838000,0,134
2025-05-06 17:13:51.839000,0,134
2025-05-06 17:13:51.840000,0,134
2025-05-06 17:13:51.841000,0,134
2025-05-06 17:13:51.842000,0,134
2025-05-06 17:13:51.843000,0,134
2025-05-06 17:13:51.844000,0,134
2025-05-06 17:13:51.845000,0,134
2025-05-06 17:13:51.846000,0,134
2025-05-06 17:13:51.847000,0,134
2025-05-06 17:13:51.848000,0,134
2025-05-06 17:13:51.849000,0,134
2025-05-06 17:13:51.850000,0,134
2025-05-06 17:13:51.851000,0,134
2025-05-06 17:13:51.852000,0,134
2025-05-06 17:13:51.853000,0,134
2025-05-06 17:13:51.854000,0,134
2025-05-06 17:13:51.855000,0,134
2025-05-06 17:13:51.856000,0,134
2025-05-06 17:13:51.857000,0,134
2025-05-06 17:13:51.858000,0,134
2025-05-06 17:13:51.859000,0,134
2025-05-06 17:13:51.860000,0,134
2025-05-06 17:13:51.861000,0,134
2025-05-06 17:13:51.862000,0,134
2025-05-06 17:13:51.863000,0,134
2025-05-06 17:13:51.864000,14,148
2025-05-06 17:13:51.865000,4,152
2025-05-06 17:13:51.866000,0,152
2025-05-06 17:13:51.867000,0,152
2025-05-06 17:13:51.868000,0,152
2025-05-06 17:13:51.869000,0,152
2025-05-06 17:13:51.870000,0,152
2025-05-06 17:13:51.871000,0,152
2025-05-06 17:13:51.872000,0,152
2025-05-06 17:13:51.873000,0,152
2025-05-06 17:13:51.874000,0,152
