Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:52.675000,0,408
2025-05-06 17:13:52.676000,0,408
2025-05-06 17:13:52.677000,0,408
2025-05-06 17:13:52.678000,0,408
2025-05-06 17:13:52.679000,0,408
2025-05-06 17:13:52.680000,0,408
2025-05-06 17:13:52.681000,0,408
2025-05-06 17:13:52.682000,0,408
2025-05-06 17:13:52.683000,0,408
2025-05-06 17:13:52.684000,0,408
2025-05-06 17:13:52.685000,0,408
2025-05-06 17:13:52.686000,0,408
2025-05-06 17:13:52.687000,0,408
2025-05-06 17:13:52.688000,0,408
2025-05-06 17:13:52.689000,0,408
2025-05-06 17:13:52.690000,0,408
2025-05-06 17:13:52.691000,0,408
2025-05-06 17:13:52.692000,0,408
2025-05-06 17:13:52.693000,0,408
2025-05-06 17:13:52.694000,0,408
2025-05-06 17:13:52.695000,0,408
2025-05-06 17:13:52.696000,0,408
2025-05-06 17:13:52.697000,0,408
2025-05-06 17:13:52.698000,0,408
2025-05-06 17:13:52.699000,0,408
2025-05-06 17:13:52.700000,0,408
2025-05-06 17:13:52.701000,0,408
2025-05-06 17:13:52.702000,0,408
2025-05-06 17:13:52.703000,0,408
2025-05-06 17:13:52.704000,0,408
2025-05-06 17:13:52.705000,0,408
2025-05-06 17:13:52.706000,0,408
2025-05-06 17:13:52.707000,0,408
2025-05-06 17:13:52.708000,0,408
2025-05-06 17:13:52.709000,0,408
2025-05-06 17:13:52.710000,0,408
2025-05-06 17:13:52.711000,0,408
2025-05-06 17:13:52.712000,0,408
2025-05-06 17:13:52.713000,0,408
2025-05-06 17:13:52.714000,0,408
2025-05-06 17:13:52.715000,0,408
2025-05-06 17:13:52.716000,0,408
2025-05-06 17:13:52.717000,0,408
2025-05-06 17:13:52.718000,0,408
2025-05-06 17:13:52.719000,0,408
2025-05-06 17:13:52.720000,0,408
2025-05-06 17:13:52.721000,0,408
2025-05-06 17:13:52.722000,0,408
2025-05-06 17:13:52.723000,0,408
2025-05-06 17:13:52.724000,0,408
2025-05-06 17:13:52.725000,0,408
2025-05-06 17:13:52.726000,0,408
2025-05-06 17:13:52.727000,0,408
2025-05-06 17:13:52.728000,0,408
2025-05-06 17:13:52.729000,0,408
2025-05-06 17:13:52.730000,0,408
2025-05-06 17:13:52.731000,0,408
2025-05-06 17:13:52.732000,0,408
2025-05-06 17:13:52.733000,0,408
2025-05-06 17:13:52.734000,0,408
2025-05-06 17:13:52.735000,0,408
2025-05-06 17:13:52.736000,0,408
2025-05-06 17:13:52.737000,0,408
2025-05-06 17:13:52.738000,0,408
2025-05-06 17:13:52.739000,0,408
2025-05-06 17:13:52.740000,0,408
2025-05-06 17:13:52.741000,0,408
2025-05-06 17:13:52.742000,0,408
2025-05-06 17:13:52.743000,0,408
2025-05-06 17:13:52.744000,0,408
2025-05-06 17:13:52.745000,0,408
2025-05-06 17:13:52.746000,0,408
2025-05-06 17:13:52.747000,0,408
2025-05-06 17:13:52.748000,0,408
2025-05-06 17:13:52.749000,0,408
2025-05-06 17:13:52.750000,0,408
2025-05-06 17:13:52.751000,0,408
2025-05-06 17:13:52.752000,0,408
2025-05-06 17:13:52.753000,0,408
2025-05-06 17:13:52.754000,0,408
2025-05-06 17:13:52.755000,0,408
2025-05-06 17:13:52.756000,0,408
2025-05-06 17:13:52.757000,0,408
2025-05-06 17:13:52.758000,0,408
2025-05-06 17:13:52.759000,0,408
2025-05-06 17:13:52.760000,0,408
2025-05-06 17:13:52.761000,0,408
2025-05-06 17:13:52.762000,0,408
2025-05-06 17:13:52.763000,0,408
2025-05-06 17:13:52.764000,0,408
2025-05-06 17:13:52.765000,0,408
2025-05-06 17:13:52.766000,0,408
2025-05-06 17:13:52.767000,0,408
2025-05-06 17:13:52.768000,0,408
2025-05-06 17:13:52.769000,0,408
2025-05-06 17:13:52.770000,0,408
2025-05-06 17:13:52.771000,0,408
2025-05-06 17:13:52.772000,0,408
2025-05-06 17:13:52.773000,0,408
2025-05-06 17:13:52.774000,0,408
