Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:55.075000,0,508
2025-05-06 17:13:55.076000,0,508
2025-05-06 17:13:55.077000,0,508
2025-05-06 17:13:55.078000,0,508
2025-05-06 17:13:55.079000,0,508
2025-05-06 17:13:55.080000,0,508
2025-05-06 17:13:55.081000,0,508
2025-05-06 17:13:55.082000,0,508
2025-05-06 17:13:55.083000,0,508
2025-05-06 17:13:55.084000,0,508
2025-05-06 17:13:55.085000,0,508
2025-05-06 17:13:55.086000,0,508
2025-05-06 17:13:55.087000,0,508
2025-05-06 17:13:55.088000,0,508
2025-05-06 17:13:55.089000,0,508
2025-05-06 17:13:55.090000,0,508
2025-05-06 17:13:55.091000,0,508
2025-05-06 17:13:55.092000,0,508
2025-05-06 17:13:55.093000,0,508
2025-05-06 17:13:55.094000,0,508
2025-05-06 17:13:55.095000,0,508
2025-05-06 17:13:55.096000,0,508
2025-05-06 17:13:55.097000,0,508
2025-05-06 17:13:55.098000,0,508
2025-05-06 17:13:55.099000,0,508
2025-05-06 17:13:55.100000,0,508
2025-05-06 17:13:55.101000,0,508
2025-05-06 17:13:55.102000,0,508
2025-05-06 17:13:55.103000,0,508
2025-05-06 17:13:55.104000,0,508
2025-05-06 17:13:55.105000,0,508
2025-05-06 17:13:55.106000,0,508
2025-05-06 17:13:55.107000,0,508
2025-05-06 17:13:55.108000,0,508
2025-05-06 17:13:55.109000,0,508
2025-05-06 17:13:55.110000,0,508
2025-05-06 17:13:55.111000,0,508
2025-05-06 17:13:55.112000,0,508
2025-05-06 17:13:55.113000,0,508
2025-05-06 17:13:55.114000,0,508
2025-05-06 17:13:55.115000,0,508
2025-05-06 17:13:55.116000,0,508
2025-05-06 17:13:55.117000,0,508
2025-05-06 17:13:55.118000,0,508
2025-05-06 17:13:55.119000,0,508
2025-05-06 17:13:55.120000,0,508
2025-05-06 17:13:55.121000,0,508
2025-05-06 17:13:55.122000,0,508
2025-05-06 17:13:55.123000,0,508
2025-05-06 17:13:55.124000,0,508
2025-05-06 17:13:55.125000,0,508
2025-05-06 17:13:55.126000,0,508
2025-05-06 17:13:55.127000,0,508
2025-05-06 17:13:55.128000,0,508
2025-05-06 17:13:55.129000,0,508
2025-05-06 17:13:55.130000,0,508
2025-05-06 17:13:55.131000,0,508
2025-05-06 17:13:55.132000,0,508
2025-05-06 17:13:55.133000,0,508
2025-05-06 17:13:55.134000,0,508
2025-05-06 17:13:55.135000,0,508
2025-05-06 17:13:55.136000,0,508
2025-05-06 17:13:55.137000,0,508
2025-05-06 17:13:55.138000,0,508
2025-05-06 17:13:55.139000,0,508
2025-05-06 17:13:55.140000,0,508
2025-05-06 17:13:55.141000,0,508
2025-05-06 17:13:55.142000,0,508
2025-05-06 17:13:55.143000,0,508
2025-05-06 17:13:55.144000,0,508
2025-05-06 17:13:55.145000,0,508
2025-05-06 17:13:55.146000,0,508
2025-05-06 17:13:55.147000,0,508
2025-05-06 17:13:55.148000,0,508
2025-05-06 17:13:55.149000,0,508
2025-05-06 17:13:55.150000,0,508
2025-05-06 17:13:55.151000,0,508
2025-05-06 17:13:55.152000,0,508
2025-05-06 17:13:55.153000,0,508
2025-05-06 17:13:55.154000,0,508
2025-05-06 17:13:55.155000,0,508
2025-05-06 17:13:55.156000,0,508
2025-05-06 17:13:55.157000,0,508
2025-05-06 17:13:55.158000,0,508
2025-05-06 17:13:55.159000,0,508
2025-05-06 17:13:55.160000,0,508
2025-05-06 17:13:55.161000,0,508
2025-05-06 17:13:55.162000,0,508
2025-05-06 17:13:55.163000,0,508
2025-05-06 17:13:55.164000,0,508
2025-05-06 17:13:55.165000,0,508
2025-05-06 17:13:55.166000,0,508
2025-05-06 17:13:55.167000,0,508
2025-05-06 17:13:55.168000,0,508
2025-05-06 17:13:55.169000,0,508
2025-05-06 17:13:55.170000,0,508
2025-05-06 17:13:55.171000,0,508
2025-05-06 17:13:55.172000,0,508
2025-05-06 17:13:55.173000,0,508
2025-05-06 17:13:55.174000,0,508
