Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:54.775000,0,508
2025-05-06 17:13:54.776000,0,508
2025-05-06 17:13:54.777000,0,508
2025-05-06 17:13:54.778000,0,508
2025-05-06 17:13:54.779000,0,508
2025-05-06 17:13:54.780000,0,508
2025-05-06 17:13:54.781000,0,508
2025-05-06 17:13:54.782000,0,508
2025-05-06 17:13:54.783000,0,508
2025-05-06 17:13:54.784000,0,508
2025-05-06 17:13:54.785000,0,508
2025-05-06 17:13:54.786000,0,508
2025-05-06 17:13:54.787000,0,508
2025-05-06 17:13:54.788000,0,508
2025-05-06 17:13:54.789000,0,508
2025-05-06 17:13:54.790000,0,508
2025-05-06 17:13:54.791000,0,508
2025-05-06 17:13:54.792000,0,508
2025-05-06 17:13:54.793000,0,508
2025-05-06 17:13:54.794000,0,508
2025-05-06 17:13:54.795000,0,508
2025-05-06 17:13:54.796000,0,508
2025-05-06 17:13:54.797000,0,508
2025-05-06 17:13:54.798000,0,508
2025-05-06 17:13:54.799000,0,508
2025-05-06 17:13:54.800000,0,508
2025-05-06 17:13:54.801000,0,508
2025-05-06 17:13:54.802000,0,508
2025-05-06 17:13:54.803000,0,508
2025-05-06 17:13:54.804000,0,508
2025-05-06 17:13:54.805000,0,508
2025-05-06 17:13:54.806000,0,508
2025-05-06 17:13:54.807000,0,508
2025-05-06 17:13:54.808000,0,508
2025-05-06 17:13:54.809000,0,508
2025-05-06 17:13:54.810000,0,508
2025-05-06 17:13:54.811000,0,508
2025-05-06 17:13:54.812000,0,508
2025-05-06 17:13:54.813000,0,508
2025-05-06 17:13:54.814000,0,508
2025-05-06 17:13:54.815000,0,508
2025-05-06 17:13:54.816000,0,508
2025-05-06 17:13:54.817000,0,508
2025-05-06 17:13:54.818000,0,508
2025-05-06 17:13:54.819000,0,508
2025-05-06 17:13:54.820000,0,508
2025-05-06 17:13:54.821000,0,508
2025-05-06 17:13:54.822000,0,508
2025-05-06 17:13:54.823000,0,508
2025-05-06 17:13:54.824000,0,508
2025-05-06 17:13:54.825000,0,508
2025-05-06 17:13:54.826000,0,508
2025-05-06 17:13:54.827000,0,508
2025-05-06 17:13:54.828000,0,508
2025-05-06 17:13:54.829000,0,508
2025-05-06 17:13:54.830000,0,508
2025-05-06 17:13:54.831000,0,508
2025-05-06 17:13:54.832000,0,508
2025-05-06 17:13:54.833000,0,508
2025-05-06 17:13:54.834000,0,508
2025-05-06 17:13:54.835000,0,508
2025-05-06 17:13:54.836000,0,508
2025-05-06 17:13:54.837000,0,508
2025-05-06 17:13:54.838000,0,508
2025-05-06 17:13:54.839000,0,508
2025-05-06 17:13:54.840000,0,508
2025-05-06 17:13:54.841000,0,508
2025-05-06 17:13:54.842000,0,508
2025-05-06 17:13:54.843000,0,508
2025-05-06 17:13:54.844000,0,508
2025-05-06 17:13:54.845000,0,508
2025-05-06 17:13:54.846000,0,508
2025-05-06 17:13:54.847000,0,508
2025-05-06 17:13:54.848000,0,508
2025-05-06 17:13:54.849000,0,508
2025-05-06 17:13:54.850000,0,508
2025-05-06 17:13:54.851000,0,508
2025-05-06 17:13:54.852000,0,508
2025-05-06 17:13:54.853000,0,508
2025-05-06 17:13:54.854000,0,508
2025-05-06 17:13:54.855000,0,508
2025-05-06 17:13:54.856000,0,508
2025-05-06 17:13:54.857000,0,508
2025-05-06 17:13:54.858000,0,508
2025-05-06 17:13:54.859000,0,508
2025-05-06 17:13:54.860000,0,508
2025-05-06 17:13:54.861000,0,508
2025-05-06 17:13:54.862000,0,508
2025-05-06 17:13:54.863000,0,508
2025-05-06 17:13:54.864000,0,508
2025-05-06 17:13:54.865000,0,508
2025-05-06 17:13:54.866000,0,508
2025-05-06 17:13:54.867000,0,508
2025-05-06 17:13:54.868000,0,508
2025-05-06 17:13:54.869000,0,508
2025-05-06 17:13:54.870000,0,508
2025-05-06 17:13:54.871000,0,508
2025-05-06 17:13:54.872000,0,508
2025-05-06 17:13:54.873000,0,508
2025-05-06 17:13:54.874000,0,508
