Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:13:51.875000,0,152
2025-05-06 17:13:51.876000,0,152
2025-05-06 17:13:51.877000,0,152
2025-05-06 17:13:51.878000,0,152
2025-05-06 17:13:51.879000,0,152
2025-05-06 17:13:51.880000,0,152
2025-05-06 17:13:51.881000,0,152
2025-05-06 17:13:51.882000,0,152
2025-05-06 17:13:51.883000,0,152
2025-05-06 17:13:51.884000,0,152
2025-05-06 17:13:51.885000,0,152
2025-05-06 17:13:51.886000,0,152
2025-05-06 17:13:51.887000,0,152
2025-05-06 17:13:51.888000,0,152
2025-05-06 17:13:51.889000,0,152
2025-05-06 17:13:51.890000,0,152
2025-05-06 17:13:51.891000,0,152
2025-05-06 17:13:51.892000,0,152
2025-05-06 17:13:51.893000,0,152
2025-05-06 17:13:51.894000,0,152
2025-05-06 17:13:51.895000,0,152
2025-05-06 17:13:51.896000,0,152
2025-05-06 17:13:51.897000,0,152
2025-05-06 17:13:51.898000,0,152
2025-05-06 17:13:51.899000,0,152
2025-05-06 17:13:51.900000,0,152
2025-05-06 17:13:51.901000,0,152
2025-05-06 17:13:51.902000,0,152
2025-05-06 17:13:51.903000,0,152
2025-05-06 17:13:51.904000,0,152
2025-05-06 17:13:51.905000,0,152
2025-05-06 17:13:51.906000,0,152
2025-05-06 17:13:51.907000,0,152
2025-05-06 17:13:51.908000,0,152
2025-05-06 17:13:51.909000,0,152
2025-05-06 17:13:51.910000,0,152
2025-05-06 17:13:51.911000,0,152
2025-05-06 17:13:51.912000,0,152
2025-05-06 17:13:51.913000,0,152
2025-05-06 17:13:51.914000,0,152
2025-05-06 17:13:51.915000,0,152
2025-05-06 17:13:51.916000,0,152
2025-05-06 17:13:51.917000,0,152
2025-05-06 17:13:51.918000,0,152
2025-05-06 17:13:51.919000,0,152
2025-05-06 17:13:51.920000,0,152
2025-05-06 17:13:51.921000,0,152
2025-05-06 17:13:51.922000,0,152
2025-05-06 17:13:51.923000,0,152
2025-05-06 17:13:51.924000,0,152
2025-05-06 17:13:51.925000,0,152
2025-05-06 17:13:51.926000,0,152
2025-05-06 17:13:51.927000,0,152
2025-05-06 17:13:51.928000,0,152
2025-05-06 17:13:51.929000,0,152
2025-05-06 17:13:51.930000,0,152
2025-05-06 17:13:51.931000,0,152
2025-05-06 17:13:51.932000,0,152
2025-05-06 17:13:51.933000,0,152
2025-05-06 17:13:51.934000,0,152
2025-05-06 17:13:51.935000,0,152
2025-05-06 17:13:51.936000,0,152
2025-05-06 17:13:51.937000,0,152
2025-05-06 17:13:51.938000,0,152
2025-05-06 17:13:51.939000,0,152
2025-05-06 17:13:51.940000,0,152
2025-05-06 17:13:51.941000,0,152
2025-05-06 17:13:51.942000,0,152
2025-05-06 17:13:51.943000,0,152
2025-05-06 17:13:51.944000,0,152
2025-05-06 17:13:51.945000,0,152
2025-05-06 17:13:51.946000,0,152
2025-05-06 17:13:51.947000,0,152
2025-05-06 17:13:51.948000,0,152
2025-05-06 17:13:51.949000,0,152
2025-05-06 17:13:51.950000,2,154
2025-05-06 17:13:51.951000,7,161
2025-05-06 17:13:51.952000,10,171
2025-05-06 17:13:51.953000,10,181
2025-05-06 17:13:51.954000,9,190
2025-05-06 17:13:51.955000,1,191
2025-05-06 17:13:51.956000,3,194
2025-05-06 17:13:51.957000,3,197
2025-05-06 17:13:51.958000,6,203
2025-05-06 17:13:51.959000,1,204
2025-05-06 17:13:51.960000,0,204
2025-05-06 17:13:51.961000,1,205
2025-05-06 17:13:51.962000,3,208
2025-05-06 17:13:51.963000,7,215
2025-05-06 17:13:51.964000,18,233
2025-05-06 17:13:51.965000,23,256
2025-05-06 17:13:51.966000,24,280
2025-05-06 17:13:51.967000,4,284
2025-05-06 17:13:51.968000,9,293
2025-05-06 17:13:51.969000,10,303
2025-05-06 17:13:51.970000,11,314
2025-05-06 17:13:51.971000,7,321
2025-05-06 17:13:51.972000,0,321
2025-05-06 17:13:51.973000,0,321
2025-05-06 17:13:51.974000,0,321
