Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:28.361000,0,99
2025-05-06 17:06:28.362000,0,99
2025-05-06 17:06:28.363000,0,99
2025-05-06 17:06:28.364000,0,99
2025-05-06 17:06:28.365000,0,99
2025-05-06 17:06:28.366000,0,99
2025-05-06 17:06:28.367000,0,99
2025-05-06 17:06:28.368000,0,99
2025-05-06 17:06:28.369000,0,99
2025-05-06 17:06:28.370000,0,99
2025-05-06 17:06:28.371000,0,99
2025-05-06 17:06:28.372000,25,124
2025-05-06 17:06:28.373000,18,142
2025-05-06 17:06:28.374000,0,142
2025-05-06 17:06:28.375000,0,142
2025-05-06 17:06:28.376000,0,142
2025-05-06 17:06:28.377000,0,142
2025-05-06 17:06:28.378000,0,142
2025-05-06 17:06:28.379000,0,142
2025-05-06 17:06:28.380000,0,142
2025-05-06 17:06:28.381000,0,142
2025-05-06 17:06:28.382000,0,142
2025-05-06 17:06:28.383000,0,142
2025-05-06 17:06:28.384000,0,142
2025-05-06 17:06:28.385000,0,142
2025-05-06 17:06:28.386000,0,142
2025-05-06 17:06:28.387000,0,142
2025-05-06 17:06:28.388000,0,142
2025-05-06 17:06:28.389000,0,142
2025-05-06 17:06:28.390000,0,142
2025-05-06 17:06:28.391000,0,142
2025-05-06 17:06:28.392000,0,142
2025-05-06 17:06:28.393000,0,142
2025-05-06 17:06:28.394000,0,142
2025-05-06 17:06:28.395000,0,142
2025-05-06 17:06:28.396000,0,142
2025-05-06 17:06:28.397000,0,142
2025-05-06 17:06:28.398000,0,142
2025-05-06 17:06:28.399000,0,142
2025-05-06 17:06:28.400000,0,142
2025-05-06 17:06:28.401000,0,142
2025-05-06 17:06:28.402000,0,142
2025-05-06 17:06:28.403000,0,142
2025-05-06 17:06:28.404000,0,142
2025-05-06 17:06:28.405000,0,142
2025-05-06 17:06:28.406000,0,142
2025-05-06 17:06:28.407000,0,142
2025-05-06 17:06:28.408000,0,142
2025-05-06 17:06:28.409000,0,142
2025-05-06 17:06:28.410000,0,142
2025-05-06 17:06:28.411000,0,142
2025-05-06 17:06:28.412000,0,142
2025-05-06 17:06:28.413000,0,142
2025-05-06 17:06:28.414000,0,142
2025-05-06 17:06:28.415000,11,153
2025-05-06 17:06:28.416000,32,185
2025-05-06 17:06:28.417000,34,219
2025-05-06 17:06:28.418000,31,250
2025-05-06 17:06:28.419000,9,259
2025-05-06 17:06:28.420000,0,259
2025-05-06 17:06:28.421000,0,259
2025-05-06 17:06:28.422000,6,265
2025-05-06 17:06:28.423000,16,281
2025-05-06 17:06:28.424000,4,285
2025-05-06 17:06:28.425000,13,298
2025-05-06 17:06:28.426000,3,301
2025-05-06 17:06:28.427000,16,317
2025-05-06 17:06:28.428000,6,323
2025-05-06 17:06:28.429000,17,340
2025-05-06 17:06:28.430000,4,344
2025-05-06 17:06:28.431000,15,359
2025-05-06 17:06:28.432000,13,372
2025-05-06 17:06:28.433000,17,389
2025-05-06 17:06:28.434000,16,405
2025-05-06 17:06:28.435000,7,412
2025-05-06 17:06:28.436000,2,414
2025-05-06 17:06:28.437000,6,420
2025-05-06 17:06:28.438000,6,426
2025-05-06 17:06:28.439000,0,426
2025-05-06 17:06:28.440000,0,426
2025-05-06 17:06:28.441000,12,438
2025-05-06 17:06:28.442000,3,441
2025-05-06 17:06:28.443000,14,455
2025-05-06 17:06:28.444000,6,461
2025-05-06 17:06:28.445000,4,465
2025-05-06 17:06:28.446000,8,473
2025-05-06 17:06:28.447000,0,473
2025-05-06 17:06:28.448000,0,473
2025-05-06 17:06:28.449000,0,473
2025-05-06 17:06:28.450000,0,473
2025-05-06 17:06:28.451000,0,473
2025-05-06 17:06:28.452000,0,473
2025-05-06 17:06:28.453000,0,473
2025-05-06 17:06:28.454000,0,473
2025-05-06 17:06:28.455000,0,473
2025-05-06 17:06:28.456000,1,474
2025-05-06 17:06:28.457000,4,478
2025-05-06 17:06:28.458000,2,480
2025-05-06 17:06:28.459000,0,480
2025-05-06 17:06:28.460000,0,480
