Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:30.161000,0,1244
2025-05-06 17:06:30.162000,0,1244
2025-05-06 17:06:30.163000,0,1244
2025-05-06 17:06:30.164000,0,1244
2025-05-06 17:06:30.165000,0,1244
2025-05-06 17:06:30.166000,0,1244
2025-05-06 17:06:30.167000,0,1244
2025-05-06 17:06:30.168000,0,1244
2025-05-06 17:06:30.169000,0,1244
2025-05-06 17:06:30.170000,0,1244
2025-05-06 17:06:30.171000,0,1244
2025-05-06 17:06:30.172000,0,1244
2025-05-06 17:06:30.173000,0,1244
2025-05-06 17:06:30.174000,0,1244
2025-05-06 17:06:30.175000,0,1244
2025-05-06 17:06:30.176000,0,1244
2025-05-06 17:06:30.177000,0,1244
2025-05-06 17:06:30.178000,0,1244
2025-05-06 17:06:30.179000,0,1244
2025-05-06 17:06:30.180000,0,1244
2025-05-06 17:06:30.181000,0,1244
2025-05-06 17:06:30.182000,0,1244
2025-05-06 17:06:30.183000,0,1244
2025-05-06 17:06:30.184000,0,1244
2025-05-06 17:06:30.185000,0,1244
2025-05-06 17:06:30.186000,0,1244
2025-05-06 17:06:30.187000,0,1244
2025-05-06 17:06:30.188000,0,1244
2025-05-06 17:06:30.189000,0,1244
2025-05-06 17:06:30.190000,0,1244
2025-05-06 17:06:30.191000,0,1244
2025-05-06 17:06:30.192000,0,1244
2025-05-06 17:06:30.193000,0,1244
2025-05-06 17:06:30.194000,0,1244
2025-05-06 17:06:30.195000,0,1244
2025-05-06 17:06:30.196000,0,1244
2025-05-06 17:06:30.197000,0,1244
2025-05-06 17:06:30.198000,0,1244
2025-05-06 17:06:30.199000,0,1244
2025-05-06 17:06:30.200000,0,1244
2025-05-06 17:06:30.201000,0,1244
2025-05-06 17:06:30.202000,0,1244
2025-05-06 17:06:30.203000,0,1244
2025-05-06 17:06:30.204000,0,1244
2025-05-06 17:06:30.205000,0,1244
2025-05-06 17:06:30.206000,0,1244
2025-05-06 17:06:30.207000,0,1244
2025-05-06 17:06:30.208000,0,1244
2025-05-06 17:06:30.209000,0,1244
2025-05-06 17:06:30.210000,0,1244
2025-05-06 17:06:30.211000,0,1244
2025-05-06 17:06:30.212000,0,1244
2025-05-06 17:06:30.213000,0,1244
2025-05-06 17:06:30.214000,0,1244
2025-05-06 17:06:30.215000,0,1244
2025-05-06 17:06:30.216000,0,1244
2025-05-06 17:06:30.217000,0,1244
2025-05-06 17:06:30.218000,0,1244
2025-05-06 17:06:30.219000,0,1244
2025-05-06 17:06:30.220000,0,1244
2025-05-06 17:06:30.221000,0,1244
2025-05-06 17:06:30.222000,0,1244
2025-05-06 17:06:30.223000,0,1244
2025-05-06 17:06:30.224000,0,1244
2025-05-06 17:06:30.225000,0,1244
2025-05-06 17:06:30.226000,0,1244
2025-05-06 17:06:30.227000,0,1244
2025-05-06 17:06:30.228000,0,1244
2025-05-06 17:06:30.229000,0,1244
2025-05-06 17:06:30.230000,0,1244
2025-05-06 17:06:30.231000,0,1244
2025-05-06 17:06:30.232000,0,1244
2025-05-06 17:06:30.233000,0,1244
2025-05-06 17:06:30.234000,0,1244
2025-05-06 17:06:30.235000,0,1244
2025-05-06 17:06:30.236000,0,1244
2025-05-06 17:06:30.237000,0,1244
2025-05-06 17:06:30.238000,0,1244
2025-05-06 17:06:30.239000,0,1244
2025-05-06 17:06:30.240000,0,1244
2025-05-06 17:06:30.241000,0,1244
2025-05-06 17:06:30.242000,0,1244
2025-05-06 17:06:30.243000,0,1244
2025-05-06 17:06:30.244000,0,1244
2025-05-06 17:06:30.245000,0,1244
2025-05-06 17:06:30.246000,0,1244
2025-05-06 17:06:30.247000,0,1244
2025-05-06 17:06:30.248000,0,1244
2025-05-06 17:06:30.249000,0,1244
2025-05-06 17:06:30.250000,0,1244
2025-05-06 17:06:30.251000,0,1244
2025-05-06 17:06:30.252000,0,1244
2025-05-06 17:06:30.253000,0,1244
2025-05-06 17:06:30.254000,0,1244
2025-05-06 17:06:30.255000,0,1244
2025-05-06 17:06:30.256000,0,1244
2025-05-06 17:06:30.257000,0,1244
2025-05-06 17:06:30.258000,0,1244
2025-05-06 17:06:30.259000,0,1244
2025-05-06 17:06:30.260000,0,1244
