Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:29.061000,0,1244
2025-05-06 17:06:29.062000,0,1244
2025-05-06 17:06:29.063000,0,1244
2025-05-06 17:06:29.064000,0,1244
2025-05-06 17:06:29.065000,0,1244
2025-05-06 17:06:29.066000,0,1244
2025-05-06 17:06:29.067000,0,1244
2025-05-06 17:06:29.068000,0,1244
2025-05-06 17:06:29.069000,0,1244
2025-05-06 17:06:29.070000,0,1244
2025-05-06 17:06:29.071000,0,1244
2025-05-06 17:06:29.072000,0,1244
2025-05-06 17:06:29.073000,0,1244
2025-05-06 17:06:29.074000,0,1244
2025-05-06 17:06:29.075000,0,1244
2025-05-06 17:06:29.076000,0,1244
2025-05-06 17:06:29.077000,0,1244
2025-05-06 17:06:29.078000,0,1244
2025-05-06 17:06:29.079000,0,1244
2025-05-06 17:06:29.080000,0,1244
2025-05-06 17:06:29.081000,0,1244
2025-05-06 17:06:29.082000,0,1244
2025-05-06 17:06:29.083000,0,1244
2025-05-06 17:06:29.084000,0,1244
2025-05-06 17:06:29.085000,0,1244
2025-05-06 17:06:29.086000,0,1244
2025-05-06 17:06:29.087000,0,1244
2025-05-06 17:06:29.088000,0,1244
2025-05-06 17:06:29.089000,0,1244
2025-05-06 17:06:29.090000,0,1244
2025-05-06 17:06:29.091000,0,1244
2025-05-06 17:06:29.092000,0,1244
2025-05-06 17:06:29.093000,0,1244
2025-05-06 17:06:29.094000,0,1244
2025-05-06 17:06:29.095000,0,1244
2025-05-06 17:06:29.096000,0,1244
2025-05-06 17:06:29.097000,0,1244
2025-05-06 17:06:29.098000,0,1244
2025-05-06 17:06:29.099000,0,1244
2025-05-06 17:06:29.100000,0,1244
2025-05-06 17:06:29.101000,0,1244
2025-05-06 17:06:29.102000,0,1244
2025-05-06 17:06:29.103000,0,1244
2025-05-06 17:06:29.104000,0,1244
2025-05-06 17:06:29.105000,0,1244
2025-05-06 17:06:29.106000,0,1244
2025-05-06 17:06:29.107000,0,1244
2025-05-06 17:06:29.108000,0,1244
2025-05-06 17:06:29.109000,0,1244
2025-05-06 17:06:29.110000,0,1244
2025-05-06 17:06:29.111000,0,1244
2025-05-06 17:06:29.112000,0,1244
2025-05-06 17:06:29.113000,0,1244
2025-05-06 17:06:29.114000,0,1244
2025-05-06 17:06:29.115000,0,1244
2025-05-06 17:06:29.116000,0,1244
2025-05-06 17:06:29.117000,0,1244
2025-05-06 17:06:29.118000,0,1244
2025-05-06 17:06:29.119000,0,1244
2025-05-06 17:06:29.120000,0,1244
2025-05-06 17:06:29.121000,0,1244
2025-05-06 17:06:29.122000,0,1244
2025-05-06 17:06:29.123000,0,1244
2025-05-06 17:06:29.124000,0,1244
2025-05-06 17:06:29.125000,0,1244
2025-05-06 17:06:29.126000,0,1244
2025-05-06 17:06:29.127000,0,1244
2025-05-06 17:06:29.128000,0,1244
2025-05-06 17:06:29.129000,0,1244
2025-05-06 17:06:29.130000,0,1244
2025-05-06 17:06:29.131000,0,1244
2025-05-06 17:06:29.132000,0,1244
2025-05-06 17:06:29.133000,0,1244
2025-05-06 17:06:29.134000,0,1244
2025-05-06 17:06:29.135000,0,1244
2025-05-06 17:06:29.136000,0,1244
2025-05-06 17:06:29.137000,0,1244
2025-05-06 17:06:29.138000,0,1244
2025-05-06 17:06:29.139000,0,1244
2025-05-06 17:06:29.140000,0,1244
2025-05-06 17:06:29.141000,0,1244
2025-05-06 17:06:29.142000,0,1244
2025-05-06 17:06:29.143000,0,1244
2025-05-06 17:06:29.144000,0,1244
2025-05-06 17:06:29.145000,0,1244
2025-05-06 17:06:29.146000,0,1244
2025-05-06 17:06:29.147000,0,1244
2025-05-06 17:06:29.148000,0,1244
2025-05-06 17:06:29.149000,0,1244
2025-05-06 17:06:29.150000,0,1244
2025-05-06 17:06:29.151000,0,1244
2025-05-06 17:06:29.152000,0,1244
2025-05-06 17:06:29.153000,0,1244
2025-05-06 17:06:29.154000,0,1244
2025-05-06 17:06:29.155000,0,1244
2025-05-06 17:06:29.156000,0,1244
2025-05-06 17:06:29.157000,0,1244
2025-05-06 17:06:29.158000,0,1244
2025-05-06 17:06:29.159000,0,1244
2025-05-06 17:06:29.160000,0,1244
