Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:27.561000,0,93
2025-05-06 17:06:27.562000,0,93
2025-05-06 17:06:27.563000,0,93
2025-05-06 17:06:27.564000,0,93
2025-05-06 17:06:27.565000,0,93
2025-05-06 17:06:27.566000,0,93
2025-05-06 17:06:27.567000,0,93
2025-05-06 17:06:27.568000,0,93
2025-05-06 17:06:27.569000,0,93
2025-05-06 17:06:27.570000,0,93
2025-05-06 17:06:27.571000,0,93
2025-05-06 17:06:27.572000,0,93
2025-05-06 17:06:27.573000,0,93
2025-05-06 17:06:27.574000,0,93
2025-05-06 17:06:27.575000,0,93
2025-05-06 17:06:27.576000,0,93
2025-05-06 17:06:27.577000,0,93
2025-05-06 17:06:27.578000,0,93
2025-05-06 17:06:27.579000,0,93
2025-05-06 17:06:27.580000,0,93
2025-05-06 17:06:27.581000,0,93
2025-05-06 17:06:27.582000,0,93
2025-05-06 17:06:27.583000,0,93
2025-05-06 17:06:27.584000,0,93
2025-05-06 17:06:27.585000,0,93
2025-05-06 17:06:27.586000,0,93
2025-05-06 17:06:27.587000,0,93
2025-05-06 17:06:27.588000,0,93
2025-05-06 17:06:27.589000,0,93
2025-05-06 17:06:27.590000,0,93
2025-05-06 17:06:27.591000,0,93
2025-05-06 17:06:27.592000,0,93
2025-05-06 17:06:27.593000,0,93
2025-05-06 17:06:27.594000,0,93
2025-05-06 17:06:27.595000,0,93
2025-05-06 17:06:27.596000,0,93
2025-05-06 17:06:27.597000,0,93
2025-05-06 17:06:27.598000,0,93
2025-05-06 17:06:27.599000,0,93
2025-05-06 17:06:27.600000,0,93
2025-05-06 17:06:27.601000,0,93
2025-05-06 17:06:27.602000,0,93
2025-05-06 17:06:27.603000,0,93
2025-05-06 17:06:27.604000,0,93
2025-05-06 17:06:27.605000,0,93
2025-05-06 17:06:27.606000,0,93
2025-05-06 17:06:27.607000,0,93
2025-05-06 17:06:27.608000,0,93
2025-05-06 17:06:27.609000,0,93
2025-05-06 17:06:27.610000,0,93
2025-05-06 17:06:27.611000,0,93
2025-05-06 17:06:27.612000,0,93
2025-05-06 17:06:27.613000,0,93
2025-05-06 17:06:27.614000,0,93
2025-05-06 17:06:27.615000,0,93
2025-05-06 17:06:27.616000,0,93
2025-05-06 17:06:27.617000,0,93
2025-05-06 17:06:27.618000,0,93
2025-05-06 17:06:27.619000,0,93
2025-05-06 17:06:27.620000,0,93
2025-05-06 17:06:27.621000,0,93
2025-05-06 17:06:27.622000,0,93
2025-05-06 17:06:27.623000,0,93
2025-05-06 17:06:27.624000,0,93
2025-05-06 17:06:27.625000,0,93
2025-05-06 17:06:27.626000,0,93
2025-05-06 17:06:27.627000,0,93
2025-05-06 17:06:27.628000,0,93
2025-05-06 17:06:27.629000,0,93
2025-05-06 17:06:27.630000,0,93
2025-05-06 17:06:27.631000,0,93
2025-05-06 17:06:27.632000,0,93
2025-05-06 17:06:27.633000,0,93
2025-05-06 17:06:27.634000,0,93
2025-05-06 17:06:27.635000,0,93
2025-05-06 17:06:27.636000,0,93
2025-05-06 17:06:27.637000,0,93
2025-05-06 17:06:27.638000,0,93
2025-05-06 17:06:27.639000,0,93
2025-05-06 17:06:27.640000,0,93
2025-05-06 17:06:27.641000,0,93
2025-05-06 17:06:27.642000,0,93
2025-05-06 17:06:27.643000,0,93
2025-05-06 17:06:27.644000,0,93
2025-05-06 17:06:27.645000,0,93
2025-05-06 17:06:27.646000,0,93
2025-05-06 17:06:27.647000,0,93
2025-05-06 17:06:27.648000,0,93
2025-05-06 17:06:27.649000,0,93
2025-05-06 17:06:27.650000,0,93
2025-05-06 17:06:27.651000,0,93
2025-05-06 17:06:27.652000,0,93
2025-05-06 17:06:27.653000,0,93
2025-05-06 17:06:27.654000,0,93
2025-05-06 17:06:27.655000,0,93
2025-05-06 17:06:27.656000,0,93
2025-05-06 17:06:27.657000,0,93
2025-05-06 17:06:27.658000,0,93
2025-05-06 17:06:27.659000,0,93
2025-05-06 17:06:27.660000,0,93
