Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:28.561000,0,615
2025-05-06 17:06:28.562000,0,615
2025-05-06 17:06:28.563000,0,615
2025-05-06 17:06:28.564000,15,630
2025-05-06 17:06:28.565000,38,668
2025-05-06 17:06:28.566000,30,698
2025-05-06 17:06:28.567000,7,705
2025-05-06 17:06:28.568000,9,714
2025-05-06 17:06:28.569000,0,714
2025-05-06 17:06:28.570000,0,714
2025-05-06 17:06:28.571000,0,714
2025-05-06 17:06:28.572000,0,714
2025-05-06 17:06:28.573000,0,714
2025-05-06 17:06:28.574000,0,714
2025-05-06 17:06:28.575000,0,714
2025-05-06 17:06:28.576000,0,714
2025-05-06 17:06:28.577000,0,714
2025-05-06 17:06:28.578000,0,714
2025-05-06 17:06:28.579000,0,714
2025-05-06 17:06:28.580000,0,714
2025-05-06 17:06:28.581000,0,714
2025-05-06 17:06:28.582000,0,714
2025-05-06 17:06:28.583000,0,714
2025-05-06 17:06:28.584000,0,714
2025-05-06 17:06:28.585000,0,714
2025-05-06 17:06:28.586000,0,714
2025-05-06 17:06:28.587000,0,714
2025-05-06 17:06:28.588000,0,714
2025-05-06 17:06:28.589000,0,714
2025-05-06 17:06:28.590000,0,714
2025-05-06 17:06:28.591000,0,714
2025-05-06 17:06:28.592000,0,714
2025-05-06 17:06:28.593000,0,714
2025-05-06 17:06:28.594000,0,714
2025-05-06 17:06:28.595000,0,714
2025-05-06 17:06:28.596000,0,714
2025-05-06 17:06:28.597000,0,714
2025-05-06 17:06:28.598000,0,714
2025-05-06 17:06:28.599000,0,714
2025-05-06 17:06:28.600000,0,714
2025-05-06 17:06:28.601000,0,714
2025-05-06 17:06:28.602000,0,714
2025-05-06 17:06:28.603000,0,714
2025-05-06 17:06:28.604000,0,714
2025-05-06 17:06:28.605000,0,714
2025-05-06 17:06:28.606000,0,714
2025-05-06 17:06:28.607000,0,714
2025-05-06 17:06:28.608000,0,714
2025-05-06 17:06:28.609000,0,714
2025-05-06 17:06:28.610000,0,714
2025-05-06 17:06:28.611000,0,714
2025-05-06 17:06:28.612000,0,714
2025-05-06 17:06:28.613000,0,714
2025-05-06 17:06:28.614000,0,714
2025-05-06 17:06:28.615000,0,714
2025-05-06 17:06:28.616000,0,714
2025-05-06 17:06:28.617000,0,714
2025-05-06 17:06:28.618000,0,714
2025-05-06 17:06:28.619000,0,714
2025-05-06 17:06:28.620000,0,714
2025-05-06 17:06:28.621000,0,714
2025-05-06 17:06:28.622000,0,714
2025-05-06 17:06:28.623000,0,714
2025-05-06 17:06:28.624000,0,714
2025-05-06 17:06:28.625000,0,714
2025-05-06 17:06:28.626000,0,714
2025-05-06 17:06:28.627000,0,714
2025-05-06 17:06:28.628000,0,714
2025-05-06 17:06:28.629000,0,714
2025-05-06 17:06:28.630000,0,714
2025-05-06 17:06:28.631000,0,714
2025-05-06 17:06:28.632000,0,714
2025-05-06 17:06:28.633000,0,714
2025-05-06 17:06:28.634000,0,714
2025-05-06 17:06:28.635000,0,714
2025-05-06 17:06:28.636000,0,714
2025-05-06 17:06:28.637000,0,714
2025-05-06 17:06:28.638000,0,714
2025-05-06 17:06:28.639000,0,714
2025-05-06 17:06:28.640000,0,714
2025-05-06 17:06:28.641000,0,714
2025-05-06 17:06:28.642000,0,714
2025-05-06 17:06:28.643000,0,714
2025-05-06 17:06:28.644000,0,714
2025-05-06 17:06:28.645000,0,714
2025-05-06 17:06:28.646000,0,714
2025-05-06 17:06:28.647000,0,714
2025-05-06 17:06:28.648000,0,714
2025-05-06 17:06:28.649000,0,714
2025-05-06 17:06:28.650000,0,714
2025-05-06 17:06:28.651000,0,714
2025-05-06 17:06:28.652000,0,714
2025-05-06 17:06:28.653000,0,714
2025-05-06 17:06:28.654000,0,714
2025-05-06 17:06:28.655000,0,714
2025-05-06 17:06:28.656000,0,714
2025-05-06 17:06:28.657000,0,714
2025-05-06 17:06:28.658000,0,714
2025-05-06 17:06:28.659000,0,714
2025-05-06 17:06:28.660000,0,714
