Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:29.561000,0,1244
2025-05-06 17:06:29.562000,0,1244
2025-05-06 17:06:29.563000,0,1244
2025-05-06 17:06:29.564000,0,1244
2025-05-06 17:06:29.565000,0,1244
2025-05-06 17:06:29.566000,0,1244
2025-05-06 17:06:29.567000,0,1244
2025-05-06 17:06:29.568000,0,1244
2025-05-06 17:06:29.569000,0,1244
2025-05-06 17:06:29.570000,0,1244
2025-05-06 17:06:29.571000,0,1244
2025-05-06 17:06:29.572000,0,1244
2025-05-06 17:06:29.573000,0,1244
2025-05-06 17:06:29.574000,0,1244
2025-05-06 17:06:29.575000,0,1244
2025-05-06 17:06:29.576000,0,1244
2025-05-06 17:06:29.577000,0,1244
2025-05-06 17:06:29.578000,0,1244
2025-05-06 17:06:29.579000,0,1244
2025-05-06 17:06:29.580000,0,1244
2025-05-06 17:06:29.581000,0,1244
2025-05-06 17:06:29.582000,0,1244
2025-05-06 17:06:29.583000,0,1244
2025-05-06 17:06:29.584000,0,1244
2025-05-06 17:06:29.585000,0,1244
2025-05-06 17:06:29.586000,0,1244
2025-05-06 17:06:29.587000,0,1244
2025-05-06 17:06:29.588000,0,1244
2025-05-06 17:06:29.589000,0,1244
2025-05-06 17:06:29.590000,0,1244
2025-05-06 17:06:29.591000,0,1244
2025-05-06 17:06:29.592000,0,1244
2025-05-06 17:06:29.593000,0,1244
2025-05-06 17:06:29.594000,0,1244
2025-05-06 17:06:29.595000,0,1244
2025-05-06 17:06:29.596000,0,1244
2025-05-06 17:06:29.597000,0,1244
2025-05-06 17:06:29.598000,0,1244
2025-05-06 17:06:29.599000,0,1244
2025-05-06 17:06:29.600000,0,1244
2025-05-06 17:06:29.601000,0,1244
2025-05-06 17:06:29.602000,0,1244
2025-05-06 17:06:29.603000,0,1244
2025-05-06 17:06:29.604000,0,1244
2025-05-06 17:06:29.605000,0,1244
2025-05-06 17:06:29.606000,0,1244
2025-05-06 17:06:29.607000,0,1244
2025-05-06 17:06:29.608000,0,1244
2025-05-06 17:06:29.609000,0,1244
2025-05-06 17:06:29.610000,0,1244
2025-05-06 17:06:29.611000,0,1244
2025-05-06 17:06:29.612000,0,1244
2025-05-06 17:06:29.613000,0,1244
2025-05-06 17:06:29.614000,0,1244
2025-05-06 17:06:29.615000,0,1244
2025-05-06 17:06:29.616000,0,1244
2025-05-06 17:06:29.617000,0,1244
2025-05-06 17:06:29.618000,0,1244
2025-05-06 17:06:29.619000,0,1244
2025-05-06 17:06:29.620000,0,1244
2025-05-06 17:06:29.621000,0,1244
2025-05-06 17:06:29.622000,0,1244
2025-05-06 17:06:29.623000,0,1244
2025-05-06 17:06:29.624000,0,1244
2025-05-06 17:06:29.625000,0,1244
2025-05-06 17:06:29.626000,0,1244
2025-05-06 17:06:29.627000,0,1244
2025-05-06 17:06:29.628000,0,1244
2025-05-06 17:06:29.629000,0,1244
2025-05-06 17:06:29.630000,0,1244
2025-05-06 17:06:29.631000,0,1244
2025-05-06 17:06:29.632000,0,1244
2025-05-06 17:06:29.633000,0,1244
2025-05-06 17:06:29.634000,0,1244
2025-05-06 17:06:29.635000,0,1244
2025-05-06 17:06:29.636000,0,1244
2025-05-06 17:06:29.637000,0,1244
2025-05-06 17:06:29.638000,0,1244
2025-05-06 17:06:29.639000,0,1244
2025-05-06 17:06:29.640000,0,1244
2025-05-06 17:06:29.641000,0,1244
2025-05-06 17:06:29.642000,0,1244
2025-05-06 17:06:29.643000,0,1244
2025-05-06 17:06:29.644000,0,1244
2025-05-06 17:06:29.645000,0,1244
2025-05-06 17:06:29.646000,0,1244
2025-05-06 17:06:29.647000,0,1244
2025-05-06 17:06:29.648000,0,1244
2025-05-06 17:06:29.649000,0,1244
2025-05-06 17:06:29.650000,0,1244
2025-05-06 17:06:29.651000,0,1244
2025-05-06 17:06:29.652000,0,1244
2025-05-06 17:06:29.653000,0,1244
2025-05-06 17:06:29.654000,0,1244
2025-05-06 17:06:29.655000,0,1244
2025-05-06 17:06:29.656000,0,1244
2025-05-06 17:06:29.657000,0,1244
2025-05-06 17:06:29.658000,0,1244
2025-05-06 17:06:29.659000,0,1244
2025-05-06 17:06:29.660000,0,1244
