Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:29.261000,0,1244
2025-05-06 17:06:29.262000,0,1244
2025-05-06 17:06:29.263000,0,1244
2025-05-06 17:06:29.264000,0,1244
2025-05-06 17:06:29.265000,0,1244
2025-05-06 17:06:29.266000,0,1244
2025-05-06 17:06:29.267000,0,1244
2025-05-06 17:06:29.268000,0,1244
2025-05-06 17:06:29.269000,0,1244
2025-05-06 17:06:29.270000,0,1244
2025-05-06 17:06:29.271000,0,1244
2025-05-06 17:06:29.272000,0,1244
2025-05-06 17:06:29.273000,0,1244
2025-05-06 17:06:29.274000,0,1244
2025-05-06 17:06:29.275000,0,1244
2025-05-06 17:06:29.276000,0,1244
2025-05-06 17:06:29.277000,0,1244
2025-05-06 17:06:29.278000,0,1244
2025-05-06 17:06:29.279000,0,1244
2025-05-06 17:06:29.280000,0,1244
2025-05-06 17:06:29.281000,0,1244
2025-05-06 17:06:29.282000,0,1244
2025-05-06 17:06:29.283000,0,1244
2025-05-06 17:06:29.284000,0,1244
2025-05-06 17:06:29.285000,0,1244
2025-05-06 17:06:29.286000,0,1244
2025-05-06 17:06:29.287000,0,1244
2025-05-06 17:06:29.288000,0,1244
2025-05-06 17:06:29.289000,0,1244
2025-05-06 17:06:29.290000,0,1244
2025-05-06 17:06:29.291000,0,1244
2025-05-06 17:06:29.292000,0,1244
2025-05-06 17:06:29.293000,0,1244
2025-05-06 17:06:29.294000,0,1244
2025-05-06 17:06:29.295000,0,1244
2025-05-06 17:06:29.296000,0,1244
2025-05-06 17:06:29.297000,0,1244
2025-05-06 17:06:29.298000,0,1244
2025-05-06 17:06:29.299000,0,1244
2025-05-06 17:06:29.300000,0,1244
2025-05-06 17:06:29.301000,0,1244
2025-05-06 17:06:29.302000,0,1244
2025-05-06 17:06:29.303000,0,1244
2025-05-06 17:06:29.304000,0,1244
2025-05-06 17:06:29.305000,0,1244
2025-05-06 17:06:29.306000,0,1244
2025-05-06 17:06:29.307000,0,1244
2025-05-06 17:06:29.308000,0,1244
2025-05-06 17:06:29.309000,0,1244
2025-05-06 17:06:29.310000,0,1244
2025-05-06 17:06:29.311000,0,1244
2025-05-06 17:06:29.312000,0,1244
2025-05-06 17:06:29.313000,0,1244
2025-05-06 17:06:29.314000,0,1244
2025-05-06 17:06:29.315000,0,1244
2025-05-06 17:06:29.316000,0,1244
2025-05-06 17:06:29.317000,0,1244
2025-05-06 17:06:29.318000,0,1244
2025-05-06 17:06:29.319000,0,1244
2025-05-06 17:06:29.320000,0,1244
2025-05-06 17:06:29.321000,0,1244
2025-05-06 17:06:29.322000,0,1244
2025-05-06 17:06:29.323000,0,1244
2025-05-06 17:06:29.324000,0,1244
2025-05-06 17:06:29.325000,0,1244
2025-05-06 17:06:29.326000,0,1244
2025-05-06 17:06:29.327000,0,1244
2025-05-06 17:06:29.328000,0,1244
2025-05-06 17:06:29.329000,0,1244
2025-05-06 17:06:29.330000,0,1244
2025-05-06 17:06:29.331000,0,1244
2025-05-06 17:06:29.332000,0,1244
2025-05-06 17:06:29.333000,0,1244
2025-05-06 17:06:29.334000,0,1244
2025-05-06 17:06:29.335000,0,1244
2025-05-06 17:06:29.336000,0,1244
2025-05-06 17:06:29.337000,0,1244
2025-05-06 17:06:29.338000,0,1244
2025-05-06 17:06:29.339000,0,1244
2025-05-06 17:06:29.340000,0,1244
2025-05-06 17:06:29.341000,0,1244
2025-05-06 17:06:29.342000,0,1244
2025-05-06 17:06:29.343000,0,1244
2025-05-06 17:06:29.344000,0,1244
2025-05-06 17:06:29.345000,0,1244
2025-05-06 17:06:29.346000,0,1244
2025-05-06 17:06:29.347000,0,1244
2025-05-06 17:06:29.348000,0,1244
2025-05-06 17:06:29.349000,0,1244
2025-05-06 17:06:29.350000,0,1244
2025-05-06 17:06:29.351000,0,1244
2025-05-06 17:06:29.352000,0,1244
2025-05-06 17:06:29.353000,0,1244
2025-05-06 17:06:29.354000,0,1244
2025-05-06 17:06:29.355000,0,1244
2025-05-06 17:06:29.356000,0,1244
2025-05-06 17:06:29.357000,0,1244
2025-05-06 17:06:29.358000,0,1244
2025-05-06 17:06:29.359000,0,1244
2025-05-06 17:06:29.360000,0,1244
