Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:27.661000,0,93
2025-05-06 17:06:27.662000,0,93
2025-05-06 17:06:27.663000,0,93
2025-05-06 17:06:27.664000,0,93
2025-05-06 17:06:27.665000,0,93
2025-05-06 17:06:27.666000,0,93
2025-05-06 17:06:27.667000,0,93
2025-05-06 17:06:27.668000,0,93
2025-05-06 17:06:27.669000,0,93
2025-05-06 17:06:27.670000,0,93
2025-05-06 17:06:27.671000,0,93
2025-05-06 17:06:27.672000,0,93
2025-05-06 17:06:27.673000,0,93
2025-05-06 17:06:27.674000,0,93
2025-05-06 17:06:27.675000,0,93
2025-05-06 17:06:27.676000,0,93
2025-05-06 17:06:27.677000,0,93
2025-05-06 17:06:27.678000,0,93
2025-05-06 17:06:27.679000,0,93
2025-05-06 17:06:27.680000,0,93
2025-05-06 17:06:27.681000,0,93
2025-05-06 17:06:27.682000,0,93
2025-05-06 17:06:27.683000,0,93
2025-05-06 17:06:27.684000,0,93
2025-05-06 17:06:27.685000,0,93
2025-05-06 17:06:27.686000,0,93
2025-05-06 17:06:27.687000,0,93
2025-05-06 17:06:27.688000,0,93
2025-05-06 17:06:27.689000,0,93
2025-05-06 17:06:27.690000,0,93
2025-05-06 17:06:27.691000,0,93
2025-05-06 17:06:27.692000,0,93
2025-05-06 17:06:27.693000,0,93
2025-05-06 17:06:27.694000,0,93
2025-05-06 17:06:27.695000,0,93
2025-05-06 17:06:27.696000,0,93
2025-05-06 17:06:27.697000,0,93
2025-05-06 17:06:27.698000,0,93
2025-05-06 17:06:27.699000,0,93
2025-05-06 17:06:27.700000,0,93
2025-05-06 17:06:27.701000,0,93
2025-05-06 17:06:27.702000,0,93
2025-05-06 17:06:27.703000,0,93
2025-05-06 17:06:27.704000,0,93
2025-05-06 17:06:27.705000,0,93
2025-05-06 17:06:27.706000,0,93
2025-05-06 17:06:27.707000,0,93
2025-05-06 17:06:27.708000,0,93
2025-05-06 17:06:27.709000,0,93
2025-05-06 17:06:27.710000,0,93
2025-05-06 17:06:27.711000,0,93
2025-05-06 17:06:27.712000,0,93
2025-05-06 17:06:27.713000,0,93
2025-05-06 17:06:27.714000,0,93
2025-05-06 17:06:27.715000,0,93
2025-05-06 17:06:27.716000,0,93
2025-05-06 17:06:27.717000,0,93
2025-05-06 17:06:27.718000,0,93
2025-05-06 17:06:27.719000,0,93
2025-05-06 17:06:27.720000,0,93
2025-05-06 17:06:27.721000,0,93
2025-05-06 17:06:27.722000,0,93
2025-05-06 17:06:27.723000,0,93
2025-05-06 17:06:27.724000,0,93
2025-05-06 17:06:27.725000,0,93
2025-05-06 17:06:27.726000,0,93
2025-05-06 17:06:27.727000,0,93
2025-05-06 17:06:27.728000,0,93
2025-05-06 17:06:27.729000,0,93
2025-05-06 17:06:27.730000,0,93
2025-05-06 17:06:27.731000,0,93
2025-05-06 17:06:27.732000,0,93
2025-05-06 17:06:27.733000,0,93
2025-05-06 17:06:27.734000,0,93
2025-05-06 17:06:27.735000,0,93
2025-05-06 17:06:27.736000,0,93
2025-05-06 17:06:27.737000,0,93
2025-05-06 17:06:27.738000,0,93
2025-05-06 17:06:27.739000,0,93
2025-05-06 17:06:27.740000,0,93
2025-05-06 17:06:27.741000,0,93
2025-05-06 17:06:27.742000,0,93
2025-05-06 17:06:27.743000,0,93
2025-05-06 17:06:27.744000,0,93
2025-05-06 17:06:27.745000,0,93
2025-05-06 17:06:27.746000,0,93
2025-05-06 17:06:27.747000,0,93
2025-05-06 17:06:27.748000,0,93
2025-05-06 17:06:27.749000,0,93
2025-05-06 17:06:27.750000,0,93
2025-05-06 17:06:27.751000,5,98
2025-05-06 17:06:27.752000,0,98
2025-05-06 17:06:27.753000,0,98
2025-05-06 17:06:27.754000,0,98
2025-05-06 17:06:27.755000,0,98
2025-05-06 17:06:27.756000,0,98
2025-05-06 17:06:27.757000,0,98
2025-05-06 17:06:27.758000,0,98
2025-05-06 17:06:27.759000,0,98
2025-05-06 17:06:27.760000,0,98
