Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:27.361000,0,93
2025-05-06 17:06:27.362000,0,93
2025-05-06 17:06:27.363000,0,93
2025-05-06 17:06:27.364000,0,93
2025-05-06 17:06:27.365000,0,93
2025-05-06 17:06:27.366000,0,93
2025-05-06 17:06:27.367000,0,93
2025-05-06 17:06:27.368000,0,93
2025-05-06 17:06:27.369000,0,93
2025-05-06 17:06:27.370000,0,93
2025-05-06 17:06:27.371000,0,93
2025-05-06 17:06:27.372000,0,93
2025-05-06 17:06:27.373000,0,93
2025-05-06 17:06:27.374000,0,93
2025-05-06 17:06:27.375000,0,93
2025-05-06 17:06:27.376000,0,93
2025-05-06 17:06:27.377000,0,93
2025-05-06 17:06:27.378000,0,93
2025-05-06 17:06:27.379000,0,93
2025-05-06 17:06:27.380000,0,93
2025-05-06 17:06:27.381000,0,93
2025-05-06 17:06:27.382000,0,93
2025-05-06 17:06:27.383000,0,93
2025-05-06 17:06:27.384000,0,93
2025-05-06 17:06:27.385000,0,93
2025-05-06 17:06:27.386000,0,93
2025-05-06 17:06:27.387000,0,93
2025-05-06 17:06:27.388000,0,93
2025-05-06 17:06:27.389000,0,93
2025-05-06 17:06:27.390000,0,93
2025-05-06 17:06:27.391000,0,93
2025-05-06 17:06:27.392000,0,93
2025-05-06 17:06:27.393000,0,93
2025-05-06 17:06:27.394000,0,93
2025-05-06 17:06:27.395000,0,93
2025-05-06 17:06:27.396000,0,93
2025-05-06 17:06:27.397000,0,93
2025-05-06 17:06:27.398000,0,93
2025-05-06 17:06:27.399000,0,93
2025-05-06 17:06:27.400000,0,93
2025-05-06 17:06:27.401000,0,93
2025-05-06 17:06:27.402000,0,93
2025-05-06 17:06:27.403000,0,93
2025-05-06 17:06:27.404000,0,93
2025-05-06 17:06:27.405000,0,93
2025-05-06 17:06:27.406000,0,93
2025-05-06 17:06:27.407000,0,93
2025-05-06 17:06:27.408000,0,93
2025-05-06 17:06:27.409000,0,93
2025-05-06 17:06:27.410000,0,93
2025-05-06 17:06:27.411000,0,93
2025-05-06 17:06:27.412000,0,93
2025-05-06 17:06:27.413000,0,93
2025-05-06 17:06:27.414000,0,93
2025-05-06 17:06:27.415000,0,93
2025-05-06 17:06:27.416000,0,93
2025-05-06 17:06:27.417000,0,93
2025-05-06 17:06:27.418000,0,93
2025-05-06 17:06:27.419000,0,93
2025-05-06 17:06:27.420000,0,93
2025-05-06 17:06:27.421000,0,93
2025-05-06 17:06:27.422000,0,93
2025-05-06 17:06:27.423000,0,93
2025-05-06 17:06:27.424000,0,93
2025-05-06 17:06:27.425000,0,93
2025-05-06 17:06:27.426000,0,93
2025-05-06 17:06:27.427000,0,93
2025-05-06 17:06:27.428000,0,93
2025-05-06 17:06:27.429000,0,93
2025-05-06 17:06:27.430000,0,93
2025-05-06 17:06:27.431000,0,93
2025-05-06 17:06:27.432000,0,93
2025-05-06 17:06:27.433000,0,93
2025-05-06 17:06:27.434000,0,93
2025-05-06 17:06:27.435000,0,93
2025-05-06 17:06:27.436000,0,93
2025-05-06 17:06:27.437000,0,93
2025-05-06 17:06:27.438000,0,93
2025-05-06 17:06:27.439000,0,93
2025-05-06 17:06:27.440000,0,93
2025-05-06 17:06:27.441000,0,93
2025-05-06 17:06:27.442000,0,93
2025-05-06 17:06:27.443000,0,93
2025-05-06 17:06:27.444000,0,93
2025-05-06 17:06:27.445000,0,93
2025-05-06 17:06:27.446000,0,93
2025-05-06 17:06:27.447000,0,93
2025-05-06 17:06:27.448000,0,93
2025-05-06 17:06:27.449000,0,93
2025-05-06 17:06:27.450000,0,93
2025-05-06 17:06:27.451000,0,93
2025-05-06 17:06:27.452000,0,93
2025-05-06 17:06:27.453000,0,93
2025-05-06 17:06:27.454000,0,93
2025-05-06 17:06:27.455000,0,93
2025-05-06 17:06:27.456000,0,93
2025-05-06 17:06:27.457000,0,93
2025-05-06 17:06:27.458000,0,93
2025-05-06 17:06:27.459000,0,93
2025-05-06 17:06:27.460000,0,93
