Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:29.361000,0,1244
2025-05-06 17:06:29.362000,0,1244
2025-05-06 17:06:29.363000,0,1244
2025-05-06 17:06:29.364000,0,1244
2025-05-06 17:06:29.365000,0,1244
2025-05-06 17:06:29.366000,0,1244
2025-05-06 17:06:29.367000,0,1244
2025-05-06 17:06:29.368000,0,1244
2025-05-06 17:06:29.369000,0,1244
2025-05-06 17:06:29.370000,0,1244
2025-05-06 17:06:29.371000,0,1244
2025-05-06 17:06:29.372000,0,1244
2025-05-06 17:06:29.373000,0,1244
2025-05-06 17:06:29.374000,0,1244
2025-05-06 17:06:29.375000,0,1244
2025-05-06 17:06:29.376000,0,1244
2025-05-06 17:06:29.377000,0,1244
2025-05-06 17:06:29.378000,0,1244
2025-05-06 17:06:29.379000,0,1244
2025-05-06 17:06:29.380000,0,1244
2025-05-06 17:06:29.381000,0,1244
2025-05-06 17:06:29.382000,0,1244
2025-05-06 17:06:29.383000,0,1244
2025-05-06 17:06:29.384000,0,1244
2025-05-06 17:06:29.385000,0,1244
2025-05-06 17:06:29.386000,0,1244
2025-05-06 17:06:29.387000,0,1244
2025-05-06 17:06:29.388000,0,1244
2025-05-06 17:06:29.389000,0,1244
2025-05-06 17:06:29.390000,0,1244
2025-05-06 17:06:29.391000,0,1244
2025-05-06 17:06:29.392000,0,1244
2025-05-06 17:06:29.393000,0,1244
2025-05-06 17:06:29.394000,0,1244
2025-05-06 17:06:29.395000,0,1244
2025-05-06 17:06:29.396000,0,1244
2025-05-06 17:06:29.397000,0,1244
2025-05-06 17:06:29.398000,0,1244
2025-05-06 17:06:29.399000,0,1244
2025-05-06 17:06:29.400000,0,1244
2025-05-06 17:06:29.401000,0,1244
2025-05-06 17:06:29.402000,0,1244
2025-05-06 17:06:29.403000,0,1244
2025-05-06 17:06:29.404000,0,1244
2025-05-06 17:06:29.405000,0,1244
2025-05-06 17:06:29.406000,0,1244
2025-05-06 17:06:29.407000,0,1244
2025-05-06 17:06:29.408000,0,1244
2025-05-06 17:06:29.409000,0,1244
2025-05-06 17:06:29.410000,0,1244
2025-05-06 17:06:29.411000,0,1244
2025-05-06 17:06:29.412000,0,1244
2025-05-06 17:06:29.413000,0,1244
2025-05-06 17:06:29.414000,0,1244
2025-05-06 17:06:29.415000,0,1244
2025-05-06 17:06:29.416000,0,1244
2025-05-06 17:06:29.417000,0,1244
2025-05-06 17:06:29.418000,0,1244
2025-05-06 17:06:29.419000,0,1244
2025-05-06 17:06:29.420000,0,1244
2025-05-06 17:06:29.421000,0,1244
2025-05-06 17:06:29.422000,0,1244
2025-05-06 17:06:29.423000,0,1244
2025-05-06 17:06:29.424000,0,1244
2025-05-06 17:06:29.425000,0,1244
2025-05-06 17:06:29.426000,0,1244
2025-05-06 17:06:29.427000,0,1244
2025-05-06 17:06:29.428000,0,1244
2025-05-06 17:06:29.429000,0,1244
2025-05-06 17:06:29.430000,0,1244
2025-05-06 17:06:29.431000,0,1244
2025-05-06 17:06:29.432000,0,1244
2025-05-06 17:06:29.433000,0,1244
2025-05-06 17:06:29.434000,0,1244
2025-05-06 17:06:29.435000,0,1244
2025-05-06 17:06:29.436000,0,1244
2025-05-06 17:06:29.437000,0,1244
2025-05-06 17:06:29.438000,0,1244
2025-05-06 17:06:29.439000,0,1244
2025-05-06 17:06:29.440000,0,1244
2025-05-06 17:06:29.441000,0,1244
2025-05-06 17:06:29.442000,0,1244
2025-05-06 17:06:29.443000,0,1244
2025-05-06 17:06:29.444000,0,1244
2025-05-06 17:06:29.445000,0,1244
2025-05-06 17:06:29.446000,0,1244
2025-05-06 17:06:29.447000,0,1244
2025-05-06 17:06:29.448000,0,1244
2025-05-06 17:06:29.449000,0,1244
2025-05-06 17:06:29.450000,0,1244
2025-05-06 17:06:29.451000,0,1244
2025-05-06 17:06:29.452000,0,1244
2025-05-06 17:06:29.453000,0,1244
2025-05-06 17:06:29.454000,0,1244
2025-05-06 17:06:29.455000,0,1244
2025-05-06 17:06:29.456000,0,1244
2025-05-06 17:06:29.457000,0,1244
2025-05-06 17:06:29.458000,0,1244
2025-05-06 17:06:29.459000,0,1244
2025-05-06 17:06:29.460000,0,1244
