Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:28.261000,0,99
2025-05-06 17:06:28.262000,0,99
2025-05-06 17:06:28.263000,0,99
2025-05-06 17:06:28.264000,0,99
2025-05-06 17:06:28.265000,0,99
2025-05-06 17:06:28.266000,0,99
2025-05-06 17:06:28.267000,0,99
2025-05-06 17:06:28.268000,0,99
2025-05-06 17:06:28.269000,0,99
2025-05-06 17:06:28.270000,0,99
2025-05-06 17:06:28.271000,0,99
2025-05-06 17:06:28.272000,0,99
2025-05-06 17:06:28.273000,0,99
2025-05-06 17:06:28.274000,0,99
2025-05-06 17:06:28.275000,0,99
2025-05-06 17:06:28.276000,0,99
2025-05-06 17:06:28.277000,0,99
2025-05-06 17:06:28.278000,0,99
2025-05-06 17:06:28.279000,0,99
2025-05-06 17:06:28.280000,0,99
2025-05-06 17:06:28.281000,0,99
2025-05-06 17:06:28.282000,0,99
2025-05-06 17:06:28.283000,0,99
2025-05-06 17:06:28.284000,0,99
2025-05-06 17:06:28.285000,0,99
2025-05-06 17:06:28.286000,0,99
2025-05-06 17:06:28.287000,0,99
2025-05-06 17:06:28.288000,0,99
2025-05-06 17:06:28.289000,0,99
2025-05-06 17:06:28.290000,0,99
2025-05-06 17:06:28.291000,0,99
2025-05-06 17:06:28.292000,0,99
2025-05-06 17:06:28.293000,0,99
2025-05-06 17:06:28.294000,0,99
2025-05-06 17:06:28.295000,0,99
2025-05-06 17:06:28.296000,0,99
2025-05-06 17:06:28.297000,0,99
2025-05-06 17:06:28.298000,0,99
2025-05-06 17:06:28.299000,0,99
2025-05-06 17:06:28.300000,0,99
2025-05-06 17:06:28.301000,0,99
2025-05-06 17:06:28.302000,0,99
2025-05-06 17:06:28.303000,0,99
2025-05-06 17:06:28.304000,0,99
2025-05-06 17:06:28.305000,0,99
2025-05-06 17:06:28.306000,0,99
2025-05-06 17:06:28.307000,0,99
2025-05-06 17:06:28.308000,0,99
2025-05-06 17:06:28.309000,0,99
2025-05-06 17:06:28.310000,0,99
2025-05-06 17:06:28.311000,0,99
2025-05-06 17:06:28.312000,0,99
2025-05-06 17:06:28.313000,0,99
2025-05-06 17:06:28.314000,0,99
2025-05-06 17:06:28.315000,0,99
2025-05-06 17:06:28.316000,0,99
2025-05-06 17:06:28.317000,0,99
2025-05-06 17:06:28.318000,0,99
2025-05-06 17:06:28.319000,0,99
2025-05-06 17:06:28.320000,0,99
2025-05-06 17:06:28.321000,0,99
2025-05-06 17:06:28.322000,0,99
2025-05-06 17:06:28.323000,0,99
2025-05-06 17:06:28.324000,0,99
2025-05-06 17:06:28.325000,0,99
2025-05-06 17:06:28.326000,0,99
2025-05-06 17:06:28.327000,0,99
2025-05-06 17:06:28.328000,0,99
2025-05-06 17:06:28.329000,0,99
2025-05-06 17:06:28.330000,0,99
2025-05-06 17:06:28.331000,0,99
2025-05-06 17:06:28.332000,0,99
2025-05-06 17:06:28.333000,0,99
2025-05-06 17:06:28.334000,0,99
2025-05-06 17:06:28.335000,0,99
2025-05-06 17:06:28.336000,0,99
2025-05-06 17:06:28.337000,0,99
2025-05-06 17:06:28.338000,0,99
2025-05-06 17:06:28.339000,0,99
2025-05-06 17:06:28.340000,0,99
2025-05-06 17:06:28.341000,0,99
2025-05-06 17:06:28.342000,0,99
2025-05-06 17:06:28.343000,0,99
2025-05-06 17:06:28.344000,0,99
2025-05-06 17:06:28.345000,0,99
2025-05-06 17:06:28.346000,0,99
2025-05-06 17:06:28.347000,0,99
2025-05-06 17:06:28.348000,0,99
2025-05-06 17:06:28.349000,0,99
2025-05-06 17:06:28.350000,0,99
2025-05-06 17:06:28.351000,0,99
2025-05-06 17:06:28.352000,0,99
2025-05-06 17:06:28.353000,0,99
2025-05-06 17:06:28.354000,0,99
2025-05-06 17:06:28.355000,0,99
2025-05-06 17:06:28.356000,0,99
2025-05-06 17:06:28.357000,0,99
2025-05-06 17:06:28.358000,0,99
2025-05-06 17:06:28.359000,0,99
2025-05-06 17:06:28.360000,0,99
