Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:28.161000,0,99
2025-05-06 17:06:28.162000,0,99
2025-05-06 17:06:28.163000,0,99
2025-05-06 17:06:28.164000,0,99
2025-05-06 17:06:28.165000,0,99
2025-05-06 17:06:28.166000,0,99
2025-05-06 17:06:28.167000,0,99
2025-05-06 17:06:28.168000,0,99
2025-05-06 17:06:28.169000,0,99
2025-05-06 17:06:28.170000,0,99
2025-05-06 17:06:28.171000,0,99
2025-05-06 17:06:28.172000,0,99
2025-05-06 17:06:28.173000,0,99
2025-05-06 17:06:28.174000,0,99
2025-05-06 17:06:28.175000,0,99
2025-05-06 17:06:28.176000,0,99
2025-05-06 17:06:28.177000,0,99
2025-05-06 17:06:28.178000,0,99
2025-05-06 17:06:28.179000,0,99
2025-05-06 17:06:28.180000,0,99
2025-05-06 17:06:28.181000,0,99
2025-05-06 17:06:28.182000,0,99
2025-05-06 17:06:28.183000,0,99
2025-05-06 17:06:28.184000,0,99
2025-05-06 17:06:28.185000,0,99
2025-05-06 17:06:28.186000,0,99
2025-05-06 17:06:28.187000,0,99
2025-05-06 17:06:28.188000,0,99
2025-05-06 17:06:28.189000,0,99
2025-05-06 17:06:28.190000,0,99
2025-05-06 17:06:28.191000,0,99
2025-05-06 17:06:28.192000,0,99
2025-05-06 17:06:28.193000,0,99
2025-05-06 17:06:28.194000,0,99
2025-05-06 17:06:28.195000,0,99
2025-05-06 17:06:28.196000,0,99
2025-05-06 17:06:28.197000,0,99
2025-05-06 17:06:28.198000,0,99
2025-05-06 17:06:28.199000,0,99
2025-05-06 17:06:28.200000,0,99
2025-05-06 17:06:28.201000,0,99
2025-05-06 17:06:28.202000,0,99
2025-05-06 17:06:28.203000,0,99
2025-05-06 17:06:28.204000,0,99
2025-05-06 17:06:28.205000,0,99
2025-05-06 17:06:28.206000,0,99
2025-05-06 17:06:28.207000,0,99
2025-05-06 17:06:28.208000,0,99
2025-05-06 17:06:28.209000,0,99
2025-05-06 17:06:28.210000,0,99
2025-05-06 17:06:28.211000,0,99
2025-05-06 17:06:28.212000,0,99
2025-05-06 17:06:28.213000,0,99
2025-05-06 17:06:28.214000,0,99
2025-05-06 17:06:28.215000,0,99
2025-05-06 17:06:28.216000,0,99
2025-05-06 17:06:28.217000,0,99
2025-05-06 17:06:28.218000,0,99
2025-05-06 17:06:28.219000,0,99
2025-05-06 17:06:28.220000,0,99
2025-05-06 17:06:28.221000,0,99
2025-05-06 17:06:28.222000,0,99
2025-05-06 17:06:28.223000,0,99
2025-05-06 17:06:28.224000,0,99
2025-05-06 17:06:28.225000,0,99
2025-05-06 17:06:28.226000,0,99
2025-05-06 17:06:28.227000,0,99
2025-05-06 17:06:28.228000,0,99
2025-05-06 17:06:28.229000,0,99
2025-05-06 17:06:28.230000,0,99
2025-05-06 17:06:28.231000,0,99
2025-05-06 17:06:28.232000,0,99
2025-05-06 17:06:28.233000,0,99
2025-05-06 17:06:28.234000,0,99
2025-05-06 17:06:28.235000,0,99
2025-05-06 17:06:28.236000,0,99
2025-05-06 17:06:28.237000,0,99
2025-05-06 17:06:28.238000,0,99
2025-05-06 17:06:28.239000,0,99
2025-05-06 17:06:28.240000,0,99
2025-05-06 17:06:28.241000,0,99
2025-05-06 17:06:28.242000,0,99
2025-05-06 17:06:28.243000,0,99
2025-05-06 17:06:28.244000,0,99
2025-05-06 17:06:28.245000,0,99
2025-05-06 17:06:28.246000,0,99
2025-05-06 17:06:28.247000,0,99
2025-05-06 17:06:28.248000,0,99
2025-05-06 17:06:28.249000,0,99
2025-05-06 17:06:28.250000,0,99
2025-05-06 17:06:28.251000,0,99
2025-05-06 17:06:28.252000,0,99
2025-05-06 17:06:28.253000,0,99
2025-05-06 17:06:28.254000,0,99
2025-05-06 17:06:28.255000,0,99
2025-05-06 17:06:28.256000,0,99
2025-05-06 17:06:28.257000,0,99
2025-05-06 17:06:28.258000,0,99
2025-05-06 17:06:28.259000,0,99
2025-05-06 17:06:28.260000,0,99
