Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:28.061000,0,98
2025-05-06 17:06:28.062000,0,98
2025-05-06 17:06:28.063000,0,98
2025-05-06 17:06:28.064000,0,98
2025-05-06 17:06:28.065000,0,98
2025-05-06 17:06:28.066000,0,98
2025-05-06 17:06:28.067000,0,98
2025-05-06 17:06:28.068000,0,98
2025-05-06 17:06:28.069000,0,98
2025-05-06 17:06:28.070000,0,98
2025-05-06 17:06:28.071000,0,98
2025-05-06 17:06:28.072000,0,98
2025-05-06 17:06:28.073000,0,98
2025-05-06 17:06:28.074000,0,98
2025-05-06 17:06:28.075000,0,98
2025-05-06 17:06:28.076000,0,98
2025-05-06 17:06:28.077000,0,98
2025-05-06 17:06:28.078000,0,98
2025-05-06 17:06:28.079000,0,98
2025-05-06 17:06:28.080000,0,98
2025-05-06 17:06:28.081000,0,98
2025-05-06 17:06:28.082000,0,98
2025-05-06 17:06:28.083000,0,98
2025-05-06 17:06:28.084000,0,98
2025-05-06 17:06:28.085000,0,98
2025-05-06 17:06:28.086000,0,98
2025-05-06 17:06:28.087000,0,98
2025-05-06 17:06:28.088000,0,98
2025-05-06 17:06:28.089000,0,98
2025-05-06 17:06:28.090000,0,98
2025-05-06 17:06:28.091000,0,98
2025-05-06 17:06:28.092000,0,98
2025-05-06 17:06:28.093000,0,98
2025-05-06 17:06:28.094000,0,98
2025-05-06 17:06:28.095000,0,98
2025-05-06 17:06:28.096000,0,98
2025-05-06 17:06:28.097000,0,98
2025-05-06 17:06:28.098000,0,98
2025-05-06 17:06:28.099000,0,98
2025-05-06 17:06:28.100000,0,98
2025-05-06 17:06:28.101000,0,98
2025-05-06 17:06:28.102000,0,98
2025-05-06 17:06:28.103000,0,98
2025-05-06 17:06:28.104000,0,98
2025-05-06 17:06:28.105000,0,98
2025-05-06 17:06:28.106000,0,98
2025-05-06 17:06:28.107000,0,98
2025-05-06 17:06:28.108000,0,98
2025-05-06 17:06:28.109000,0,98
2025-05-06 17:06:28.110000,0,98
2025-05-06 17:06:28.111000,0,98
2025-05-06 17:06:28.112000,0,98
2025-05-06 17:06:28.113000,0,98
2025-05-06 17:06:28.114000,0,98
2025-05-06 17:06:28.115000,0,98
2025-05-06 17:06:28.116000,0,98
2025-05-06 17:06:28.117000,0,98
2025-05-06 17:06:28.118000,1,99
2025-05-06 17:06:28.119000,0,99
2025-05-06 17:06:28.120000,0,99
2025-05-06 17:06:28.121000,0,99
2025-05-06 17:06:28.122000,0,99
2025-05-06 17:06:28.123000,0,99
2025-05-06 17:06:28.124000,0,99
2025-05-06 17:06:28.125000,0,99
2025-05-06 17:06:28.126000,0,99
2025-05-06 17:06:28.127000,0,99
2025-05-06 17:06:28.128000,0,99
2025-05-06 17:06:28.129000,0,99
2025-05-06 17:06:28.130000,0,99
2025-05-06 17:06:28.131000,0,99
2025-05-06 17:06:28.132000,0,99
2025-05-06 17:06:28.133000,0,99
2025-05-06 17:06:28.134000,0,99
2025-05-06 17:06:28.135000,0,99
2025-05-06 17:06:28.136000,0,99
2025-05-06 17:06:28.137000,0,99
2025-05-06 17:06:28.138000,0,99
2025-05-06 17:06:28.139000,0,99
2025-05-06 17:06:28.140000,0,99
2025-05-06 17:06:28.141000,0,99
2025-05-06 17:06:28.142000,0,99
2025-05-06 17:06:28.143000,0,99
2025-05-06 17:06:28.144000,0,99
2025-05-06 17:06:28.145000,0,99
2025-05-06 17:06:28.146000,0,99
2025-05-06 17:06:28.147000,0,99
2025-05-06 17:06:28.148000,0,99
2025-05-06 17:06:28.149000,0,99
2025-05-06 17:06:28.150000,0,99
2025-05-06 17:06:28.151000,0,99
2025-05-06 17:06:28.152000,0,99
2025-05-06 17:06:28.153000,0,99
2025-05-06 17:06:28.154000,0,99
2025-05-06 17:06:28.155000,0,99
2025-05-06 17:06:28.156000,0,99
2025-05-06 17:06:28.157000,0,99
2025-05-06 17:06:28.158000,0,99
2025-05-06 17:06:28.159000,0,99
2025-05-06 17:06:28.160000,0,99
