Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:28.661000,0,714
2025-05-06 17:06:28.662000,0,714
2025-05-06 17:06:28.663000,0,714
2025-05-06 17:06:28.664000,0,714
2025-05-06 17:06:28.665000,0,714
2025-05-06 17:06:28.666000,0,714
2025-05-06 17:06:28.667000,0,714
2025-05-06 17:06:28.668000,9,723
2025-05-06 17:06:28.669000,0,723
2025-05-06 17:06:28.670000,0,723
2025-05-06 17:06:28.671000,21,744
2025-05-06 17:06:28.672000,28,772
2025-05-06 17:06:28.673000,0,772
2025-05-06 17:06:28.674000,0,772
2025-05-06 17:06:28.675000,0,772
2025-05-06 17:06:28.676000,0,772
2025-05-06 17:06:28.677000,0,772
2025-05-06 17:06:28.678000,4,776
2025-05-06 17:06:28.679000,27,803
2025-05-06 17:06:28.680000,27,830
2025-05-06 17:06:28.681000,0,830
2025-05-06 17:06:28.682000,5,835
2025-05-06 17:06:28.683000,11,846
2025-05-06 17:06:28.684000,0,846
2025-05-06 17:06:28.685000,4,850
2025-05-06 17:06:28.686000,8,858
2025-05-06 17:06:28.687000,4,862
2025-05-06 17:06:28.688000,9,871
2025-05-06 17:06:28.689000,2,873
2025-05-06 17:06:28.690000,0,873
2025-05-06 17:06:28.691000,2,875
2025-05-06 17:06:28.692000,1,876
2025-05-06 17:06:28.693000,1,877
2025-05-06 17:06:28.694000,2,879
2025-05-06 17:06:28.695000,0,879
2025-05-06 17:06:28.696000,0,879
2025-05-06 17:06:28.697000,0,879
2025-05-06 17:06:28.698000,0,879
2025-05-06 17:06:28.699000,9,888
2025-05-06 17:06:28.700000,5,893
2025-05-06 17:06:28.701000,0,893
2025-05-06 17:06:28.702000,0,893
2025-05-06 17:06:28.703000,0,893
2025-05-06 17:06:28.704000,0,893
2025-05-06 17:06:28.705000,0,893
2025-05-06 17:06:28.706000,0,893
2025-05-06 17:06:28.707000,0,893
2025-05-06 17:06:28.708000,4,897
2025-05-06 17:06:28.709000,2,899
2025-05-06 17:06:28.710000,2,901
2025-05-06 17:06:28.711000,8,909
2025-05-06 17:06:28.712000,4,913
2025-05-06 17:06:28.713000,2,915
2025-05-06 17:06:28.714000,1,916
2025-05-06 17:06:28.715000,1,917
2025-05-06 17:06:28.716000,7,924
2025-05-06 17:06:28.717000,4,928
2025-05-06 17:06:28.718000,0,928
2025-05-06 17:06:28.719000,0,928
2025-05-06 17:06:28.720000,0,928
2025-05-06 17:06:28.721000,0,928
2025-05-06 17:06:28.722000,0,928
2025-05-06 17:06:28.723000,0,928
2025-05-06 17:06:28.724000,1,929
2025-05-06 17:06:28.725000,3,932
2025-05-06 17:06:28.726000,1,933
2025-05-06 17:06:28.727000,0,933
2025-05-06 17:06:28.728000,0,933
2025-05-06 17:06:28.729000,0,933
2025-05-06 17:06:28.730000,0,933
2025-05-06 17:06:28.731000,11,944
2025-05-06 17:06:28.732000,4,948
2025-05-06 17:06:28.733000,0,948
2025-05-06 17:06:28.734000,0,948
2025-05-06 17:06:28.735000,0,948
2025-05-06 17:06:28.736000,0,948
2025-05-06 17:06:28.737000,0,948
2025-05-06 17:06:28.738000,0,948
2025-05-06 17:06:28.739000,0,948
2025-05-06 17:06:28.740000,0,948
2025-05-06 17:06:28.741000,0,948
2025-05-06 17:06:28.742000,0,948
2025-05-06 17:06:28.743000,5,953
2025-05-06 17:06:28.744000,11,964
2025-05-06 17:06:28.745000,0,964
2025-05-06 17:06:28.746000,2,966
2025-05-06 17:06:28.747000,2,968
2025-05-06 17:06:28.748000,4,972
2025-05-06 17:06:28.749000,3,975
2025-05-06 17:06:28.750000,3,978
2025-05-06 17:06:28.751000,3,981
2025-05-06 17:06:28.752000,7,988
2025-05-06 17:06:28.753000,4,992
2025-05-06 17:06:28.754000,10,1002
2025-05-06 17:06:28.755000,10,1012
2025-05-06 17:06:28.756000,4,1016
2025-05-06 17:06:28.757000,4,1020
2025-05-06 17:06:28.758000,10,1030
2025-05-06 17:06:28.759000,2,1032
2025-05-06 17:06:28.760000,7,1039
