Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:06:27.761000,0,98
2025-05-06 17:06:27.762000,0,98
2025-05-06 17:06:27.763000,0,98
2025-05-06 17:06:27.764000,0,98
2025-05-06 17:06:27.765000,0,98
2025-05-06 17:06:27.766000,0,98
2025-05-06 17:06:27.767000,0,98
2025-05-06 17:06:27.768000,0,98
2025-05-06 17:06:27.769000,0,98
2025-05-06 17:06:27.770000,0,98
2025-05-06 17:06:27.771000,0,98
2025-05-06 17:06:27.772000,0,98
2025-05-06 17:06:27.773000,0,98
2025-05-06 17:06:27.774000,0,98
2025-05-06 17:06:27.775000,0,98
2025-05-06 17:06:27.776000,0,98
2025-05-06 17:06:27.777000,0,98
2025-05-06 17:06:27.778000,0,98
2025-05-06 17:06:27.779000,0,98
2025-05-06 17:06:27.780000,0,98
2025-05-06 17:06:27.781000,0,98
2025-05-06 17:06:27.782000,0,98
2025-05-06 17:06:27.783000,0,98
2025-05-06 17:06:27.784000,0,98
2025-05-06 17:06:27.785000,0,98
2025-05-06 17:06:27.786000,0,98
2025-05-06 17:06:27.787000,0,98
2025-05-06 17:06:27.788000,0,98
2025-05-06 17:06:27.789000,0,98
2025-05-06 17:06:27.790000,0,98
2025-05-06 17:06:27.791000,0,98
2025-05-06 17:06:27.792000,0,98
2025-05-06 17:06:27.793000,0,98
2025-05-06 17:06:27.794000,0,98
2025-05-06 17:06:27.795000,0,98
2025-05-06 17:06:27.796000,0,98
2025-05-06 17:06:27.797000,0,98
2025-05-06 17:06:27.798000,0,98
2025-05-06 17:06:27.799000,0,98
2025-05-06 17:06:27.800000,0,98
2025-05-06 17:06:27.801000,0,98
2025-05-06 17:06:27.802000,0,98
2025-05-06 17:06:27.803000,0,98
2025-05-06 17:06:27.804000,0,98
2025-05-06 17:06:27.805000,0,98
2025-05-06 17:06:27.806000,0,98
2025-05-06 17:06:27.807000,0,98
2025-05-06 17:06:27.808000,0,98
2025-05-06 17:06:27.809000,0,98
2025-05-06 17:06:27.810000,0,98
2025-05-06 17:06:27.811000,0,98
2025-05-06 17:06:27.812000,0,98
2025-05-06 17:06:27.813000,0,98
2025-05-06 17:06:27.814000,0,98
2025-05-06 17:06:27.815000,0,98
2025-05-06 17:06:27.816000,0,98
2025-05-06 17:06:27.817000,0,98
2025-05-06 17:06:27.818000,0,98
2025-05-06 17:06:27.819000,0,98
2025-05-06 17:06:27.820000,0,98
2025-05-06 17:06:27.821000,0,98
2025-05-06 17:06:27.822000,0,98
2025-05-06 17:06:27.823000,0,98
2025-05-06 17:06:27.824000,0,98
2025-05-06 17:06:27.825000,0,98
2025-05-06 17:06:27.826000,0,98
2025-05-06 17:06:27.827000,0,98
2025-05-06 17:06:27.828000,0,98
2025-05-06 17:06:27.829000,0,98
2025-05-06 17:06:27.830000,0,98
2025-05-06 17:06:27.831000,0,98
2025-05-06 17:06:27.832000,0,98
2025-05-06 17:06:27.833000,0,98
2025-05-06 17:06:27.834000,0,98
2025-05-06 17:06:27.835000,0,98
2025-05-06 17:06:27.836000,0,98
2025-05-06 17:06:27.837000,0,98
2025-05-06 17:06:27.838000,0,98
2025-05-06 17:06:27.839000,0,98
2025-05-06 17:06:27.840000,0,98
2025-05-06 17:06:27.841000,0,98
2025-05-06 17:06:27.842000,0,98
2025-05-06 17:06:27.843000,0,98
2025-05-06 17:06:27.844000,0,98
2025-05-06 17:06:27.845000,0,98
2025-05-06 17:06:27.846000,0,98
2025-05-06 17:06:27.847000,0,98
2025-05-06 17:06:27.848000,0,98
2025-05-06 17:06:27.849000,0,98
2025-05-06 17:06:27.850000,0,98
2025-05-06 17:06:27.851000,0,98
2025-05-06 17:06:27.852000,0,98
2025-05-06 17:06:27.853000,0,98
2025-05-06 17:06:27.854000,0,98
2025-05-06 17:06:27.855000,0,98
2025-05-06 17:06:27.856000,0,98
2025-05-06 17:06:27.857000,0,98
2025-05-06 17:06:27.858000,0,98
2025-05-06 17:06:27.859000,0,98
2025-05-06 17:06:27.860000,0,98
