Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-07 17:02:09.167000,0,110
2025-05-07 17:02:09.168000,0,110
2025-05-07 17:02:09.169000,0,110
2025-05-07 17:02:09.170000,0,110
2025-05-07 17:02:09.171000,0,110
2025-05-07 17:02:09.172000,0,110
2025-05-07 17:02:09.173000,0,110
2025-05-07 17:02:09.174000,0,110
2025-05-07 17:02:09.175000,0,110
2025-05-07 17:02:09.176000,0,110
2025-05-07 17:02:09.177000,0,110
2025-05-07 17:02:09.178000,0,110
2025-05-07 17:02:09.179000,0,110
2025-05-07 17:02:09.180000,0,110
2025-05-07 17:02:09.181000,0,110
2025-05-07 17:02:09.182000,0,110
2025-05-07 17:02:09.183000,0,110
2025-05-07 17:02:09.184000,0,110
2025-05-07 17:02:09.185000,0,110
2025-05-07 17:02:09.186000,0,110
2025-05-07 17:02:09.187000,0,110
2025-05-07 17:02:09.188000,0,110
2025-05-07 17:02:09.189000,0,110
2025-05-07 17:02:09.190000,0,110
2025-05-07 17:02:09.191000,0,110
2025-05-07 17:02:09.192000,0,110
2025-05-07 17:02:09.193000,0,110
2025-05-07 17:02:09.194000,0,110
2025-05-07 17:02:09.195000,0,110
2025-05-07 17:02:09.196000,0,110
2025-05-07 17:02:09.197000,0,110
2025-05-07 17:02:09.198000,0,110
2025-05-07 17:02:09.199000,0,110
2025-05-07 17:02:09.200000,0,110
2025-05-07 17:02:09.201000,0,110
2025-05-07 17:02:09.202000,0,110
2025-05-07 17:02:09.203000,0,110
2025-05-07 17:02:09.204000,0,110
2025-05-07 17:02:09.205000,0,110
2025-05-07 17:02:09.206000,0,110
2025-05-07 17:02:09.207000,0,110
2025-05-07 17:02:09.208000,0,110
2025-05-07 17:02:09.209000,0,110
2025-05-07 17:02:09.210000,0,110
2025-05-07 17:02:09.211000,0,110
2025-05-07 17:02:09.212000,0,110
2025-05-07 17:02:09.213000,0,110
2025-05-07 17:02:09.214000,0,110
2025-05-07 17:02:09.215000,0,110
2025-05-07 17:02:09.216000,0,110
2025-05-07 17:02:09.217000,0,110
2025-05-07 17:02:09.218000,0,110
2025-05-07 17:02:09.219000,0,110
2025-05-07 17:02:09.220000,0,110
2025-05-07 17:02:09.221000,0,110
2025-05-07 17:02:09.222000,0,110
2025-05-07 17:02:09.223000,0,110
2025-05-07 17:02:09.224000,0,110
2025-05-07 17:02:09.225000,0,110
2025-05-07 17:02:09.226000,0,110
2025-05-07 17:02:09.227000,0,110
2025-05-07 17:02:09.228000,0,110
2025-05-07 17:02:09.229000,0,110
2025-05-07 17:02:09.230000,0,110
2025-05-07 17:02:09.231000,0,110
2025-05-07 17:02:09.232000,0,110
2025-05-07 17:02:09.233000,0,110
2025-05-07 17:02:09.234000,0,110
2025-05-07 17:02:09.235000,0,110
2025-05-07 17:02:09.236000,0,110
2025-05-07 17:02:09.237000,0,110
2025-05-07 17:02:09.238000,0,110
2025-05-07 17:02:09.239000,0,110
2025-05-07 17:02:09.240000,0,110
2025-05-07 17:02:09.241000,0,110
2025-05-07 17:02:09.242000,0,110
2025-05-07 17:02:09.243000,0,110
2025-05-07 17:02:09.244000,0,110
2025-05-07 17:02:09.245000,0,110
2025-05-07 17:02:09.246000,0,110
2025-05-07 17:02:09.247000,0,110
2025-05-07 17:02:09.248000,0,110
2025-05-07 17:02:09.249000,0,110
2025-05-07 17:02:09.250000,0,110
2025-05-07 17:02:09.251000,0,110
2025-05-07 17:02:09.252000,0,110
2025-05-07 17:02:09.253000,0,110
2025-05-07 17:02:09.254000,0,110
2025-05-07 17:02:09.255000,0,110
2025-05-07 17:02:09.256000,0,110
2025-05-07 17:02:09.257000,0,110
2025-05-07 17:02:09.258000,0,110
2025-05-07 17:02:09.259000,0,110
2025-05-07 17:02:09.260000,0,110
2025-05-07 17:02:09.261000,0,110
2025-05-07 17:02:09.262000,0,110
2025-05-07 17:02:09.263000,0,110
2025-05-07 17:02:09.264000,0,110
2025-05-07 17:02:09.265000,0,110
2025-05-07 17:02:09.266000,0,110
