Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-07 17:02:09.367000,0,110
2025-05-07 17:02:09.368000,0,110
2025-05-07 17:02:09.369000,0,110
2025-05-07 17:02:09.370000,0,110
2025-05-07 17:02:09.371000,0,110
2025-05-07 17:02:09.372000,0,110
2025-05-07 17:02:09.373000,0,110
2025-05-07 17:02:09.374000,0,110
2025-05-07 17:02:09.375000,0,110
2025-05-07 17:02:09.376000,0,110
2025-05-07 17:02:09.377000,0,110
2025-05-07 17:02:09.378000,0,110
2025-05-07 17:02:09.379000,0,110
2025-05-07 17:02:09.380000,0,110
2025-05-07 17:02:09.381000,0,110
2025-05-07 17:02:09.382000,0,110
2025-05-07 17:02:09.383000,0,110
2025-05-07 17:02:09.384000,0,110
2025-05-07 17:02:09.385000,0,110
2025-05-07 17:02:09.386000,0,110
2025-05-07 17:02:09.387000,0,110
2025-05-07 17:02:09.388000,0,110
2025-05-07 17:02:09.389000,0,110
2025-05-07 17:02:09.390000,0,110
2025-05-07 17:02:09.391000,0,110
2025-05-07 17:02:09.392000,0,110
2025-05-07 17:02:09.393000,0,110
2025-05-07 17:02:09.394000,0,110
2025-05-07 17:02:09.395000,0,110
2025-05-07 17:02:09.396000,0,110
2025-05-07 17:02:09.397000,0,110
2025-05-07 17:02:09.398000,0,110
2025-05-07 17:02:09.399000,0,110
2025-05-07 17:02:09.400000,0,110
2025-05-07 17:02:09.401000,0,110
2025-05-07 17:02:09.402000,0,110
2025-05-07 17:02:09.403000,0,110
2025-05-07 17:02:09.404000,0,110
2025-05-07 17:02:09.405000,0,110
2025-05-07 17:02:09.406000,0,110
2025-05-07 17:02:09.407000,0,110
2025-05-07 17:02:09.408000,0,110
2025-05-07 17:02:09.409000,0,110
2025-05-07 17:02:09.410000,0,110
2025-05-07 17:02:09.411000,0,110
2025-05-07 17:02:09.412000,0,110
2025-05-07 17:02:09.413000,0,110
2025-05-07 17:02:09.414000,0,110
2025-05-07 17:02:09.415000,0,110
2025-05-07 17:02:09.416000,0,110
2025-05-07 17:02:09.417000,0,110
2025-05-07 17:02:09.418000,0,110
2025-05-07 17:02:09.419000,0,110
2025-05-07 17:02:09.420000,0,110
2025-05-07 17:02:09.421000,0,110
2025-05-07 17:02:09.422000,0,110
2025-05-07 17:02:09.423000,0,110
2025-05-07 17:02:09.424000,0,110
2025-05-07 17:02:09.425000,0,110
2025-05-07 17:02:09.426000,0,110
2025-05-07 17:02:09.427000,0,110
2025-05-07 17:02:09.428000,0,110
2025-05-07 17:02:09.429000,0,110
2025-05-07 17:02:09.430000,0,110
2025-05-07 17:02:09.431000,0,110
2025-05-07 17:02:09.432000,0,110
2025-05-07 17:02:09.433000,0,110
2025-05-07 17:02:09.434000,0,110
2025-05-07 17:02:09.435000,0,110
2025-05-07 17:02:09.436000,0,110
2025-05-07 17:02:09.437000,0,110
2025-05-07 17:02:09.438000,0,110
2025-05-07 17:02:09.439000,0,110
2025-05-07 17:02:09.440000,0,110
2025-05-07 17:02:09.441000,0,110
2025-05-07 17:02:09.442000,0,110
2025-05-07 17:02:09.443000,0,110
2025-05-07 17:02:09.444000,0,110
2025-05-07 17:02:09.445000,0,110
2025-05-07 17:02:09.446000,0,110
2025-05-07 17:02:09.447000,0,110
2025-05-07 17:02:09.448000,0,110
2025-05-07 17:02:09.449000,0,110
2025-05-07 17:02:09.450000,0,110
2025-05-07 17:02:09.451000,0,110
2025-05-07 17:02:09.452000,0,110
2025-05-07 17:02:09.453000,0,110
2025-05-07 17:02:09.454000,0,110
2025-05-07 17:02:09.455000,0,110
2025-05-07 17:02:09.456000,0,110
2025-05-07 17:02:09.457000,0,110
2025-05-07 17:02:09.458000,0,110
2025-05-07 17:02:09.459000,0,110
2025-05-07 17:02:09.460000,0,110
2025-05-07 17:02:09.461000,0,110
2025-05-07 17:02:09.462000,0,110
2025-05-07 17:02:09.463000,0,110
2025-05-07 17:02:09.464000,0,110
2025-05-07 17:02:09.465000,0,110
2025-05-07 17:02:09.466000,0,110
