Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-07 17:02:09.667000,0,110
2025-05-07 17:02:09.668000,0,110
2025-05-07 17:02:09.669000,0,110
2025-05-07 17:02:09.670000,0,110
2025-05-07 17:02:09.671000,0,110
2025-05-07 17:02:09.672000,0,110
2025-05-07 17:02:09.673000,0,110
2025-05-07 17:02:09.674000,0,110
2025-05-07 17:02:09.675000,0,110
2025-05-07 17:02:09.676000,0,110
2025-05-07 17:02:09.677000,0,110
2025-05-07 17:02:09.678000,0,110
2025-05-07 17:02:09.679000,0,110
2025-05-07 17:02:09.680000,0,110
2025-05-07 17:02:09.681000,0,110
2025-05-07 17:02:09.682000,0,110
2025-05-07 17:02:09.683000,0,110
2025-05-07 17:02:09.684000,0,110
2025-05-07 17:02:09.685000,0,110
2025-05-07 17:02:09.686000,0,110
2025-05-07 17:02:09.687000,0,110
2025-05-07 17:02:09.688000,0,110
2025-05-07 17:02:09.689000,0,110
2025-05-07 17:02:09.690000,0,110
2025-05-07 17:02:09.691000,0,110
2025-05-07 17:02:09.692000,0,110
2025-05-07 17:02:09.693000,0,110
2025-05-07 17:02:09.694000,0,110
2025-05-07 17:02:09.695000,0,110
2025-05-07 17:02:09.696000,0,110
2025-05-07 17:02:09.697000,0,110
2025-05-07 17:02:09.698000,0,110
2025-05-07 17:02:09.699000,0,110
2025-05-07 17:02:09.700000,0,110
2025-05-07 17:02:09.701000,0,110
2025-05-07 17:02:09.702000,0,110
2025-05-07 17:02:09.703000,0,110
2025-05-07 17:02:09.704000,0,110
2025-05-07 17:02:09.705000,0,110
2025-05-07 17:02:09.706000,0,110
2025-05-07 17:02:09.707000,0,110
2025-05-07 17:02:09.708000,0,110
2025-05-07 17:02:09.709000,0,110
2025-05-07 17:02:09.710000,0,110
2025-05-07 17:02:09.711000,0,110
2025-05-07 17:02:09.712000,0,110
2025-05-07 17:02:09.713000,0,110
2025-05-07 17:02:09.714000,0,110
2025-05-07 17:02:09.715000,0,110
2025-05-07 17:02:09.716000,0,110
2025-05-07 17:02:09.717000,0,110
2025-05-07 17:02:09.718000,0,110
2025-05-07 17:02:09.719000,0,110
2025-05-07 17:02:09.720000,0,110
2025-05-07 17:02:09.721000,0,110
2025-05-07 17:02:09.722000,0,110
2025-05-07 17:02:09.723000,0,110
2025-05-07 17:02:09.724000,0,110
2025-05-07 17:02:09.725000,0,110
2025-05-07 17:02:09.726000,0,110
2025-05-07 17:02:09.727000,0,110
2025-05-07 17:02:09.728000,0,110
2025-05-07 17:02:09.729000,0,110
2025-05-07 17:02:09.730000,0,110
2025-05-07 17:02:09.731000,0,110
2025-05-07 17:02:09.732000,0,110
2025-05-07 17:02:09.733000,0,110
2025-05-07 17:02:09.734000,0,110
2025-05-07 17:02:09.735000,0,110
2025-05-07 17:02:09.736000,0,110
2025-05-07 17:02:09.737000,0,110
2025-05-07 17:02:09.738000,0,110
2025-05-07 17:02:09.739000,0,110
2025-05-07 17:02:09.740000,0,110
2025-05-07 17:02:09.741000,0,110
2025-05-07 17:02:09.742000,0,110
2025-05-07 17:02:09.743000,0,110
2025-05-07 17:02:09.744000,0,110
2025-05-07 17:02:09.745000,0,110
2025-05-07 17:02:09.746000,0,110
2025-05-07 17:02:09.747000,0,110
2025-05-07 17:02:09.748000,0,110
2025-05-07 17:02:09.749000,0,110
2025-05-07 17:02:09.750000,0,110
2025-05-07 17:02:09.751000,0,110
2025-05-07 17:02:09.752000,0,110
2025-05-07 17:02:09.753000,0,110
2025-05-07 17:02:09.754000,0,110
2025-05-07 17:02:09.755000,0,110
2025-05-07 17:02:09.756000,0,110
2025-05-07 17:02:09.757000,0,110
2025-05-07 17:02:09.758000,0,110
2025-05-07 17:02:09.759000,0,110
2025-05-07 17:02:09.760000,0,110
2025-05-07 17:02:09.761000,0,110
2025-05-07 17:02:09.762000,0,110
2025-05-07 17:02:09.763000,0,110
2025-05-07 17:02:09.764000,0,110
2025-05-07 17:02:09.765000,0,110
2025-05-07 17:02:09.766000,0,110
