Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-07 17:02:09.767000,0,110
2025-05-07 17:02:09.768000,0,110
2025-05-07 17:02:09.769000,0,110
2025-05-07 17:02:09.770000,0,110
2025-05-07 17:02:09.771000,0,110
2025-05-07 17:02:09.772000,0,110
2025-05-07 17:02:09.773000,0,110
2025-05-07 17:02:09.774000,0,110
2025-05-07 17:02:09.775000,0,110
2025-05-07 17:02:09.776000,0,110
2025-05-07 17:02:09.777000,0,110
2025-05-07 17:02:09.778000,0,110
2025-05-07 17:02:09.779000,0,110
2025-05-07 17:02:09.780000,0,110
2025-05-07 17:02:09.781000,0,110
2025-05-07 17:02:09.782000,0,110
2025-05-07 17:02:09.783000,0,110
2025-05-07 17:02:09.784000,0,110
2025-05-07 17:02:09.785000,0,110
2025-05-07 17:02:09.786000,0,110
2025-05-07 17:02:09.787000,0,110
2025-05-07 17:02:09.788000,0,110
2025-05-07 17:02:09.789000,0,110
2025-05-07 17:02:09.790000,0,110
2025-05-07 17:02:09.791000,0,110
2025-05-07 17:02:09.792000,0,110
2025-05-07 17:02:09.793000,0,110
2025-05-07 17:02:09.794000,0,110
2025-05-07 17:02:09.795000,0,110
2025-05-07 17:02:09.796000,0,110
2025-05-07 17:02:09.797000,0,110
2025-05-07 17:02:09.798000,0,110
2025-05-07 17:02:09.799000,0,110
2025-05-07 17:02:09.800000,0,110
2025-05-07 17:02:09.801000,0,110
2025-05-07 17:02:09.802000,0,110
2025-05-07 17:02:09.803000,0,110
2025-05-07 17:02:09.804000,0,110
2025-05-07 17:02:09.805000,0,110
2025-05-07 17:02:09.806000,0,110
2025-05-07 17:02:09.807000,0,110
2025-05-07 17:02:09.808000,0,110
2025-05-07 17:02:09.809000,0,110
2025-05-07 17:02:09.810000,0,110
2025-05-07 17:02:09.811000,0,110
2025-05-07 17:02:09.812000,0,110
2025-05-07 17:02:09.813000,0,110
2025-05-07 17:02:09.814000,0,110
2025-05-07 17:02:09.815000,0,110
2025-05-07 17:02:09.816000,0,110
2025-05-07 17:02:09.817000,0,110
2025-05-07 17:02:09.818000,0,110
2025-05-07 17:02:09.819000,0,110
2025-05-07 17:02:09.820000,0,110
2025-05-07 17:02:09.821000,0,110
2025-05-07 17:02:09.822000,0,110
2025-05-07 17:02:09.823000,0,110
2025-05-07 17:02:09.824000,0,110
2025-05-07 17:02:09.825000,0,110
2025-05-07 17:02:09.826000,0,110
2025-05-07 17:02:09.827000,0,110
2025-05-07 17:02:09.828000,0,110
2025-05-07 17:02:09.829000,0,110
2025-05-07 17:02:09.830000,0,110
2025-05-07 17:02:09.831000,0,110
2025-05-07 17:02:09.832000,0,110
2025-05-07 17:02:09.833000,0,110
2025-05-07 17:02:09.834000,0,110
2025-05-07 17:02:09.835000,0,110
2025-05-07 17:02:09.836000,0,110
2025-05-07 17:02:09.837000,0,110
2025-05-07 17:02:09.838000,0,110
2025-05-07 17:02:09.839000,0,110
2025-05-07 17:02:09.840000,0,110
2025-05-07 17:02:09.841000,0,110
2025-05-07 17:02:09.842000,0,110
2025-05-07 17:02:09.843000,0,110
2025-05-07 17:02:09.844000,0,110
2025-05-07 17:02:09.845000,0,110
2025-05-07 17:02:09.846000,0,110
2025-05-07 17:02:09.847000,0,110
2025-05-07 17:02:09.848000,0,110
2025-05-07 17:02:09.849000,0,110
2025-05-07 17:02:09.850000,0,110
2025-05-07 17:02:09.851000,0,110
2025-05-07 17:02:09.852000,0,110
2025-05-07 17:02:09.853000,0,110
2025-05-07 17:02:09.854000,0,110
2025-05-07 17:02:09.855000,0,110
2025-05-07 17:02:09.856000,0,110
2025-05-07 17:02:09.857000,0,110
2025-05-07 17:02:09.858000,0,110
2025-05-07 17:02:09.859000,0,110
2025-05-07 17:02:09.860000,0,110
2025-05-07 17:02:09.861000,0,110
2025-05-07 17:02:09.862000,0,110
2025-05-07 17:02:09.863000,0,110
2025-05-07 17:02:09.864000,0,110
2025-05-07 17:02:09.865000,0,110
2025-05-07 17:02:09.866000,0,110
