Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-07 17:02:08.967000,0,110
2025-05-07 17:02:08.968000,0,110
2025-05-07 17:02:08.969000,0,110
2025-05-07 17:02:08.970000,0,110
2025-05-07 17:02:08.971000,0,110
2025-05-07 17:02:08.972000,0,110
2025-05-07 17:02:08.973000,0,110
2025-05-07 17:02:08.974000,0,110
2025-05-07 17:02:08.975000,0,110
2025-05-07 17:02:08.976000,0,110
2025-05-07 17:02:08.977000,0,110
2025-05-07 17:02:08.978000,0,110
2025-05-07 17:02:08.979000,0,110
2025-05-07 17:02:08.980000,0,110
2025-05-07 17:02:08.981000,0,110
2025-05-07 17:02:08.982000,0,110
2025-05-07 17:02:08.983000,0,110
2025-05-07 17:02:08.984000,0,110
2025-05-07 17:02:08.985000,0,110
2025-05-07 17:02:08.986000,0,110
2025-05-07 17:02:08.987000,0,110
2025-05-07 17:02:08.988000,0,110
2025-05-07 17:02:08.989000,0,110
2025-05-07 17:02:08.990000,0,110
2025-05-07 17:02:08.991000,0,110
2025-05-07 17:02:08.992000,0,110
2025-05-07 17:02:08.993000,0,110
2025-05-07 17:02:08.994000,0,110
2025-05-07 17:02:08.995000,0,110
2025-05-07 17:02:08.996000,0,110
2025-05-07 17:02:08.997000,0,110
2025-05-07 17:02:08.998000,0,110
2025-05-07 17:02:08.999000,0,110
2025-05-07 17:02:09.000000,0,110
2025-05-07 17:02:09.001000,0,110
2025-05-07 17:02:09.002000,0,110
2025-05-07 17:02:09.003000,0,110
2025-05-07 17:02:09.004000,0,110
2025-05-07 17:02:09.005000,0,110
2025-05-07 17:02:09.006000,0,110
2025-05-07 17:02:09.007000,0,110
2025-05-07 17:02:09.008000,0,110
2025-05-07 17:02:09.009000,0,110
2025-05-07 17:02:09.010000,0,110
2025-05-07 17:02:09.011000,0,110
2025-05-07 17:02:09.012000,0,110
2025-05-07 17:02:09.013000,0,110
2025-05-07 17:02:09.014000,0,110
2025-05-07 17:02:09.015000,0,110
2025-05-07 17:02:09.016000,0,110
2025-05-07 17:02:09.017000,0,110
2025-05-07 17:02:09.018000,0,110
2025-05-07 17:02:09.019000,0,110
2025-05-07 17:02:09.020000,0,110
2025-05-07 17:02:09.021000,0,110
2025-05-07 17:02:09.022000,0,110
2025-05-07 17:02:09.023000,0,110
2025-05-07 17:02:09.024000,0,110
2025-05-07 17:02:09.025000,0,110
2025-05-07 17:02:09.026000,0,110
2025-05-07 17:02:09.027000,0,110
2025-05-07 17:02:09.028000,0,110
2025-05-07 17:02:09.029000,0,110
2025-05-07 17:02:09.030000,0,110
2025-05-07 17:02:09.031000,0,110
2025-05-07 17:02:09.032000,0,110
2025-05-07 17:02:09.033000,0,110
2025-05-07 17:02:09.034000,0,110
2025-05-07 17:02:09.035000,0,110
2025-05-07 17:02:09.036000,0,110
2025-05-07 17:02:09.037000,0,110
2025-05-07 17:02:09.038000,0,110
2025-05-07 17:02:09.039000,0,110
2025-05-07 17:02:09.040000,0,110
2025-05-07 17:02:09.041000,0,110
2025-05-07 17:02:09.042000,0,110
2025-05-07 17:02:09.043000,0,110
2025-05-07 17:02:09.044000,0,110
2025-05-07 17:02:09.045000,0,110
2025-05-07 17:02:09.046000,0,110
2025-05-07 17:02:09.047000,0,110
2025-05-07 17:02:09.048000,0,110
2025-05-07 17:02:09.049000,0,110
2025-05-07 17:02:09.050000,0,110
2025-05-07 17:02:09.051000,0,110
2025-05-07 17:02:09.052000,0,110
2025-05-07 17:02:09.053000,0,110
2025-05-07 17:02:09.054000,0,110
2025-05-07 17:02:09.055000,0,110
2025-05-07 17:02:09.056000,0,110
2025-05-07 17:02:09.057000,0,110
2025-05-07 17:02:09.058000,0,110
2025-05-07 17:02:09.059000,0,110
2025-05-07 17:02:09.060000,0,110
2025-05-07 17:02:09.061000,0,110
2025-05-07 17:02:09.062000,0,110
2025-05-07 17:02:09.063000,0,110
2025-05-07 17:02:09.064000,0,110
2025-05-07 17:02:09.065000,0,110
2025-05-07 17:02:09.066000,0,110
