Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-07 17:02:09.067000,0,110
2025-05-07 17:02:09.068000,0,110
2025-05-07 17:02:09.069000,0,110
2025-05-07 17:02:09.070000,0,110
2025-05-07 17:02:09.071000,0,110
2025-05-07 17:02:09.072000,0,110
2025-05-07 17:02:09.073000,0,110
2025-05-07 17:02:09.074000,0,110
2025-05-07 17:02:09.075000,0,110
2025-05-07 17:02:09.076000,0,110
2025-05-07 17:02:09.077000,0,110
2025-05-07 17:02:09.078000,0,110
2025-05-07 17:02:09.079000,0,110
2025-05-07 17:02:09.080000,0,110
2025-05-07 17:02:09.081000,0,110
2025-05-07 17:02:09.082000,0,110
2025-05-07 17:02:09.083000,0,110
2025-05-07 17:02:09.084000,0,110
2025-05-07 17:02:09.085000,0,110
2025-05-07 17:02:09.086000,0,110
2025-05-07 17:02:09.087000,0,110
2025-05-07 17:02:09.088000,0,110
2025-05-07 17:02:09.089000,0,110
2025-05-07 17:02:09.090000,0,110
2025-05-07 17:02:09.091000,0,110
2025-05-07 17:02:09.092000,0,110
2025-05-07 17:02:09.093000,0,110
2025-05-07 17:02:09.094000,0,110
2025-05-07 17:02:09.095000,0,110
2025-05-07 17:02:09.096000,0,110
2025-05-07 17:02:09.097000,0,110
2025-05-07 17:02:09.098000,0,110
2025-05-07 17:02:09.099000,0,110
2025-05-07 17:02:09.100000,0,110
2025-05-07 17:02:09.101000,0,110
2025-05-07 17:02:09.102000,0,110
2025-05-07 17:02:09.103000,0,110
2025-05-07 17:02:09.104000,0,110
2025-05-07 17:02:09.105000,0,110
2025-05-07 17:02:09.106000,0,110
2025-05-07 17:02:09.107000,0,110
2025-05-07 17:02:09.108000,0,110
2025-05-07 17:02:09.109000,0,110
2025-05-07 17:02:09.110000,0,110
2025-05-07 17:02:09.111000,0,110
2025-05-07 17:02:09.112000,0,110
2025-05-07 17:02:09.113000,0,110
2025-05-07 17:02:09.114000,0,110
2025-05-07 17:02:09.115000,0,110
2025-05-07 17:02:09.116000,0,110
2025-05-07 17:02:09.117000,0,110
2025-05-07 17:02:09.118000,0,110
2025-05-07 17:02:09.119000,0,110
2025-05-07 17:02:09.120000,0,110
2025-05-07 17:02:09.121000,0,110
2025-05-07 17:02:09.122000,0,110
2025-05-07 17:02:09.123000,0,110
2025-05-07 17:02:09.124000,0,110
2025-05-07 17:02:09.125000,0,110
2025-05-07 17:02:09.126000,0,110
2025-05-07 17:02:09.127000,0,110
2025-05-07 17:02:09.128000,0,110
2025-05-07 17:02:09.129000,0,110
2025-05-07 17:02:09.130000,0,110
2025-05-07 17:02:09.131000,0,110
2025-05-07 17:02:09.132000,0,110
2025-05-07 17:02:09.133000,0,110
2025-05-07 17:02:09.134000,0,110
2025-05-07 17:02:09.135000,0,110
2025-05-07 17:02:09.136000,0,110
2025-05-07 17:02:09.137000,0,110
2025-05-07 17:02:09.138000,0,110
2025-05-07 17:02:09.139000,0,110
2025-05-07 17:02:09.140000,0,110
2025-05-07 17:02:09.141000,0,110
2025-05-07 17:02:09.142000,0,110
2025-05-07 17:02:09.143000,0,110
2025-05-07 17:02:09.144000,0,110
2025-05-07 17:02:09.145000,0,110
2025-05-07 17:02:09.146000,0,110
2025-05-07 17:02:09.147000,0,110
2025-05-07 17:02:09.148000,0,110
2025-05-07 17:02:09.149000,0,110
2025-05-07 17:02:09.150000,0,110
2025-05-07 17:02:09.151000,0,110
2025-05-07 17:02:09.152000,0,110
2025-05-07 17:02:09.153000,0,110
2025-05-07 17:02:09.154000,0,110
2025-05-07 17:02:09.155000,0,110
2025-05-07 17:02:09.156000,0,110
2025-05-07 17:02:09.157000,0,110
2025-05-07 17:02:09.158000,0,110
2025-05-07 17:02:09.159000,0,110
2025-05-07 17:02:09.160000,0,110
2025-05-07 17:02:09.161000,0,110
2025-05-07 17:02:09.162000,0,110
2025-05-07 17:02:09.163000,0,110
2025-05-07 17:02:09.164000,0,110
2025-05-07 17:02:09.165000,0,110
2025-05-07 17:02:09.166000,0,110
