Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-07 17:02:10.867000,0,114
2025-05-07 17:02:10.868000,0,114
2025-05-07 17:02:10.869000,0,114
2025-05-07 17:02:10.870000,0,114
2025-05-07 17:02:10.871000,0,114
2025-05-07 17:02:10.872000,0,114
2025-05-07 17:02:10.873000,0,114
2025-05-07 17:02:10.874000,0,114
2025-05-07 17:02:10.875000,0,114
2025-05-07 17:02:10.876000,0,114
2025-05-07 17:02:10.877000,0,114
2025-05-07 17:02:10.878000,0,114
2025-05-07 17:02:10.879000,0,114
2025-05-07 17:02:10.880000,0,114
2025-05-07 17:02:10.881000,0,114
2025-05-07 17:02:10.882000,0,114
2025-05-07 17:02:10.883000,0,114
2025-05-07 17:02:10.884000,0,114
2025-05-07 17:02:10.885000,0,114
2025-05-07 17:02:10.886000,0,114
2025-05-07 17:02:10.887000,0,114
2025-05-07 17:02:10.888000,0,114
2025-05-07 17:02:10.889000,0,114
2025-05-07 17:02:10.890000,0,114
2025-05-07 17:02:10.891000,0,114
2025-05-07 17:02:10.892000,0,114
2025-05-07 17:02:10.893000,0,114
2025-05-07 17:02:10.894000,0,114
2025-05-07 17:02:10.895000,0,114
2025-05-07 17:02:10.896000,0,114
2025-05-07 17:02:10.897000,0,114
2025-05-07 17:02:10.898000,0,114
2025-05-07 17:02:10.899000,0,114
2025-05-07 17:02:10.900000,0,114
2025-05-07 17:02:10.901000,0,114
2025-05-07 17:02:10.902000,0,114
2025-05-07 17:02:10.903000,0,114
2025-05-07 17:02:10.904000,0,114
2025-05-07 17:02:10.905000,0,114
2025-05-07 17:02:10.906000,0,114
2025-05-07 17:02:10.907000,0,114
2025-05-07 17:02:10.908000,0,114
2025-05-07 17:02:10.909000,0,114
2025-05-07 17:02:10.910000,0,114
2025-05-07 17:02:10.911000,0,114
2025-05-07 17:02:10.912000,0,114
2025-05-07 17:02:10.913000,0,114
2025-05-07 17:02:10.914000,0,114
2025-05-07 17:02:10.915000,0,114
2025-05-07 17:02:10.916000,0,114
2025-05-07 17:02:10.917000,0,114
2025-05-07 17:02:10.918000,0,114
2025-05-07 17:02:10.919000,0,114
2025-05-07 17:02:10.920000,0,114
2025-05-07 17:02:10.921000,0,114
2025-05-07 17:02:10.922000,0,114
2025-05-07 17:02:10.923000,0,114
2025-05-07 17:02:10.924000,0,114
2025-05-07 17:02:10.925000,0,114
2025-05-07 17:02:10.926000,0,114
2025-05-07 17:02:10.927000,0,114
2025-05-07 17:02:10.928000,0,114
2025-05-07 17:02:10.929000,0,114
2025-05-07 17:02:10.930000,0,114
2025-05-07 17:02:10.931000,0,114
2025-05-07 17:02:10.932000,0,114
2025-05-07 17:02:10.933000,0,114
2025-05-07 17:02:10.934000,0,114
2025-05-07 17:02:10.935000,0,114
2025-05-07 17:02:10.936000,0,114
2025-05-07 17:02:10.937000,0,114
2025-05-07 17:02:10.938000,0,114
2025-05-07 17:02:10.939000,0,114
2025-05-07 17:02:10.940000,0,114
2025-05-07 17:02:10.941000,0,114
2025-05-07 17:02:10.942000,0,114
2025-05-07 17:02:10.943000,0,114
2025-05-07 17:02:10.944000,0,114
2025-05-07 17:02:10.945000,0,114
2025-05-07 17:02:10.946000,0,114
2025-05-07 17:02:10.947000,0,114
2025-05-07 17:02:10.948000,0,114
2025-05-07 17:02:10.949000,0,114
2025-05-07 17:02:10.950000,0,114
2025-05-07 17:02:10.951000,0,114
2025-05-07 17:02:10.952000,0,114
2025-05-07 17:02:10.953000,0,114
2025-05-07 17:02:10.954000,0,114
2025-05-07 17:02:10.955000,0,114
2025-05-07 17:02:10.956000,0,114
2025-05-07 17:02:10.957000,0,114
2025-05-07 17:02:10.958000,0,114
2025-05-07 17:02:10.959000,0,114
2025-05-07 17:02:10.960000,0,114
2025-05-07 17:02:10.961000,0,114
2025-05-07 17:02:10.962000,0,114
2025-05-07 17:02:10.963000,0,114
2025-05-07 17:02:10.964000,0,114
2025-05-07 17:02:10.965000,0,114
2025-05-07 17:02:10.966000,0,114
