Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:08.148000,0,58
2025-05-06 17:05:08.149000,0,58
2025-05-06 17:05:08.150000,0,58
2025-05-06 17:05:08.151000,0,58
2025-05-06 17:05:08.152000,0,58
2025-05-06 17:05:08.153000,0,58
2025-05-06 17:05:08.154000,0,58
2025-05-06 17:05:08.155000,0,58
2025-05-06 17:05:08.156000,0,58
2025-05-06 17:05:08.157000,0,58
2025-05-06 17:05:08.158000,0,58
2025-05-06 17:05:08.159000,0,58
2025-05-06 17:05:08.160000,0,58
2025-05-06 17:05:08.161000,0,58
2025-05-06 17:05:08.162000,0,58
2025-05-06 17:05:08.163000,0,58
2025-05-06 17:05:08.164000,0,58
2025-05-06 17:05:08.165000,0,58
2025-05-06 17:05:08.166000,0,58
2025-05-06 17:05:08.167000,0,58
2025-05-06 17:05:08.168000,0,58
2025-05-06 17:05:08.169000,0,58
2025-05-06 17:05:08.170000,0,58
2025-05-06 17:05:08.171000,0,58
2025-05-06 17:05:08.172000,0,58
2025-05-06 17:05:08.173000,0,58
2025-05-06 17:05:08.174000,0,58
2025-05-06 17:05:08.175000,0,58
2025-05-06 17:05:08.176000,0,58
2025-05-06 17:05:08.177000,0,58
2025-05-06 17:05:08.178000,0,58
2025-05-06 17:05:08.179000,0,58
2025-05-06 17:05:08.180000,0,58
2025-05-06 17:05:08.181000,0,58
2025-05-06 17:05:08.182000,0,58
2025-05-06 17:05:08.183000,0,58
2025-05-06 17:05:08.184000,0,58
2025-05-06 17:05:08.185000,0,58
2025-05-06 17:05:08.186000,0,58
2025-05-06 17:05:08.187000,0,58
2025-05-06 17:05:08.188000,0,58
2025-05-06 17:05:08.189000,0,58
2025-05-06 17:05:08.190000,0,58
2025-05-06 17:05:08.191000,0,58
2025-05-06 17:05:08.192000,0,58
2025-05-06 17:05:08.193000,0,58
2025-05-06 17:05:08.194000,0,58
2025-05-06 17:05:08.195000,0,58
2025-05-06 17:05:08.196000,0,58
2025-05-06 17:05:08.197000,0,58
2025-05-06 17:05:08.198000,0,58
2025-05-06 17:05:08.199000,0,58
2025-05-06 17:05:08.200000,0,58
2025-05-06 17:05:08.201000,0,58
2025-05-06 17:05:08.202000,0,58
2025-05-06 17:05:08.203000,0,58
2025-05-06 17:05:08.204000,0,58
2025-05-06 17:05:08.205000,0,58
2025-05-06 17:05:08.206000,0,58
2025-05-06 17:05:08.207000,0,58
2025-05-06 17:05:08.208000,0,58
2025-05-06 17:05:08.209000,0,58
2025-05-06 17:05:08.210000,0,58
2025-05-06 17:05:08.211000,0,58
2025-05-06 17:05:08.212000,0,58
2025-05-06 17:05:08.213000,0,58
2025-05-06 17:05:08.214000,0,58
2025-05-06 17:05:08.215000,0,58
2025-05-06 17:05:08.216000,0,58
2025-05-06 17:05:08.217000,0,58
2025-05-06 17:05:08.218000,0,58
2025-05-06 17:05:08.219000,0,58
2025-05-06 17:05:08.220000,0,58
2025-05-06 17:05:08.221000,0,58
2025-05-06 17:05:08.222000,0,58
2025-05-06 17:05:08.223000,0,58
2025-05-06 17:05:08.224000,0,58
2025-05-06 17:05:08.225000,0,58
2025-05-06 17:05:08.226000,0,58
2025-05-06 17:05:08.227000,0,58
2025-05-06 17:05:08.228000,0,58
2025-05-06 17:05:08.229000,0,58
2025-05-06 17:05:08.230000,0,58
2025-05-06 17:05:08.231000,0,58
2025-05-06 17:05:08.232000,0,58
2025-05-06 17:05:08.233000,0,58
2025-05-06 17:05:08.234000,0,58
2025-05-06 17:05:08.235000,0,58
2025-05-06 17:05:08.236000,0,58
2025-05-06 17:05:08.237000,0,58
2025-05-06 17:05:08.238000,0,58
2025-05-06 17:05:08.239000,0,58
2025-05-06 17:05:08.240000,0,58
2025-05-06 17:05:08.241000,0,58
2025-05-06 17:05:08.242000,0,58
2025-05-06 17:05:08.243000,0,58
2025-05-06 17:05:08.244000,0,58
2025-05-06 17:05:08.245000,0,58
2025-05-06 17:05:08.246000,0,58
2025-05-06 17:05:08.247000,0,58
