Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:08.248000,0,58
2025-05-06 17:05:08.249000,0,58
2025-05-06 17:05:08.250000,0,58
2025-05-06 17:05:08.251000,0,58
2025-05-06 17:05:08.252000,0,58
2025-05-06 17:05:08.253000,0,58
2025-05-06 17:05:08.254000,0,58
2025-05-06 17:05:08.255000,0,58
2025-05-06 17:05:08.256000,0,58
2025-05-06 17:05:08.257000,6,64
2025-05-06 17:05:08.258000,32,96
2025-05-06 17:05:08.259000,33,129
2025-05-06 17:05:08.260000,34,163
2025-05-06 17:05:08.261000,33,196
2025-05-06 17:05:08.262000,6,202
2025-05-06 17:05:08.263000,0,202
2025-05-06 17:05:08.264000,0,202
2025-05-06 17:05:08.265000,0,202
2025-05-06 17:05:08.266000,0,202
2025-05-06 17:05:08.267000,0,202
2025-05-06 17:05:08.268000,5,207
2025-05-06 17:05:08.269000,3,210
2025-05-06 17:05:08.270000,0,210
2025-05-06 17:05:08.271000,0,210
2025-05-06 17:05:08.272000,0,210
2025-05-06 17:05:08.273000,0,210
2025-05-06 17:05:08.274000,0,210
2025-05-06 17:05:08.275000,0,210
2025-05-06 17:05:08.276000,0,210
2025-05-06 17:05:08.277000,0,210
2025-05-06 17:05:08.278000,0,210
2025-05-06 17:05:08.279000,0,210
2025-05-06 17:05:08.280000,0,210
2025-05-06 17:05:08.281000,0,210
2025-05-06 17:05:08.282000,0,210
2025-05-06 17:05:08.283000,0,210
2025-05-06 17:05:08.284000,0,210
2025-05-06 17:05:08.285000,0,210
2025-05-06 17:05:08.286000,0,210
2025-05-06 17:05:08.287000,0,210
2025-05-06 17:05:08.288000,0,210
2025-05-06 17:05:08.289000,0,210
2025-05-06 17:05:08.290000,0,210
2025-05-06 17:05:08.291000,0,210
2025-05-06 17:05:08.292000,5,215
2025-05-06 17:05:08.293000,2,217
2025-05-06 17:05:08.294000,6,223
2025-05-06 17:05:08.295000,13,236
2025-05-06 17:05:08.296000,4,240
2025-05-06 17:05:08.297000,13,253
2025-05-06 17:05:08.298000,7,260
2025-05-06 17:05:08.299000,9,269
2025-05-06 17:05:08.300000,3,272
2025-05-06 17:05:08.301000,2,274
2025-05-06 17:05:08.302000,6,280
2025-05-06 17:05:08.303000,0,280
2025-05-06 17:05:08.304000,0,280
2025-05-06 17:05:08.305000,2,282
2025-05-06 17:05:08.306000,3,285
2025-05-06 17:05:08.307000,0,285
2025-05-06 17:05:08.308000,0,285
2025-05-06 17:05:08.309000,0,285
2025-05-06 17:05:08.310000,0,285
2025-05-06 17:05:08.311000,0,285
2025-05-06 17:05:08.312000,0,285
2025-05-06 17:05:08.313000,0,285
2025-05-06 17:05:08.314000,0,285
2025-05-06 17:05:08.315000,0,285
2025-05-06 17:05:08.316000,0,285
2025-05-06 17:05:08.317000,0,285
2025-05-06 17:05:08.318000,0,285
2025-05-06 17:05:08.319000,1,286
2025-05-06 17:05:08.320000,5,291
2025-05-06 17:05:08.321000,7,298
2025-05-06 17:05:08.322000,15,313
2025-05-06 17:05:08.323000,11,324
2025-05-06 17:05:08.324000,0,324
2025-05-06 17:05:08.325000,0,324
2025-05-06 17:05:08.326000,0,324
2025-05-06 17:05:08.327000,0,324
2025-05-06 17:05:08.328000,0,324
2025-05-06 17:05:08.329000,0,324
2025-05-06 17:05:08.330000,0,324
2025-05-06 17:05:08.331000,0,324
2025-05-06 17:05:08.332000,0,324
2025-05-06 17:05:08.333000,0,324
2025-05-06 17:05:08.334000,0,324
2025-05-06 17:05:08.335000,0,324
2025-05-06 17:05:08.336000,0,324
2025-05-06 17:05:08.337000,0,324
2025-05-06 17:05:08.338000,0,324
2025-05-06 17:05:08.339000,1,325
2025-05-06 17:05:08.340000,0,325
2025-05-06 17:05:08.341000,0,325
2025-05-06 17:05:08.342000,0,325
2025-05-06 17:05:08.343000,15,340
2025-05-06 17:05:08.344000,50,390
2025-05-06 17:05:08.345000,33,423
2025-05-06 17:05:08.346000,21,444
2025-05-06 17:05:08.347000,0,444
