Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:08.048000,0,58
2025-05-06 17:05:08.049000,0,58
2025-05-06 17:05:08.050000,0,58
2025-05-06 17:05:08.051000,0,58
2025-05-06 17:05:08.052000,0,58
2025-05-06 17:05:08.053000,0,58
2025-05-06 17:05:08.054000,0,58
2025-05-06 17:05:08.055000,0,58
2025-05-06 17:05:08.056000,0,58
2025-05-06 17:05:08.057000,0,58
2025-05-06 17:05:08.058000,0,58
2025-05-06 17:05:08.059000,0,58
2025-05-06 17:05:08.060000,0,58
2025-05-06 17:05:08.061000,0,58
2025-05-06 17:05:08.062000,0,58
2025-05-06 17:05:08.063000,0,58
2025-05-06 17:05:08.064000,0,58
2025-05-06 17:05:08.065000,0,58
2025-05-06 17:05:08.066000,0,58
2025-05-06 17:05:08.067000,0,58
2025-05-06 17:05:08.068000,0,58
2025-05-06 17:05:08.069000,0,58
2025-05-06 17:05:08.070000,0,58
2025-05-06 17:05:08.071000,0,58
2025-05-06 17:05:08.072000,0,58
2025-05-06 17:05:08.073000,0,58
2025-05-06 17:05:08.074000,0,58
2025-05-06 17:05:08.075000,0,58
2025-05-06 17:05:08.076000,0,58
2025-05-06 17:05:08.077000,0,58
2025-05-06 17:05:08.078000,0,58
2025-05-06 17:05:08.079000,0,58
2025-05-06 17:05:08.080000,0,58
2025-05-06 17:05:08.081000,0,58
2025-05-06 17:05:08.082000,0,58
2025-05-06 17:05:08.083000,0,58
2025-05-06 17:05:08.084000,0,58
2025-05-06 17:05:08.085000,0,58
2025-05-06 17:05:08.086000,0,58
2025-05-06 17:05:08.087000,0,58
2025-05-06 17:05:08.088000,0,58
2025-05-06 17:05:08.089000,0,58
2025-05-06 17:05:08.090000,0,58
2025-05-06 17:05:08.091000,0,58
2025-05-06 17:05:08.092000,0,58
2025-05-06 17:05:08.093000,0,58
2025-05-06 17:05:08.094000,0,58
2025-05-06 17:05:08.095000,0,58
2025-05-06 17:05:08.096000,0,58
2025-05-06 17:05:08.097000,0,58
2025-05-06 17:05:08.098000,0,58
2025-05-06 17:05:08.099000,0,58
2025-05-06 17:05:08.100000,0,58
2025-05-06 17:05:08.101000,0,58
2025-05-06 17:05:08.102000,0,58
2025-05-06 17:05:08.103000,0,58
2025-05-06 17:05:08.104000,0,58
2025-05-06 17:05:08.105000,0,58
2025-05-06 17:05:08.106000,0,58
2025-05-06 17:05:08.107000,0,58
2025-05-06 17:05:08.108000,0,58
2025-05-06 17:05:08.109000,0,58
2025-05-06 17:05:08.110000,0,58
2025-05-06 17:05:08.111000,0,58
2025-05-06 17:05:08.112000,0,58
2025-05-06 17:05:08.113000,0,58
2025-05-06 17:05:08.114000,0,58
2025-05-06 17:05:08.115000,0,58
2025-05-06 17:05:08.116000,0,58
2025-05-06 17:05:08.117000,0,58
2025-05-06 17:05:08.118000,0,58
2025-05-06 17:05:08.119000,0,58
2025-05-06 17:05:08.120000,0,58
2025-05-06 17:05:08.121000,0,58
2025-05-06 17:05:08.122000,0,58
2025-05-06 17:05:08.123000,0,58
2025-05-06 17:05:08.124000,0,58
2025-05-06 17:05:08.125000,0,58
2025-05-06 17:05:08.126000,0,58
2025-05-06 17:05:08.127000,0,58
2025-05-06 17:05:08.128000,0,58
2025-05-06 17:05:08.129000,0,58
2025-05-06 17:05:08.130000,0,58
2025-05-06 17:05:08.131000,0,58
2025-05-06 17:05:08.132000,0,58
2025-05-06 17:05:08.133000,0,58
2025-05-06 17:05:08.134000,0,58
2025-05-06 17:05:08.135000,0,58
2025-05-06 17:05:08.136000,0,58
2025-05-06 17:05:08.137000,0,58
2025-05-06 17:05:08.138000,0,58
2025-05-06 17:05:08.139000,0,58
2025-05-06 17:05:08.140000,0,58
2025-05-06 17:05:08.141000,0,58
2025-05-06 17:05:08.142000,0,58
2025-05-06 17:05:08.143000,0,58
2025-05-06 17:05:08.144000,0,58
2025-05-06 17:05:08.145000,0,58
2025-05-06 17:05:08.146000,0,58
2025-05-06 17:05:08.147000,0,58
