Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:07.848000,2,2
2025-05-06 17:05:07.849000,2,4
2025-05-06 17:05:07.850000,0,4
2025-05-06 17:05:07.851000,3,7
2025-05-06 17:05:07.852000,4,11
2025-05-06 17:05:07.853000,0,11
2025-05-06 17:05:07.854000,1,12
2025-05-06 17:05:07.855000,1,13
2025-05-06 17:05:07.856000,0,13
2025-05-06 17:05:07.857000,3,16
2025-05-06 17:05:07.858000,2,18
2025-05-06 17:05:07.859000,2,20
2025-05-06 17:05:07.860000,5,25
2025-05-06 17:05:07.861000,2,27
2025-05-06 17:05:07.862000,0,27
2025-05-06 17:05:07.863000,2,29
2025-05-06 17:05:07.864000,0,29
2025-05-06 17:05:07.865000,1,30
2025-05-06 17:05:07.866000,1,31
2025-05-06 17:05:07.867000,3,34
2025-05-06 17:05:07.868000,0,34
2025-05-06 17:05:07.869000,0,34
2025-05-06 17:05:07.870000,0,34
2025-05-06 17:05:07.871000,0,34
2025-05-06 17:05:07.872000,0,34
2025-05-06 17:05:07.873000,0,34
2025-05-06 17:05:07.874000,0,34
2025-05-06 17:05:07.875000,0,34
2025-05-06 17:05:07.876000,0,34
2025-05-06 17:05:07.877000,0,34
2025-05-06 17:05:07.878000,0,34
2025-05-06 17:05:07.879000,0,34
2025-05-06 17:05:07.880000,19,53
2025-05-06 17:05:07.881000,5,58
2025-05-06 17:05:07.882000,0,58
2025-05-06 17:05:07.883000,0,58
2025-05-06 17:05:07.884000,0,58
2025-05-06 17:05:07.885000,0,58
2025-05-06 17:05:07.886000,0,58
2025-05-06 17:05:07.887000,0,58
2025-05-06 17:05:07.888000,0,58
2025-05-06 17:05:07.889000,0,58
2025-05-06 17:05:07.890000,0,58
2025-05-06 17:05:07.891000,0,58
2025-05-06 17:05:07.892000,0,58
2025-05-06 17:05:07.893000,0,58
2025-05-06 17:05:07.894000,0,58
2025-05-06 17:05:07.895000,0,58
2025-05-06 17:05:07.896000,0,58
2025-05-06 17:05:07.897000,0,58
2025-05-06 17:05:07.898000,0,58
2025-05-06 17:05:07.899000,0,58
2025-05-06 17:05:07.900000,0,58
2025-05-06 17:05:07.901000,0,58
2025-05-06 17:05:07.902000,0,58
2025-05-06 17:05:07.903000,0,58
2025-05-06 17:05:07.904000,0,58
2025-05-06 17:05:07.905000,0,58
2025-05-06 17:05:07.906000,0,58
2025-05-06 17:05:07.907000,0,58
2025-05-06 17:05:07.908000,0,58
2025-05-06 17:05:07.909000,0,58
2025-05-06 17:05:07.910000,0,58
2025-05-06 17:05:07.911000,0,58
2025-05-06 17:05:07.912000,0,58
2025-05-06 17:05:07.913000,0,58
2025-05-06 17:05:07.914000,0,58
2025-05-06 17:05:07.915000,0,58
2025-05-06 17:05:07.916000,0,58
2025-05-06 17:05:07.917000,0,58
2025-05-06 17:05:07.918000,0,58
2025-05-06 17:05:07.919000,0,58
2025-05-06 17:05:07.920000,0,58
2025-05-06 17:05:07.921000,0,58
2025-05-06 17:05:07.922000,0,58
2025-05-06 17:05:07.923000,0,58
2025-05-06 17:05:07.924000,0,58
2025-05-06 17:05:07.925000,0,58
2025-05-06 17:05:07.926000,0,58
2025-05-06 17:05:07.927000,0,58
2025-05-06 17:05:07.928000,0,58
2025-05-06 17:05:07.929000,0,58
2025-05-06 17:05:07.930000,0,58
2025-05-06 17:05:07.931000,0,58
2025-05-06 17:05:07.932000,0,58
2025-05-06 17:05:07.933000,0,58
2025-05-06 17:05:07.934000,0,58
2025-05-06 17:05:07.935000,0,58
2025-05-06 17:05:07.936000,0,58
2025-05-06 17:05:07.937000,0,58
2025-05-06 17:05:07.938000,0,58
2025-05-06 17:05:07.939000,0,58
2025-05-06 17:05:07.940000,0,58
2025-05-06 17:05:07.941000,0,58
2025-05-06 17:05:07.942000,0,58
2025-05-06 17:05:07.943000,0,58
2025-05-06 17:05:07.944000,0,58
2025-05-06 17:05:07.945000,0,58
2025-05-06 17:05:07.946000,0,58
2025-05-06 17:05:07.947000,0,58
