Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:39.676000,0,119
2025-05-05 18:56:39.677000,0,119
2025-05-05 18:56:39.678000,0,119
2025-05-05 18:56:39.679000,0,119
2025-05-05 18:56:39.680000,0,119
2025-05-05 18:56:39.681000,0,119
2025-05-05 18:56:39.682000,0,119
2025-05-05 18:56:39.683000,0,119
2025-05-05 18:56:39.684000,0,119
2025-05-05 18:56:39.685000,0,119
2025-05-05 18:56:39.686000,0,119
2025-05-05 18:56:39.687000,0,119
2025-05-05 18:56:39.688000,0,119
2025-05-05 18:56:39.689000,0,119
2025-05-05 18:56:39.690000,0,119
2025-05-05 18:56:39.691000,0,119
2025-05-05 18:56:39.692000,0,119
2025-05-05 18:56:39.693000,0,119
2025-05-05 18:56:39.694000,0,119
2025-05-05 18:56:39.695000,0,119
2025-05-05 18:56:39.696000,0,119
2025-05-05 18:56:39.697000,0,119
2025-05-05 18:56:39.698000,0,119
2025-05-05 18:56:39.699000,0,119
2025-05-05 18:56:39.700000,0,119
2025-05-05 18:56:39.701000,0,119
2025-05-05 18:56:39.702000,0,119
2025-05-05 18:56:39.703000,0,119
2025-05-05 18:56:39.704000,0,119
2025-05-05 18:56:39.705000,0,119
2025-05-05 18:56:39.706000,0,119
2025-05-05 18:56:39.707000,0,119
2025-05-05 18:56:39.708000,0,119
2025-05-05 18:56:39.709000,0,119
2025-05-05 18:56:39.710000,0,119
2025-05-05 18:56:39.711000,0,119
2025-05-05 18:56:39.712000,0,119
2025-05-05 18:56:39.713000,0,119
2025-05-05 18:56:39.714000,0,119
2025-05-05 18:56:39.715000,0,119
2025-05-05 18:56:39.716000,0,119
2025-05-05 18:56:39.717000,0,119
2025-05-05 18:56:39.718000,0,119
2025-05-05 18:56:39.719000,0,119
2025-05-05 18:56:39.720000,0,119
2025-05-05 18:56:39.721000,0,119
2025-05-05 18:56:39.722000,0,119
2025-05-05 18:56:39.723000,0,119
2025-05-05 18:56:39.724000,0,119
2025-05-05 18:56:39.725000,0,119
2025-05-05 18:56:39.726000,0,119
2025-05-05 18:56:39.727000,0,119
2025-05-05 18:56:39.728000,0,119
2025-05-05 18:56:39.729000,0,119
2025-05-05 18:56:39.730000,0,119
2025-05-05 18:56:39.731000,0,119
2025-05-05 18:56:39.732000,0,119
2025-05-05 18:56:39.733000,0,119
2025-05-05 18:56:39.734000,0,119
2025-05-05 18:56:39.735000,0,119
2025-05-05 18:56:39.736000,0,119
2025-05-05 18:56:39.737000,0,119
2025-05-05 18:56:39.738000,0,119
2025-05-05 18:56:39.739000,0,119
2025-05-05 18:56:39.740000,0,119
2025-05-05 18:56:39.741000,0,119
2025-05-05 18:56:39.742000,0,119
2025-05-05 18:56:39.743000,0,119
2025-05-05 18:56:39.744000,0,119
2025-05-05 18:56:39.745000,0,119
2025-05-05 18:56:39.746000,0,119
2025-05-05 18:56:39.747000,0,119
2025-05-05 18:56:39.748000,0,119
2025-05-05 18:56:39.749000,0,119
2025-05-05 18:56:39.750000,0,119
2025-05-05 18:56:39.751000,0,119
2025-05-05 18:56:39.752000,0,119
2025-05-05 18:56:39.753000,0,119
2025-05-05 18:56:39.754000,0,119
2025-05-05 18:56:39.755000,0,119
2025-05-05 18:56:39.756000,0,119
2025-05-05 18:56:39.757000,0,119
2025-05-05 18:56:39.758000,0,119
2025-05-05 18:56:39.759000,0,119
2025-05-05 18:56:39.760000,0,119
2025-05-05 18:56:39.761000,0,119
2025-05-05 18:56:39.762000,0,119
2025-05-05 18:56:39.763000,0,119
2025-05-05 18:56:39.764000,0,119
2025-05-05 18:56:39.765000,0,119
2025-05-05 18:56:39.766000,0,119
2025-05-05 18:56:39.767000,0,119
2025-05-05 18:56:39.768000,0,119
2025-05-05 18:56:39.769000,0,119
2025-05-05 18:56:39.770000,0,119
2025-05-05 18:56:39.771000,0,119
2025-05-05 18:56:39.772000,0,119
2025-05-05 18:56:39.773000,0,119
2025-05-05 18:56:39.774000,0,119
2025-05-05 18:56:39.775000,0,119
