Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:39.476000,0,119
2025-05-05 18:56:39.477000,0,119
2025-05-05 18:56:39.478000,0,119
2025-05-05 18:56:39.479000,0,119
2025-05-05 18:56:39.480000,0,119
2025-05-05 18:56:39.481000,0,119
2025-05-05 18:56:39.482000,0,119
2025-05-05 18:56:39.483000,0,119
2025-05-05 18:56:39.484000,0,119
2025-05-05 18:56:39.485000,0,119
2025-05-05 18:56:39.486000,0,119
2025-05-05 18:56:39.487000,0,119
2025-05-05 18:56:39.488000,0,119
2025-05-05 18:56:39.489000,0,119
2025-05-05 18:56:39.490000,0,119
2025-05-05 18:56:39.491000,0,119
2025-05-05 18:56:39.492000,0,119
2025-05-05 18:56:39.493000,0,119
2025-05-05 18:56:39.494000,0,119
2025-05-05 18:56:39.495000,0,119
2025-05-05 18:56:39.496000,0,119
2025-05-05 18:56:39.497000,0,119
2025-05-05 18:56:39.498000,0,119
2025-05-05 18:56:39.499000,0,119
2025-05-05 18:56:39.500000,0,119
2025-05-05 18:56:39.501000,0,119
2025-05-05 18:56:39.502000,0,119
2025-05-05 18:56:39.503000,0,119
2025-05-05 18:56:39.504000,0,119
2025-05-05 18:56:39.505000,0,119
2025-05-05 18:56:39.506000,0,119
2025-05-05 18:56:39.507000,0,119
2025-05-05 18:56:39.508000,0,119
2025-05-05 18:56:39.509000,0,119
2025-05-05 18:56:39.510000,0,119
2025-05-05 18:56:39.511000,0,119
2025-05-05 18:56:39.512000,0,119
2025-05-05 18:56:39.513000,0,119
2025-05-05 18:56:39.514000,0,119
2025-05-05 18:56:39.515000,0,119
2025-05-05 18:56:39.516000,0,119
2025-05-05 18:56:39.517000,0,119
2025-05-05 18:56:39.518000,0,119
2025-05-05 18:56:39.519000,0,119
2025-05-05 18:56:39.520000,0,119
2025-05-05 18:56:39.521000,0,119
2025-05-05 18:56:39.522000,0,119
2025-05-05 18:56:39.523000,0,119
2025-05-05 18:56:39.524000,0,119
2025-05-05 18:56:39.525000,0,119
2025-05-05 18:56:39.526000,0,119
2025-05-05 18:56:39.527000,0,119
2025-05-05 18:56:39.528000,0,119
2025-05-05 18:56:39.529000,0,119
2025-05-05 18:56:39.530000,0,119
2025-05-05 18:56:39.531000,0,119
2025-05-05 18:56:39.532000,0,119
2025-05-05 18:56:39.533000,0,119
2025-05-05 18:56:39.534000,0,119
2025-05-05 18:56:39.535000,0,119
2025-05-05 18:56:39.536000,0,119
2025-05-05 18:56:39.537000,0,119
2025-05-05 18:56:39.538000,0,119
2025-05-05 18:56:39.539000,0,119
2025-05-05 18:56:39.540000,0,119
2025-05-05 18:56:39.541000,0,119
2025-05-05 18:56:39.542000,0,119
2025-05-05 18:56:39.543000,0,119
2025-05-05 18:56:39.544000,0,119
2025-05-05 18:56:39.545000,0,119
2025-05-05 18:56:39.546000,0,119
2025-05-05 18:56:39.547000,0,119
2025-05-05 18:56:39.548000,0,119
2025-05-05 18:56:39.549000,0,119
2025-05-05 18:56:39.550000,0,119
2025-05-05 18:56:39.551000,0,119
2025-05-05 18:56:39.552000,0,119
2025-05-05 18:56:39.553000,0,119
2025-05-05 18:56:39.554000,0,119
2025-05-05 18:56:39.555000,0,119
2025-05-05 18:56:39.556000,0,119
2025-05-05 18:56:39.557000,0,119
2025-05-05 18:56:39.558000,0,119
2025-05-05 18:56:39.559000,0,119
2025-05-05 18:56:39.560000,0,119
2025-05-05 18:56:39.561000,0,119
2025-05-05 18:56:39.562000,0,119
2025-05-05 18:56:39.563000,0,119
2025-05-05 18:56:39.564000,0,119
2025-05-05 18:56:39.565000,0,119
2025-05-05 18:56:39.566000,0,119
2025-05-05 18:56:39.567000,0,119
2025-05-05 18:56:39.568000,0,119
2025-05-05 18:56:39.569000,0,119
2025-05-05 18:56:39.570000,0,119
2025-05-05 18:56:39.571000,0,119
2025-05-05 18:56:39.572000,0,119
2025-05-05 18:56:39.573000,0,119
2025-05-05 18:56:39.574000,0,119
2025-05-05 18:56:39.575000,0,119
