Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:40.376000,0,119
2025-05-05 18:56:40.377000,0,119
2025-05-05 18:56:40.378000,0,119
2025-05-05 18:56:40.379000,0,119
2025-05-05 18:56:40.380000,0,119
2025-05-05 18:56:40.381000,0,119
2025-05-05 18:56:40.382000,0,119
2025-05-05 18:56:40.383000,0,119
2025-05-05 18:56:40.384000,0,119
2025-05-05 18:56:40.385000,0,119
2025-05-05 18:56:40.386000,0,119
2025-05-05 18:56:40.387000,0,119
2025-05-05 18:56:40.388000,0,119
2025-05-05 18:56:40.389000,0,119
2025-05-05 18:56:40.390000,0,119
2025-05-05 18:56:40.391000,0,119
2025-05-05 18:56:40.392000,0,119
2025-05-05 18:56:40.393000,0,119
2025-05-05 18:56:40.394000,0,119
2025-05-05 18:56:40.395000,0,119
2025-05-05 18:56:40.396000,0,119
2025-05-05 18:56:40.397000,0,119
2025-05-05 18:56:40.398000,0,119
2025-05-05 18:56:40.399000,0,119
2025-05-05 18:56:40.400000,0,119
2025-05-05 18:56:40.401000,0,119
2025-05-05 18:56:40.402000,0,119
2025-05-05 18:56:40.403000,0,119
2025-05-05 18:56:40.404000,0,119
2025-05-05 18:56:40.405000,0,119
2025-05-05 18:56:40.406000,0,119
2025-05-05 18:56:40.407000,0,119
2025-05-05 18:56:40.408000,0,119
2025-05-05 18:56:40.409000,0,119
2025-05-05 18:56:40.410000,0,119
2025-05-05 18:56:40.411000,0,119
2025-05-05 18:56:40.412000,0,119
2025-05-05 18:56:40.413000,0,119
2025-05-05 18:56:40.414000,0,119
2025-05-05 18:56:40.415000,0,119
2025-05-05 18:56:40.416000,0,119
2025-05-05 18:56:40.417000,0,119
2025-05-05 18:56:40.418000,0,119
2025-05-05 18:56:40.419000,0,119
2025-05-05 18:56:40.420000,0,119
2025-05-05 18:56:40.421000,0,119
2025-05-05 18:56:40.422000,0,119
2025-05-05 18:56:40.423000,0,119
2025-05-05 18:56:40.424000,0,119
2025-05-05 18:56:40.425000,0,119
2025-05-05 18:56:40.426000,0,119
2025-05-05 18:56:40.427000,0,119
2025-05-05 18:56:40.428000,0,119
2025-05-05 18:56:40.429000,0,119
2025-05-05 18:56:40.430000,0,119
2025-05-05 18:56:40.431000,0,119
2025-05-05 18:56:40.432000,0,119
2025-05-05 18:56:40.433000,0,119
2025-05-05 18:56:40.434000,0,119
2025-05-05 18:56:40.435000,0,119
2025-05-05 18:56:40.436000,0,119
2025-05-05 18:56:40.437000,0,119
2025-05-05 18:56:40.438000,0,119
2025-05-05 18:56:40.439000,0,119
2025-05-05 18:56:40.440000,0,119
2025-05-05 18:56:40.441000,0,119
2025-05-05 18:56:40.442000,0,119
2025-05-05 18:56:40.443000,0,119
2025-05-05 18:56:40.444000,0,119
2025-05-05 18:56:40.445000,0,119
2025-05-05 18:56:40.446000,0,119
2025-05-05 18:56:40.447000,0,119
2025-05-05 18:56:40.448000,0,119
2025-05-05 18:56:40.449000,0,119
2025-05-05 18:56:40.450000,0,119
2025-05-05 18:56:40.451000,0,119
2025-05-05 18:56:40.452000,0,119
2025-05-05 18:56:40.453000,0,119
2025-05-05 18:56:40.454000,0,119
2025-05-05 18:56:40.455000,0,119
2025-05-05 18:56:40.456000,0,119
2025-05-05 18:56:40.457000,0,119
2025-05-05 18:56:40.458000,0,119
2025-05-05 18:56:40.459000,0,119
2025-05-05 18:56:40.460000,0,119
2025-05-05 18:56:40.461000,0,119
2025-05-05 18:56:40.462000,0,119
2025-05-05 18:56:40.463000,0,119
2025-05-05 18:56:40.464000,0,119
2025-05-05 18:56:40.465000,0,119
2025-05-05 18:56:40.466000,0,119
2025-05-05 18:56:40.467000,0,119
2025-05-05 18:56:40.468000,0,119
2025-05-05 18:56:40.469000,0,119
2025-05-05 18:56:40.470000,0,119
2025-05-05 18:56:40.471000,0,119
2025-05-05 18:56:40.472000,0,119
2025-05-05 18:56:40.473000,0,119
2025-05-05 18:56:40.474000,0,119
2025-05-05 18:56:40.475000,0,119
