Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:40.476000,0,119
2025-05-05 18:56:40.477000,0,119
2025-05-05 18:56:40.478000,0,119
2025-05-05 18:56:40.479000,0,119
2025-05-05 18:56:40.480000,0,119
2025-05-05 18:56:40.481000,0,119
2025-05-05 18:56:40.482000,0,119
2025-05-05 18:56:40.483000,0,119
2025-05-05 18:56:40.484000,0,119
2025-05-05 18:56:40.485000,0,119
2025-05-05 18:56:40.486000,0,119
2025-05-05 18:56:40.487000,0,119
2025-05-05 18:56:40.488000,0,119
2025-05-05 18:56:40.489000,0,119
2025-05-05 18:56:40.490000,0,119
2025-05-05 18:56:40.491000,0,119
2025-05-05 18:56:40.492000,0,119
2025-05-05 18:56:40.493000,0,119
2025-05-05 18:56:40.494000,0,119
2025-05-05 18:56:40.495000,0,119
2025-05-05 18:56:40.496000,0,119
2025-05-05 18:56:40.497000,0,119
2025-05-05 18:56:40.498000,0,119
2025-05-05 18:56:40.499000,0,119
2025-05-05 18:56:40.500000,0,119
2025-05-05 18:56:40.501000,0,119
2025-05-05 18:56:40.502000,0,119
2025-05-05 18:56:40.503000,0,119
2025-05-05 18:56:40.504000,0,119
2025-05-05 18:56:40.505000,0,119
2025-05-05 18:56:40.506000,0,119
2025-05-05 18:56:40.507000,0,119
2025-05-05 18:56:40.508000,0,119
2025-05-05 18:56:40.509000,0,119
2025-05-05 18:56:40.510000,0,119
2025-05-05 18:56:40.511000,0,119
2025-05-05 18:56:40.512000,0,119
2025-05-05 18:56:40.513000,0,119
2025-05-05 18:56:40.514000,0,119
2025-05-05 18:56:40.515000,0,119
2025-05-05 18:56:40.516000,0,119
2025-05-05 18:56:40.517000,0,119
2025-05-05 18:56:40.518000,0,119
2025-05-05 18:56:40.519000,0,119
2025-05-05 18:56:40.520000,0,119
2025-05-05 18:56:40.521000,0,119
2025-05-05 18:56:40.522000,0,119
2025-05-05 18:56:40.523000,0,119
2025-05-05 18:56:40.524000,0,119
2025-05-05 18:56:40.525000,0,119
2025-05-05 18:56:40.526000,0,119
2025-05-05 18:56:40.527000,0,119
2025-05-05 18:56:40.528000,0,119
2025-05-05 18:56:40.529000,0,119
2025-05-05 18:56:40.530000,0,119
2025-05-05 18:56:40.531000,0,119
2025-05-05 18:56:40.532000,0,119
2025-05-05 18:56:40.533000,0,119
2025-05-05 18:56:40.534000,0,119
2025-05-05 18:56:40.535000,0,119
2025-05-05 18:56:40.536000,0,119
2025-05-05 18:56:40.537000,0,119
2025-05-05 18:56:40.538000,0,119
2025-05-05 18:56:40.539000,0,119
2025-05-05 18:56:40.540000,0,119
2025-05-05 18:56:40.541000,0,119
2025-05-05 18:56:40.542000,0,119
2025-05-05 18:56:40.543000,0,119
2025-05-05 18:56:40.544000,0,119
2025-05-05 18:56:40.545000,0,119
2025-05-05 18:56:40.546000,0,119
2025-05-05 18:56:40.547000,0,119
2025-05-05 18:56:40.548000,0,119
2025-05-05 18:56:40.549000,0,119
2025-05-05 18:56:40.550000,0,119
2025-05-05 18:56:40.551000,0,119
2025-05-05 18:56:40.552000,0,119
2025-05-05 18:56:40.553000,0,119
2025-05-05 18:56:40.554000,0,119
2025-05-05 18:56:40.555000,0,119
2025-05-05 18:56:40.556000,0,119
2025-05-05 18:56:40.557000,0,119
2025-05-05 18:56:40.558000,0,119
2025-05-05 18:56:40.559000,0,119
2025-05-05 18:56:40.560000,0,119
2025-05-05 18:56:40.561000,0,119
2025-05-05 18:56:40.562000,0,119
2025-05-05 18:56:40.563000,0,119
2025-05-05 18:56:40.564000,0,119
2025-05-05 18:56:40.565000,0,119
2025-05-05 18:56:40.566000,0,119
2025-05-05 18:56:40.567000,0,119
2025-05-05 18:56:40.568000,0,119
2025-05-05 18:56:40.569000,0,119
2025-05-05 18:56:40.570000,0,119
2025-05-05 18:56:40.571000,0,119
2025-05-05 18:56:40.572000,0,119
2025-05-05 18:56:40.573000,0,119
2025-05-05 18:56:40.574000,0,119
2025-05-05 18:56:40.575000,0,119
