Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:39.276000,0,119
2025-05-05 18:56:39.277000,0,119
2025-05-05 18:56:39.278000,0,119
2025-05-05 18:56:39.279000,0,119
2025-05-05 18:56:39.280000,0,119
2025-05-05 18:56:39.281000,0,119
2025-05-05 18:56:39.282000,0,119
2025-05-05 18:56:39.283000,0,119
2025-05-05 18:56:39.284000,0,119
2025-05-05 18:56:39.285000,0,119
2025-05-05 18:56:39.286000,0,119
2025-05-05 18:56:39.287000,0,119
2025-05-05 18:56:39.288000,0,119
2025-05-05 18:56:39.289000,0,119
2025-05-05 18:56:39.290000,0,119
2025-05-05 18:56:39.291000,0,119
2025-05-05 18:56:39.292000,0,119
2025-05-05 18:56:39.293000,0,119
2025-05-05 18:56:39.294000,0,119
2025-05-05 18:56:39.295000,0,119
2025-05-05 18:56:39.296000,0,119
2025-05-05 18:56:39.297000,0,119
2025-05-05 18:56:39.298000,0,119
2025-05-05 18:56:39.299000,0,119
2025-05-05 18:56:39.300000,0,119
2025-05-05 18:56:39.301000,0,119
2025-05-05 18:56:39.302000,0,119
2025-05-05 18:56:39.303000,0,119
2025-05-05 18:56:39.304000,0,119
2025-05-05 18:56:39.305000,0,119
2025-05-05 18:56:39.306000,0,119
2025-05-05 18:56:39.307000,0,119
2025-05-05 18:56:39.308000,0,119
2025-05-05 18:56:39.309000,0,119
2025-05-05 18:56:39.310000,0,119
2025-05-05 18:56:39.311000,0,119
2025-05-05 18:56:39.312000,0,119
2025-05-05 18:56:39.313000,0,119
2025-05-05 18:56:39.314000,0,119
2025-05-05 18:56:39.315000,0,119
2025-05-05 18:56:39.316000,0,119
2025-05-05 18:56:39.317000,0,119
2025-05-05 18:56:39.318000,0,119
2025-05-05 18:56:39.319000,0,119
2025-05-05 18:56:39.320000,0,119
2025-05-05 18:56:39.321000,0,119
2025-05-05 18:56:39.322000,0,119
2025-05-05 18:56:39.323000,0,119
2025-05-05 18:56:39.324000,0,119
2025-05-05 18:56:39.325000,0,119
2025-05-05 18:56:39.326000,0,119
2025-05-05 18:56:39.327000,0,119
2025-05-05 18:56:39.328000,0,119
2025-05-05 18:56:39.329000,0,119
2025-05-05 18:56:39.330000,0,119
2025-05-05 18:56:39.331000,0,119
2025-05-05 18:56:39.332000,0,119
2025-05-05 18:56:39.333000,0,119
2025-05-05 18:56:39.334000,0,119
2025-05-05 18:56:39.335000,0,119
2025-05-05 18:56:39.336000,0,119
2025-05-05 18:56:39.337000,0,119
2025-05-05 18:56:39.338000,0,119
2025-05-05 18:56:39.339000,0,119
2025-05-05 18:56:39.340000,0,119
2025-05-05 18:56:39.341000,0,119
2025-05-05 18:56:39.342000,0,119
2025-05-05 18:56:39.343000,0,119
2025-05-05 18:56:39.344000,0,119
2025-05-05 18:56:39.345000,0,119
2025-05-05 18:56:39.346000,0,119
2025-05-05 18:56:39.347000,0,119
2025-05-05 18:56:39.348000,0,119
2025-05-05 18:56:39.349000,0,119
2025-05-05 18:56:39.350000,0,119
2025-05-05 18:56:39.351000,0,119
2025-05-05 18:56:39.352000,0,119
2025-05-05 18:56:39.353000,0,119
2025-05-05 18:56:39.354000,0,119
2025-05-05 18:56:39.355000,0,119
2025-05-05 18:56:39.356000,0,119
2025-05-05 18:56:39.357000,0,119
2025-05-05 18:56:39.358000,0,119
2025-05-05 18:56:39.359000,0,119
2025-05-05 18:56:39.360000,0,119
2025-05-05 18:56:39.361000,0,119
2025-05-05 18:56:39.362000,0,119
2025-05-05 18:56:39.363000,0,119
2025-05-05 18:56:39.364000,0,119
2025-05-05 18:56:39.365000,0,119
2025-05-05 18:56:39.366000,0,119
2025-05-05 18:56:39.367000,0,119
2025-05-05 18:56:39.368000,0,119
2025-05-05 18:56:39.369000,0,119
2025-05-05 18:56:39.370000,0,119
2025-05-05 18:56:39.371000,0,119
2025-05-05 18:56:39.372000,0,119
2025-05-05 18:56:39.373000,0,119
2025-05-05 18:56:39.374000,0,119
2025-05-05 18:56:39.375000,0,119
