Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:40.976000,0,205
2025-05-05 18:56:40.977000,0,205
2025-05-05 18:56:40.978000,0,205
2025-05-05 18:56:40.979000,0,205
2025-05-05 18:56:40.980000,0,205
2025-05-05 18:56:40.981000,0,205
2025-05-05 18:56:40.982000,0,205
2025-05-05 18:56:40.983000,0,205
2025-05-05 18:56:40.984000,0,205
2025-05-05 18:56:40.985000,0,205
2025-05-05 18:56:40.986000,0,205
2025-05-05 18:56:40.987000,0,205
2025-05-05 18:56:40.988000,0,205
2025-05-05 18:56:40.989000,0,205
2025-05-05 18:56:40.990000,0,205
2025-05-05 18:56:40.991000,0,205
2025-05-05 18:56:40.992000,0,205
2025-05-05 18:56:40.993000,0,205
2025-05-05 18:56:40.994000,0,205
2025-05-05 18:56:40.995000,0,205
2025-05-05 18:56:40.996000,0,205
2025-05-05 18:56:40.997000,0,205
2025-05-05 18:56:40.998000,0,205
2025-05-05 18:56:40.999000,0,205
2025-05-05 18:56:41.000000,0,205
2025-05-05 18:56:41.001000,0,205
2025-05-05 18:56:41.002000,0,205
2025-05-05 18:56:41.003000,0,205
2025-05-05 18:56:41.004000,0,205
2025-05-05 18:56:41.005000,0,205
2025-05-05 18:56:41.006000,0,205
2025-05-05 18:56:41.007000,0,205
2025-05-05 18:56:41.008000,0,205
2025-05-05 18:56:41.009000,0,205
2025-05-05 18:56:41.010000,0,205
2025-05-05 18:56:41.011000,0,205
2025-05-05 18:56:41.012000,0,205
2025-05-05 18:56:41.013000,0,205
2025-05-05 18:56:41.014000,0,205
2025-05-05 18:56:41.015000,0,205
2025-05-05 18:56:41.016000,0,205
2025-05-05 18:56:41.017000,0,205
2025-05-05 18:56:41.018000,0,205
2025-05-05 18:56:41.019000,0,205
2025-05-05 18:56:41.020000,0,205
2025-05-05 18:56:41.021000,0,205
2025-05-05 18:56:41.022000,0,205
2025-05-05 18:56:41.023000,0,205
2025-05-05 18:56:41.024000,0,205
2025-05-05 18:56:41.025000,0,205
2025-05-05 18:56:41.026000,0,205
2025-05-05 18:56:41.027000,1,206
2025-05-05 18:56:41.028000,0,206
2025-05-05 18:56:41.029000,0,206
2025-05-05 18:56:41.030000,0,206
2025-05-05 18:56:41.031000,0,206
2025-05-05 18:56:41.032000,0,206
2025-05-05 18:56:41.033000,0,206
2025-05-05 18:56:41.034000,0,206
2025-05-05 18:56:41.035000,0,206
2025-05-05 18:56:41.036000,0,206
2025-05-05 18:56:41.037000,0,206
2025-05-05 18:56:41.038000,0,206
2025-05-05 18:56:41.039000,0,206
2025-05-05 18:56:41.040000,0,206
2025-05-05 18:56:41.041000,0,206
2025-05-05 18:56:41.042000,0,206
2025-05-05 18:56:41.043000,0,206
2025-05-05 18:56:41.044000,0,206
2025-05-05 18:56:41.045000,0,206
2025-05-05 18:56:41.046000,0,206
2025-05-05 18:56:41.047000,0,206
2025-05-05 18:56:41.048000,0,206
2025-05-05 18:56:41.049000,0,206
2025-05-05 18:56:41.050000,0,206
2025-05-05 18:56:41.051000,0,206
2025-05-05 18:56:41.052000,0,206
2025-05-05 18:56:41.053000,0,206
2025-05-05 18:56:41.054000,0,206
2025-05-05 18:56:41.055000,0,206
2025-05-05 18:56:41.056000,0,206
2025-05-05 18:56:41.057000,0,206
2025-05-05 18:56:41.058000,0,206
2025-05-05 18:56:41.059000,0,206
2025-05-05 18:56:41.060000,0,206
2025-05-05 18:56:41.061000,0,206
2025-05-05 18:56:41.062000,0,206
2025-05-05 18:56:41.063000,0,206
2025-05-05 18:56:41.064000,0,206
2025-05-05 18:56:41.065000,0,206
2025-05-05 18:56:41.066000,0,206
2025-05-05 18:56:41.067000,0,206
2025-05-05 18:56:41.068000,0,206
2025-05-05 18:56:41.069000,0,206
2025-05-05 18:56:41.070000,0,206
2025-05-05 18:56:41.071000,0,206
2025-05-05 18:56:41.072000,0,206
2025-05-05 18:56:41.073000,0,206
2025-05-05 18:56:41.074000,0,206
2025-05-05 18:56:41.075000,0,206
