Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:39.176000,0,119
2025-05-05 18:56:39.177000,0,119
2025-05-05 18:56:39.178000,0,119
2025-05-05 18:56:39.179000,0,119
2025-05-05 18:56:39.180000,0,119
2025-05-05 18:56:39.181000,0,119
2025-05-05 18:56:39.182000,0,119
2025-05-05 18:56:39.183000,0,119
2025-05-05 18:56:39.184000,0,119
2025-05-05 18:56:39.185000,0,119
2025-05-05 18:56:39.186000,0,119
2025-05-05 18:56:39.187000,0,119
2025-05-05 18:56:39.188000,0,119
2025-05-05 18:56:39.189000,0,119
2025-05-05 18:56:39.190000,0,119
2025-05-05 18:56:39.191000,0,119
2025-05-05 18:56:39.192000,0,119
2025-05-05 18:56:39.193000,0,119
2025-05-05 18:56:39.194000,0,119
2025-05-05 18:56:39.195000,0,119
2025-05-05 18:56:39.196000,0,119
2025-05-05 18:56:39.197000,0,119
2025-05-05 18:56:39.198000,0,119
2025-05-05 18:56:39.199000,0,119
2025-05-05 18:56:39.200000,0,119
2025-05-05 18:56:39.201000,0,119
2025-05-05 18:56:39.202000,0,119
2025-05-05 18:56:39.203000,0,119
2025-05-05 18:56:39.204000,0,119
2025-05-05 18:56:39.205000,0,119
2025-05-05 18:56:39.206000,0,119
2025-05-05 18:56:39.207000,0,119
2025-05-05 18:56:39.208000,0,119
2025-05-05 18:56:39.209000,0,119
2025-05-05 18:56:39.210000,0,119
2025-05-05 18:56:39.211000,0,119
2025-05-05 18:56:39.212000,0,119
2025-05-05 18:56:39.213000,0,119
2025-05-05 18:56:39.214000,0,119
2025-05-05 18:56:39.215000,0,119
2025-05-05 18:56:39.216000,0,119
2025-05-05 18:56:39.217000,0,119
2025-05-05 18:56:39.218000,0,119
2025-05-05 18:56:39.219000,0,119
2025-05-05 18:56:39.220000,0,119
2025-05-05 18:56:39.221000,0,119
2025-05-05 18:56:39.222000,0,119
2025-05-05 18:56:39.223000,0,119
2025-05-05 18:56:39.224000,0,119
2025-05-05 18:56:39.225000,0,119
2025-05-05 18:56:39.226000,0,119
2025-05-05 18:56:39.227000,0,119
2025-05-05 18:56:39.228000,0,119
2025-05-05 18:56:39.229000,0,119
2025-05-05 18:56:39.230000,0,119
2025-05-05 18:56:39.231000,0,119
2025-05-05 18:56:39.232000,0,119
2025-05-05 18:56:39.233000,0,119
2025-05-05 18:56:39.234000,0,119
2025-05-05 18:56:39.235000,0,119
2025-05-05 18:56:39.236000,0,119
2025-05-05 18:56:39.237000,0,119
2025-05-05 18:56:39.238000,0,119
2025-05-05 18:56:39.239000,0,119
2025-05-05 18:56:39.240000,0,119
2025-05-05 18:56:39.241000,0,119
2025-05-05 18:56:39.242000,0,119
2025-05-05 18:56:39.243000,0,119
2025-05-05 18:56:39.244000,0,119
2025-05-05 18:56:39.245000,0,119
2025-05-05 18:56:39.246000,0,119
2025-05-05 18:56:39.247000,0,119
2025-05-05 18:56:39.248000,0,119
2025-05-05 18:56:39.249000,0,119
2025-05-05 18:56:39.250000,0,119
2025-05-05 18:56:39.251000,0,119
2025-05-05 18:56:39.252000,0,119
2025-05-05 18:56:39.253000,0,119
2025-05-05 18:56:39.254000,0,119
2025-05-05 18:56:39.255000,0,119
2025-05-05 18:56:39.256000,0,119
2025-05-05 18:56:39.257000,0,119
2025-05-05 18:56:39.258000,0,119
2025-05-05 18:56:39.259000,0,119
2025-05-05 18:56:39.260000,0,119
2025-05-05 18:56:39.261000,0,119
2025-05-05 18:56:39.262000,0,119
2025-05-05 18:56:39.263000,0,119
2025-05-05 18:56:39.264000,0,119
2025-05-05 18:56:39.265000,0,119
2025-05-05 18:56:39.266000,0,119
2025-05-05 18:56:39.267000,0,119
2025-05-05 18:56:39.268000,0,119
2025-05-05 18:56:39.269000,0,119
2025-05-05 18:56:39.270000,0,119
2025-05-05 18:56:39.271000,0,119
2025-05-05 18:56:39.272000,0,119
2025-05-05 18:56:39.273000,0,119
2025-05-05 18:56:39.274000,0,119
2025-05-05 18:56:39.275000,0,119
