Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:39.876000,0,119
2025-05-05 18:56:39.877000,0,119
2025-05-05 18:56:39.878000,0,119
2025-05-05 18:56:39.879000,0,119
2025-05-05 18:56:39.880000,0,119
2025-05-05 18:56:39.881000,0,119
2025-05-05 18:56:39.882000,0,119
2025-05-05 18:56:39.883000,0,119
2025-05-05 18:56:39.884000,0,119
2025-05-05 18:56:39.885000,0,119
2025-05-05 18:56:39.886000,0,119
2025-05-05 18:56:39.887000,0,119
2025-05-05 18:56:39.888000,0,119
2025-05-05 18:56:39.889000,0,119
2025-05-05 18:56:39.890000,0,119
2025-05-05 18:56:39.891000,0,119
2025-05-05 18:56:39.892000,0,119
2025-05-05 18:56:39.893000,0,119
2025-05-05 18:56:39.894000,0,119
2025-05-05 18:56:39.895000,0,119
2025-05-05 18:56:39.896000,0,119
2025-05-05 18:56:39.897000,0,119
2025-05-05 18:56:39.898000,0,119
2025-05-05 18:56:39.899000,0,119
2025-05-05 18:56:39.900000,0,119
2025-05-05 18:56:39.901000,0,119
2025-05-05 18:56:39.902000,0,119
2025-05-05 18:56:39.903000,0,119
2025-05-05 18:56:39.904000,0,119
2025-05-05 18:56:39.905000,0,119
2025-05-05 18:56:39.906000,0,119
2025-05-05 18:56:39.907000,0,119
2025-05-05 18:56:39.908000,0,119
2025-05-05 18:56:39.909000,0,119
2025-05-05 18:56:39.910000,0,119
2025-05-05 18:56:39.911000,0,119
2025-05-05 18:56:39.912000,0,119
2025-05-05 18:56:39.913000,0,119
2025-05-05 18:56:39.914000,0,119
2025-05-05 18:56:39.915000,0,119
2025-05-05 18:56:39.916000,0,119
2025-05-05 18:56:39.917000,0,119
2025-05-05 18:56:39.918000,0,119
2025-05-05 18:56:39.919000,0,119
2025-05-05 18:56:39.920000,0,119
2025-05-05 18:56:39.921000,0,119
2025-05-05 18:56:39.922000,0,119
2025-05-05 18:56:39.923000,0,119
2025-05-05 18:56:39.924000,0,119
2025-05-05 18:56:39.925000,0,119
2025-05-05 18:56:39.926000,0,119
2025-05-05 18:56:39.927000,0,119
2025-05-05 18:56:39.928000,0,119
2025-05-05 18:56:39.929000,0,119
2025-05-05 18:56:39.930000,0,119
2025-05-05 18:56:39.931000,0,119
2025-05-05 18:56:39.932000,0,119
2025-05-05 18:56:39.933000,0,119
2025-05-05 18:56:39.934000,0,119
2025-05-05 18:56:39.935000,0,119
2025-05-05 18:56:39.936000,0,119
2025-05-05 18:56:39.937000,0,119
2025-05-05 18:56:39.938000,0,119
2025-05-05 18:56:39.939000,0,119
2025-05-05 18:56:39.940000,0,119
2025-05-05 18:56:39.941000,0,119
2025-05-05 18:56:39.942000,0,119
2025-05-05 18:56:39.943000,0,119
2025-05-05 18:56:39.944000,0,119
2025-05-05 18:56:39.945000,0,119
2025-05-05 18:56:39.946000,0,119
2025-05-05 18:56:39.947000,0,119
2025-05-05 18:56:39.948000,0,119
2025-05-05 18:56:39.949000,0,119
2025-05-05 18:56:39.950000,0,119
2025-05-05 18:56:39.951000,0,119
2025-05-05 18:56:39.952000,0,119
2025-05-05 18:56:39.953000,0,119
2025-05-05 18:56:39.954000,0,119
2025-05-05 18:56:39.955000,0,119
2025-05-05 18:56:39.956000,0,119
2025-05-05 18:56:39.957000,0,119
2025-05-05 18:56:39.958000,0,119
2025-05-05 18:56:39.959000,0,119
2025-05-05 18:56:39.960000,0,119
2025-05-05 18:56:39.961000,0,119
2025-05-05 18:56:39.962000,0,119
2025-05-05 18:56:39.963000,0,119
2025-05-05 18:56:39.964000,0,119
2025-05-05 18:56:39.965000,0,119
2025-05-05 18:56:39.966000,0,119
2025-05-05 18:56:39.967000,0,119
2025-05-05 18:56:39.968000,0,119
2025-05-05 18:56:39.969000,0,119
2025-05-05 18:56:39.970000,0,119
2025-05-05 18:56:39.971000,0,119
2025-05-05 18:56:39.972000,0,119
2025-05-05 18:56:39.973000,0,119
2025-05-05 18:56:39.974000,0,119
2025-05-05 18:56:39.975000,0,119
