Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:39.576000,0,119
2025-05-05 18:56:39.577000,0,119
2025-05-05 18:56:39.578000,0,119
2025-05-05 18:56:39.579000,0,119
2025-05-05 18:56:39.580000,0,119
2025-05-05 18:56:39.581000,0,119
2025-05-05 18:56:39.582000,0,119
2025-05-05 18:56:39.583000,0,119
2025-05-05 18:56:39.584000,0,119
2025-05-05 18:56:39.585000,0,119
2025-05-05 18:56:39.586000,0,119
2025-05-05 18:56:39.587000,0,119
2025-05-05 18:56:39.588000,0,119
2025-05-05 18:56:39.589000,0,119
2025-05-05 18:56:39.590000,0,119
2025-05-05 18:56:39.591000,0,119
2025-05-05 18:56:39.592000,0,119
2025-05-05 18:56:39.593000,0,119
2025-05-05 18:56:39.594000,0,119
2025-05-05 18:56:39.595000,0,119
2025-05-05 18:56:39.596000,0,119
2025-05-05 18:56:39.597000,0,119
2025-05-05 18:56:39.598000,0,119
2025-05-05 18:56:39.599000,0,119
2025-05-05 18:56:39.600000,0,119
2025-05-05 18:56:39.601000,0,119
2025-05-05 18:56:39.602000,0,119
2025-05-05 18:56:39.603000,0,119
2025-05-05 18:56:39.604000,0,119
2025-05-05 18:56:39.605000,0,119
2025-05-05 18:56:39.606000,0,119
2025-05-05 18:56:39.607000,0,119
2025-05-05 18:56:39.608000,0,119
2025-05-05 18:56:39.609000,0,119
2025-05-05 18:56:39.610000,0,119
2025-05-05 18:56:39.611000,0,119
2025-05-05 18:56:39.612000,0,119
2025-05-05 18:56:39.613000,0,119
2025-05-05 18:56:39.614000,0,119
2025-05-05 18:56:39.615000,0,119
2025-05-05 18:56:39.616000,0,119
2025-05-05 18:56:39.617000,0,119
2025-05-05 18:56:39.618000,0,119
2025-05-05 18:56:39.619000,0,119
2025-05-05 18:56:39.620000,0,119
2025-05-05 18:56:39.621000,0,119
2025-05-05 18:56:39.622000,0,119
2025-05-05 18:56:39.623000,0,119
2025-05-05 18:56:39.624000,0,119
2025-05-05 18:56:39.625000,0,119
2025-05-05 18:56:39.626000,0,119
2025-05-05 18:56:39.627000,0,119
2025-05-05 18:56:39.628000,0,119
2025-05-05 18:56:39.629000,0,119
2025-05-05 18:56:39.630000,0,119
2025-05-05 18:56:39.631000,0,119
2025-05-05 18:56:39.632000,0,119
2025-05-05 18:56:39.633000,0,119
2025-05-05 18:56:39.634000,0,119
2025-05-05 18:56:39.635000,0,119
2025-05-05 18:56:39.636000,0,119
2025-05-05 18:56:39.637000,0,119
2025-05-05 18:56:39.638000,0,119
2025-05-05 18:56:39.639000,0,119
2025-05-05 18:56:39.640000,0,119
2025-05-05 18:56:39.641000,0,119
2025-05-05 18:56:39.642000,0,119
2025-05-05 18:56:39.643000,0,119
2025-05-05 18:56:39.644000,0,119
2025-05-05 18:56:39.645000,0,119
2025-05-05 18:56:39.646000,0,119
2025-05-05 18:56:39.647000,0,119
2025-05-05 18:56:39.648000,0,119
2025-05-05 18:56:39.649000,0,119
2025-05-05 18:56:39.650000,0,119
2025-05-05 18:56:39.651000,0,119
2025-05-05 18:56:39.652000,0,119
2025-05-05 18:56:39.653000,0,119
2025-05-05 18:56:39.654000,0,119
2025-05-05 18:56:39.655000,0,119
2025-05-05 18:56:39.656000,0,119
2025-05-05 18:56:39.657000,0,119
2025-05-05 18:56:39.658000,0,119
2025-05-05 18:56:39.659000,0,119
2025-05-05 18:56:39.660000,0,119
2025-05-05 18:56:39.661000,0,119
2025-05-05 18:56:39.662000,0,119
2025-05-05 18:56:39.663000,0,119
2025-05-05 18:56:39.664000,0,119
2025-05-05 18:56:39.665000,0,119
2025-05-05 18:56:39.666000,0,119
2025-05-05 18:56:39.667000,0,119
2025-05-05 18:56:39.668000,0,119
2025-05-05 18:56:39.669000,0,119
2025-05-05 18:56:39.670000,0,119
2025-05-05 18:56:39.671000,0,119
2025-05-05 18:56:39.672000,0,119
2025-05-05 18:56:39.673000,0,119
2025-05-05 18:56:39.674000,0,119
2025-05-05 18:56:39.675000,0,119
