Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:40.576000,0,119
2025-05-05 18:56:40.577000,0,119
2025-05-05 18:56:40.578000,0,119
2025-05-05 18:56:40.579000,0,119
2025-05-05 18:56:40.580000,0,119
2025-05-05 18:56:40.581000,0,119
2025-05-05 18:56:40.582000,0,119
2025-05-05 18:56:40.583000,0,119
2025-05-05 18:56:40.584000,0,119
2025-05-05 18:56:40.585000,0,119
2025-05-05 18:56:40.586000,0,119
2025-05-05 18:56:40.587000,0,119
2025-05-05 18:56:40.588000,0,119
2025-05-05 18:56:40.589000,0,119
2025-05-05 18:56:40.590000,0,119
2025-05-05 18:56:40.591000,0,119
2025-05-05 18:56:40.592000,0,119
2025-05-05 18:56:40.593000,0,119
2025-05-05 18:56:40.594000,0,119
2025-05-05 18:56:40.595000,0,119
2025-05-05 18:56:40.596000,0,119
2025-05-05 18:56:40.597000,0,119
2025-05-05 18:56:40.598000,0,119
2025-05-05 18:56:40.599000,0,119
2025-05-05 18:56:40.600000,0,119
2025-05-05 18:56:40.601000,0,119
2025-05-05 18:56:40.602000,0,119
2025-05-05 18:56:40.603000,0,119
2025-05-05 18:56:40.604000,0,119
2025-05-05 18:56:40.605000,0,119
2025-05-05 18:56:40.606000,0,119
2025-05-05 18:56:40.607000,0,119
2025-05-05 18:56:40.608000,0,119
2025-05-05 18:56:40.609000,0,119
2025-05-05 18:56:40.610000,0,119
2025-05-05 18:56:40.611000,0,119
2025-05-05 18:56:40.612000,0,119
2025-05-05 18:56:40.613000,0,119
2025-05-05 18:56:40.614000,0,119
2025-05-05 18:56:40.615000,0,119
2025-05-05 18:56:40.616000,0,119
2025-05-05 18:56:40.617000,0,119
2025-05-05 18:56:40.618000,0,119
2025-05-05 18:56:40.619000,0,119
2025-05-05 18:56:40.620000,0,119
2025-05-05 18:56:40.621000,0,119
2025-05-05 18:56:40.622000,0,119
2025-05-05 18:56:40.623000,0,119
2025-05-05 18:56:40.624000,0,119
2025-05-05 18:56:40.625000,0,119
2025-05-05 18:56:40.626000,0,119
2025-05-05 18:56:40.627000,0,119
2025-05-05 18:56:40.628000,0,119
2025-05-05 18:56:40.629000,0,119
2025-05-05 18:56:40.630000,0,119
2025-05-05 18:56:40.631000,0,119
2025-05-05 18:56:40.632000,0,119
2025-05-05 18:56:40.633000,0,119
2025-05-05 18:56:40.634000,0,119
2025-05-05 18:56:40.635000,0,119
2025-05-05 18:56:40.636000,0,119
2025-05-05 18:56:40.637000,0,119
2025-05-05 18:56:40.638000,0,119
2025-05-05 18:56:40.639000,0,119
2025-05-05 18:56:40.640000,0,119
2025-05-05 18:56:40.641000,0,119
2025-05-05 18:56:40.642000,0,119
2025-05-05 18:56:40.643000,0,119
2025-05-05 18:56:40.644000,0,119
2025-05-05 18:56:40.645000,0,119
2025-05-05 18:56:40.646000,0,119
2025-05-05 18:56:40.647000,0,119
2025-05-05 18:56:40.648000,0,119
2025-05-05 18:56:40.649000,0,119
2025-05-05 18:56:40.650000,0,119
2025-05-05 18:56:40.651000,0,119
2025-05-05 18:56:40.652000,0,119
2025-05-05 18:56:40.653000,0,119
2025-05-05 18:56:40.654000,0,119
2025-05-05 18:56:40.655000,0,119
2025-05-05 18:56:40.656000,0,119
2025-05-05 18:56:40.657000,0,119
2025-05-05 18:56:40.658000,0,119
2025-05-05 18:56:40.659000,0,119
2025-05-05 18:56:40.660000,0,119
2025-05-05 18:56:40.661000,0,119
2025-05-05 18:56:40.662000,0,119
2025-05-05 18:56:40.663000,0,119
2025-05-05 18:56:40.664000,0,119
2025-05-05 18:56:40.665000,0,119
2025-05-05 18:56:40.666000,0,119
2025-05-05 18:56:40.667000,0,119
2025-05-05 18:56:40.668000,0,119
2025-05-05 18:56:40.669000,0,119
2025-05-05 18:56:40.670000,0,119
2025-05-05 18:56:40.671000,0,119
2025-05-05 18:56:40.672000,0,119
2025-05-05 18:56:40.673000,0,119
2025-05-05 18:56:40.674000,0,119
2025-05-05 18:56:40.675000,0,119
