Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:39.376000,0,119
2025-05-05 18:56:39.377000,0,119
2025-05-05 18:56:39.378000,0,119
2025-05-05 18:56:39.379000,0,119
2025-05-05 18:56:39.380000,0,119
2025-05-05 18:56:39.381000,0,119
2025-05-05 18:56:39.382000,0,119
2025-05-05 18:56:39.383000,0,119
2025-05-05 18:56:39.384000,0,119
2025-05-05 18:56:39.385000,0,119
2025-05-05 18:56:39.386000,0,119
2025-05-05 18:56:39.387000,0,119
2025-05-05 18:56:39.388000,0,119
2025-05-05 18:56:39.389000,0,119
2025-05-05 18:56:39.390000,0,119
2025-05-05 18:56:39.391000,0,119
2025-05-05 18:56:39.392000,0,119
2025-05-05 18:56:39.393000,0,119
2025-05-05 18:56:39.394000,0,119
2025-05-05 18:56:39.395000,0,119
2025-05-05 18:56:39.396000,0,119
2025-05-05 18:56:39.397000,0,119
2025-05-05 18:56:39.398000,0,119
2025-05-05 18:56:39.399000,0,119
2025-05-05 18:56:39.400000,0,119
2025-05-05 18:56:39.401000,0,119
2025-05-05 18:56:39.402000,0,119
2025-05-05 18:56:39.403000,0,119
2025-05-05 18:56:39.404000,0,119
2025-05-05 18:56:39.405000,0,119
2025-05-05 18:56:39.406000,0,119
2025-05-05 18:56:39.407000,0,119
2025-05-05 18:56:39.408000,0,119
2025-05-05 18:56:39.409000,0,119
2025-05-05 18:56:39.410000,0,119
2025-05-05 18:56:39.411000,0,119
2025-05-05 18:56:39.412000,0,119
2025-05-05 18:56:39.413000,0,119
2025-05-05 18:56:39.414000,0,119
2025-05-05 18:56:39.415000,0,119
2025-05-05 18:56:39.416000,0,119
2025-05-05 18:56:39.417000,0,119
2025-05-05 18:56:39.418000,0,119
2025-05-05 18:56:39.419000,0,119
2025-05-05 18:56:39.420000,0,119
2025-05-05 18:56:39.421000,0,119
2025-05-05 18:56:39.422000,0,119
2025-05-05 18:56:39.423000,0,119
2025-05-05 18:56:39.424000,0,119
2025-05-05 18:56:39.425000,0,119
2025-05-05 18:56:39.426000,0,119
2025-05-05 18:56:39.427000,0,119
2025-05-05 18:56:39.428000,0,119
2025-05-05 18:56:39.429000,0,119
2025-05-05 18:56:39.430000,0,119
2025-05-05 18:56:39.431000,0,119
2025-05-05 18:56:39.432000,0,119
2025-05-05 18:56:39.433000,0,119
2025-05-05 18:56:39.434000,0,119
2025-05-05 18:56:39.435000,0,119
2025-05-05 18:56:39.436000,0,119
2025-05-05 18:56:39.437000,0,119
2025-05-05 18:56:39.438000,0,119
2025-05-05 18:56:39.439000,0,119
2025-05-05 18:56:39.440000,0,119
2025-05-05 18:56:39.441000,0,119
2025-05-05 18:56:39.442000,0,119
2025-05-05 18:56:39.443000,0,119
2025-05-05 18:56:39.444000,0,119
2025-05-05 18:56:39.445000,0,119
2025-05-05 18:56:39.446000,0,119
2025-05-05 18:56:39.447000,0,119
2025-05-05 18:56:39.448000,0,119
2025-05-05 18:56:39.449000,0,119
2025-05-05 18:56:39.450000,0,119
2025-05-05 18:56:39.451000,0,119
2025-05-05 18:56:39.452000,0,119
2025-05-05 18:56:39.453000,0,119
2025-05-05 18:56:39.454000,0,119
2025-05-05 18:56:39.455000,0,119
2025-05-05 18:56:39.456000,0,119
2025-05-05 18:56:39.457000,0,119
2025-05-05 18:56:39.458000,0,119
2025-05-05 18:56:39.459000,0,119
2025-05-05 18:56:39.460000,0,119
2025-05-05 18:56:39.461000,0,119
2025-05-05 18:56:39.462000,0,119
2025-05-05 18:56:39.463000,0,119
2025-05-05 18:56:39.464000,0,119
2025-05-05 18:56:39.465000,0,119
2025-05-05 18:56:39.466000,0,119
2025-05-05 18:56:39.467000,0,119
2025-05-05 18:56:39.468000,0,119
2025-05-05 18:56:39.469000,0,119
2025-05-05 18:56:39.470000,0,119
2025-05-05 18:56:39.471000,0,119
2025-05-05 18:56:39.472000,0,119
2025-05-05 18:56:39.473000,0,119
2025-05-05 18:56:39.474000,0,119
2025-05-05 18:56:39.475000,0,119
