Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:41.376000,0,225
2025-05-05 18:56:41.377000,0,225
2025-05-05 18:56:41.378000,0,225
2025-05-05 18:56:41.379000,0,225
2025-05-05 18:56:41.380000,0,225
2025-05-05 18:56:41.381000,0,225
2025-05-05 18:56:41.382000,0,225
2025-05-05 18:56:41.383000,0,225
2025-05-05 18:56:41.384000,0,225
2025-05-05 18:56:41.385000,0,225
2025-05-05 18:56:41.386000,0,225
2025-05-05 18:56:41.387000,0,225
2025-05-05 18:56:41.388000,0,225
2025-05-05 18:56:41.389000,0,225
2025-05-05 18:56:41.390000,0,225
2025-05-05 18:56:41.391000,0,225
2025-05-05 18:56:41.392000,0,225
2025-05-05 18:56:41.393000,0,225
2025-05-05 18:56:41.394000,0,225
2025-05-05 18:56:41.395000,0,225
2025-05-05 18:56:41.396000,0,225
2025-05-05 18:56:41.397000,0,225
2025-05-05 18:56:41.398000,0,225
2025-05-05 18:56:41.399000,0,225
2025-05-05 18:56:41.400000,0,225
2025-05-05 18:56:41.401000,0,225
2025-05-05 18:56:41.402000,0,225
2025-05-05 18:56:41.403000,0,225
2025-05-05 18:56:41.404000,0,225
2025-05-05 18:56:41.405000,0,225
2025-05-05 18:56:41.406000,0,225
2025-05-05 18:56:41.407000,0,225
2025-05-05 18:56:41.408000,0,225
2025-05-05 18:56:41.409000,0,225
2025-05-05 18:56:41.410000,0,225
2025-05-05 18:56:41.411000,0,225
2025-05-05 18:56:41.412000,0,225
2025-05-05 18:56:41.413000,0,225
2025-05-05 18:56:41.414000,0,225
2025-05-05 18:56:41.415000,0,225
2025-05-05 18:56:41.416000,0,225
2025-05-05 18:56:41.417000,0,225
2025-05-05 18:56:41.418000,0,225
2025-05-05 18:56:41.419000,0,225
2025-05-05 18:56:41.420000,0,225
2025-05-05 18:56:41.421000,0,225
2025-05-05 18:56:41.422000,0,225
2025-05-05 18:56:41.423000,0,225
2025-05-05 18:56:41.424000,0,225
2025-05-05 18:56:41.425000,0,225
2025-05-05 18:56:41.426000,0,225
2025-05-05 18:56:41.427000,0,225
2025-05-05 18:56:41.428000,0,225
2025-05-05 18:56:41.429000,0,225
2025-05-05 18:56:41.430000,0,225
2025-05-05 18:56:41.431000,0,225
2025-05-05 18:56:41.432000,0,225
2025-05-05 18:56:41.433000,0,225
2025-05-05 18:56:41.434000,0,225
2025-05-05 18:56:41.435000,0,225
2025-05-05 18:56:41.436000,0,225
2025-05-05 18:56:41.437000,0,225
2025-05-05 18:56:41.438000,0,225
2025-05-05 18:56:41.439000,0,225
2025-05-05 18:56:41.440000,0,225
2025-05-05 18:56:41.441000,0,225
2025-05-05 18:56:41.442000,0,225
2025-05-05 18:56:41.443000,0,225
2025-05-05 18:56:41.444000,0,225
2025-05-05 18:56:41.445000,0,225
2025-05-05 18:56:41.446000,0,225
2025-05-05 18:56:41.447000,0,225
2025-05-05 18:56:41.448000,0,225
2025-05-05 18:56:41.449000,0,225
2025-05-05 18:56:41.450000,0,225
2025-05-05 18:56:41.451000,0,225
2025-05-05 18:56:41.452000,0,225
2025-05-05 18:56:41.453000,0,225
2025-05-05 18:56:41.454000,0,225
2025-05-05 18:56:41.455000,0,225
2025-05-05 18:56:41.456000,0,225
2025-05-05 18:56:41.457000,0,225
2025-05-05 18:56:41.458000,0,225
2025-05-05 18:56:41.459000,0,225
2025-05-05 18:56:41.460000,0,225
2025-05-05 18:56:41.461000,0,225
2025-05-05 18:56:41.462000,0,225
2025-05-05 18:56:41.463000,0,225
2025-05-05 18:56:41.464000,0,225
2025-05-05 18:56:41.465000,0,225
2025-05-05 18:56:41.466000,0,225
2025-05-05 18:56:41.467000,0,225
2025-05-05 18:56:41.468000,0,225
2025-05-05 18:56:41.469000,0,225
2025-05-05 18:56:41.470000,19,244
2025-05-05 18:56:41.471000,51,295
2025-05-05 18:56:41.472000,35,330
2025-05-05 18:56:41.473000,29,359
2025-05-05 18:56:41.474000,34,393
2025-05-05 18:56:41.475000,32,425
