Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:41.076000,0,206
2025-05-05 18:56:41.077000,0,206
2025-05-05 18:56:41.078000,0,206
2025-05-05 18:56:41.079000,0,206
2025-05-05 18:56:41.080000,0,206
2025-05-05 18:56:41.081000,0,206
2025-05-05 18:56:41.082000,0,206
2025-05-05 18:56:41.083000,0,206
2025-05-05 18:56:41.084000,0,206
2025-05-05 18:56:41.085000,0,206
2025-05-05 18:56:41.086000,0,206
2025-05-05 18:56:41.087000,0,206
2025-05-05 18:56:41.088000,0,206
2025-05-05 18:56:41.089000,0,206
2025-05-05 18:56:41.090000,0,206
2025-05-05 18:56:41.091000,0,206
2025-05-05 18:56:41.092000,0,206
2025-05-05 18:56:41.093000,0,206
2025-05-05 18:56:41.094000,0,206
2025-05-05 18:56:41.095000,0,206
2025-05-05 18:56:41.096000,0,206
2025-05-05 18:56:41.097000,0,206
2025-05-05 18:56:41.098000,0,206
2025-05-05 18:56:41.099000,0,206
2025-05-05 18:56:41.100000,0,206
2025-05-05 18:56:41.101000,0,206
2025-05-05 18:56:41.102000,0,206
2025-05-05 18:56:41.103000,0,206
2025-05-05 18:56:41.104000,0,206
2025-05-05 18:56:41.105000,0,206
2025-05-05 18:56:41.106000,0,206
2025-05-05 18:56:41.107000,0,206
2025-05-05 18:56:41.108000,0,206
2025-05-05 18:56:41.109000,0,206
2025-05-05 18:56:41.110000,0,206
2025-05-05 18:56:41.111000,0,206
2025-05-05 18:56:41.112000,0,206
2025-05-05 18:56:41.113000,0,206
2025-05-05 18:56:41.114000,0,206
2025-05-05 18:56:41.115000,0,206
2025-05-05 18:56:41.116000,0,206
2025-05-05 18:56:41.117000,0,206
2025-05-05 18:56:41.118000,0,206
2025-05-05 18:56:41.119000,0,206
2025-05-05 18:56:41.120000,0,206
2025-05-05 18:56:41.121000,0,206
2025-05-05 18:56:41.122000,0,206
2025-05-05 18:56:41.123000,0,206
2025-05-05 18:56:41.124000,0,206
2025-05-05 18:56:41.125000,0,206
2025-05-05 18:56:41.126000,0,206
2025-05-05 18:56:41.127000,0,206
2025-05-05 18:56:41.128000,0,206
2025-05-05 18:56:41.129000,0,206
2025-05-05 18:56:41.130000,0,206
2025-05-05 18:56:41.131000,0,206
2025-05-05 18:56:41.132000,0,206
2025-05-05 18:56:41.133000,0,206
2025-05-05 18:56:41.134000,0,206
2025-05-05 18:56:41.135000,0,206
2025-05-05 18:56:41.136000,0,206
2025-05-05 18:56:41.137000,0,206
2025-05-05 18:56:41.138000,0,206
2025-05-05 18:56:41.139000,0,206
2025-05-05 18:56:41.140000,0,206
2025-05-05 18:56:41.141000,0,206
2025-05-05 18:56:41.142000,0,206
2025-05-05 18:56:41.143000,19,225
2025-05-05 18:56:41.144000,0,225
2025-05-05 18:56:41.145000,0,225
2025-05-05 18:56:41.146000,0,225
2025-05-05 18:56:41.147000,0,225
2025-05-05 18:56:41.148000,0,225
2025-05-05 18:56:41.149000,0,225
2025-05-05 18:56:41.150000,0,225
2025-05-05 18:56:41.151000,0,225
2025-05-05 18:56:41.152000,0,225
2025-05-05 18:56:41.153000,0,225
2025-05-05 18:56:41.154000,0,225
2025-05-05 18:56:41.155000,0,225
2025-05-05 18:56:41.156000,0,225
2025-05-05 18:56:41.157000,0,225
2025-05-05 18:56:41.158000,0,225
2025-05-05 18:56:41.159000,0,225
2025-05-05 18:56:41.160000,0,225
2025-05-05 18:56:41.161000,0,225
2025-05-05 18:56:41.162000,0,225
2025-05-05 18:56:41.163000,0,225
2025-05-05 18:56:41.164000,0,225
2025-05-05 18:56:41.165000,0,225
2025-05-05 18:56:41.166000,0,225
2025-05-05 18:56:41.167000,0,225
2025-05-05 18:56:41.168000,0,225
2025-05-05 18:56:41.169000,0,225
2025-05-05 18:56:41.170000,0,225
2025-05-05 18:56:41.171000,0,225
2025-05-05 18:56:41.172000,0,225
2025-05-05 18:56:41.173000,0,225
2025-05-05 18:56:41.174000,0,225
2025-05-05 18:56:41.175000,0,225
