Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:39.976000,0,119
2025-05-05 18:56:39.977000,0,119
2025-05-05 18:56:39.978000,0,119
2025-05-05 18:56:39.979000,0,119
2025-05-05 18:56:39.980000,0,119
2025-05-05 18:56:39.981000,0,119
2025-05-05 18:56:39.982000,0,119
2025-05-05 18:56:39.983000,0,119
2025-05-05 18:56:39.984000,0,119
2025-05-05 18:56:39.985000,0,119
2025-05-05 18:56:39.986000,0,119
2025-05-05 18:56:39.987000,0,119
2025-05-05 18:56:39.988000,0,119
2025-05-05 18:56:39.989000,0,119
2025-05-05 18:56:39.990000,0,119
2025-05-05 18:56:39.991000,0,119
2025-05-05 18:56:39.992000,0,119
2025-05-05 18:56:39.993000,0,119
2025-05-05 18:56:39.994000,0,119
2025-05-05 18:56:39.995000,0,119
2025-05-05 18:56:39.996000,0,119
2025-05-05 18:56:39.997000,0,119
2025-05-05 18:56:39.998000,0,119
2025-05-05 18:56:39.999000,0,119
2025-05-05 18:56:40.000000,0,119
2025-05-05 18:56:40.001000,0,119
2025-05-05 18:56:40.002000,0,119
2025-05-05 18:56:40.003000,0,119
2025-05-05 18:56:40.004000,0,119
2025-05-05 18:56:40.005000,0,119
2025-05-05 18:56:40.006000,0,119
2025-05-05 18:56:40.007000,0,119
2025-05-05 18:56:40.008000,0,119
2025-05-05 18:56:40.009000,0,119
2025-05-05 18:56:40.010000,0,119
2025-05-05 18:56:40.011000,0,119
2025-05-05 18:56:40.012000,0,119
2025-05-05 18:56:40.013000,0,119
2025-05-05 18:56:40.014000,0,119
2025-05-05 18:56:40.015000,0,119
2025-05-05 18:56:40.016000,0,119
2025-05-05 18:56:40.017000,0,119
2025-05-05 18:56:40.018000,0,119
2025-05-05 18:56:40.019000,0,119
2025-05-05 18:56:40.020000,0,119
2025-05-05 18:56:40.021000,0,119
2025-05-05 18:56:40.022000,0,119
2025-05-05 18:56:40.023000,0,119
2025-05-05 18:56:40.024000,0,119
2025-05-05 18:56:40.025000,0,119
2025-05-05 18:56:40.026000,0,119
2025-05-05 18:56:40.027000,0,119
2025-05-05 18:56:40.028000,0,119
2025-05-05 18:56:40.029000,0,119
2025-05-05 18:56:40.030000,0,119
2025-05-05 18:56:40.031000,0,119
2025-05-05 18:56:40.032000,0,119
2025-05-05 18:56:40.033000,0,119
2025-05-05 18:56:40.034000,0,119
2025-05-05 18:56:40.035000,0,119
2025-05-05 18:56:40.036000,0,119
2025-05-05 18:56:40.037000,0,119
2025-05-05 18:56:40.038000,0,119
2025-05-05 18:56:40.039000,0,119
2025-05-05 18:56:40.040000,0,119
2025-05-05 18:56:40.041000,0,119
2025-05-05 18:56:40.042000,0,119
2025-05-05 18:56:40.043000,0,119
2025-05-05 18:56:40.044000,0,119
2025-05-05 18:56:40.045000,0,119
2025-05-05 18:56:40.046000,0,119
2025-05-05 18:56:40.047000,0,119
2025-05-05 18:56:40.048000,0,119
2025-05-05 18:56:40.049000,0,119
2025-05-05 18:56:40.050000,0,119
2025-05-05 18:56:40.051000,0,119
2025-05-05 18:56:40.052000,0,119
2025-05-05 18:56:40.053000,0,119
2025-05-05 18:56:40.054000,0,119
2025-05-05 18:56:40.055000,0,119
2025-05-05 18:56:40.056000,0,119
2025-05-05 18:56:40.057000,0,119
2025-05-05 18:56:40.058000,0,119
2025-05-05 18:56:40.059000,0,119
2025-05-05 18:56:40.060000,0,119
2025-05-05 18:56:40.061000,0,119
2025-05-05 18:56:40.062000,0,119
2025-05-05 18:56:40.063000,0,119
2025-05-05 18:56:40.064000,0,119
2025-05-05 18:56:40.065000,0,119
2025-05-05 18:56:40.066000,0,119
2025-05-05 18:56:40.067000,0,119
2025-05-05 18:56:40.068000,0,119
2025-05-05 18:56:40.069000,0,119
2025-05-05 18:56:40.070000,0,119
2025-05-05 18:56:40.071000,0,119
2025-05-05 18:56:40.072000,0,119
2025-05-05 18:56:40.073000,0,119
2025-05-05 18:56:40.074000,0,119
2025-05-05 18:56:40.075000,0,119
