Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-05 18:56:40.776000,0,205
2025-05-05 18:56:40.777000,0,205
2025-05-05 18:56:40.778000,0,205
2025-05-05 18:56:40.779000,0,205
2025-05-05 18:56:40.780000,0,205
2025-05-05 18:56:40.781000,0,205
2025-05-05 18:56:40.782000,0,205
2025-05-05 18:56:40.783000,0,205
2025-05-05 18:56:40.784000,0,205
2025-05-05 18:56:40.785000,0,205
2025-05-05 18:56:40.786000,0,205
2025-05-05 18:56:40.787000,0,205
2025-05-05 18:56:40.788000,0,205
2025-05-05 18:56:40.789000,0,205
2025-05-05 18:56:40.790000,0,205
2025-05-05 18:56:40.791000,0,205
2025-05-05 18:56:40.792000,0,205
2025-05-05 18:56:40.793000,0,205
2025-05-05 18:56:40.794000,0,205
2025-05-05 18:56:40.795000,0,205
2025-05-05 18:56:40.796000,0,205
2025-05-05 18:56:40.797000,0,205
2025-05-05 18:56:40.798000,0,205
2025-05-05 18:56:40.799000,0,205
2025-05-05 18:56:40.800000,0,205
2025-05-05 18:56:40.801000,0,205
2025-05-05 18:56:40.802000,0,205
2025-05-05 18:56:40.803000,0,205
2025-05-05 18:56:40.804000,0,205
2025-05-05 18:56:40.805000,0,205
2025-05-05 18:56:40.806000,0,205
2025-05-05 18:56:40.807000,0,205
2025-05-05 18:56:40.808000,0,205
2025-05-05 18:56:40.809000,0,205
2025-05-05 18:56:40.810000,0,205
2025-05-05 18:56:40.811000,0,205
2025-05-05 18:56:40.812000,0,205
2025-05-05 18:56:40.813000,0,205
2025-05-05 18:56:40.814000,0,205
2025-05-05 18:56:40.815000,0,205
2025-05-05 18:56:40.816000,0,205
2025-05-05 18:56:40.817000,0,205
2025-05-05 18:56:40.818000,0,205
2025-05-05 18:56:40.819000,0,205
2025-05-05 18:56:40.820000,0,205
2025-05-05 18:56:40.821000,0,205
2025-05-05 18:56:40.822000,0,205
2025-05-05 18:56:40.823000,0,205
2025-05-05 18:56:40.824000,0,205
2025-05-05 18:56:40.825000,0,205
2025-05-05 18:56:40.826000,0,205
2025-05-05 18:56:40.827000,0,205
2025-05-05 18:56:40.828000,0,205
2025-05-05 18:56:40.829000,0,205
2025-05-05 18:56:40.830000,0,205
2025-05-05 18:56:40.831000,0,205
2025-05-05 18:56:40.832000,0,205
2025-05-05 18:56:40.833000,0,205
2025-05-05 18:56:40.834000,0,205
2025-05-05 18:56:40.835000,0,205
2025-05-05 18:56:40.836000,0,205
2025-05-05 18:56:40.837000,0,205
2025-05-05 18:56:40.838000,0,205
2025-05-05 18:56:40.839000,0,205
2025-05-05 18:56:40.840000,0,205
2025-05-05 18:56:40.841000,0,205
2025-05-05 18:56:40.842000,0,205
2025-05-05 18:56:40.843000,0,205
2025-05-05 18:56:40.844000,0,205
2025-05-05 18:56:40.845000,0,205
2025-05-05 18:56:40.846000,0,205
2025-05-05 18:56:40.847000,0,205
2025-05-05 18:56:40.848000,0,205
2025-05-05 18:56:40.849000,0,205
2025-05-05 18:56:40.850000,0,205
2025-05-05 18:56:40.851000,0,205
2025-05-05 18:56:40.852000,0,205
2025-05-05 18:56:40.853000,0,205
2025-05-05 18:56:40.854000,0,205
2025-05-05 18:56:40.855000,0,205
2025-05-05 18:56:40.856000,0,205
2025-05-05 18:56:40.857000,0,205
2025-05-05 18:56:40.858000,0,205
2025-05-05 18:56:40.859000,0,205
2025-05-05 18:56:40.860000,0,205
2025-05-05 18:56:40.861000,0,205
2025-05-05 18:56:40.862000,0,205
2025-05-05 18:56:40.863000,0,205
2025-05-05 18:56:40.864000,0,205
2025-05-05 18:56:40.865000,0,205
2025-05-05 18:56:40.866000,0,205
2025-05-05 18:56:40.867000,0,205
2025-05-05 18:56:40.868000,0,205
2025-05-05 18:56:40.869000,0,205
2025-05-05 18:56:40.870000,0,205
2025-05-05 18:56:40.871000,0,205
2025-05-05 18:56:40.872000,0,205
2025-05-05 18:56:40.873000,0,205
2025-05-05 18:56:40.874000,0,205
2025-05-05 18:56:40.875000,0,205
