Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:02:24.184000,0,5
2025-05-06 17:02:24.185000,0,5
2025-05-06 17:02:24.186000,0,5
2025-05-06 17:02:24.187000,0,5
2025-05-06 17:02:24.188000,0,5
2025-05-06 17:02:24.189000,0,5
2025-05-06 17:02:24.190000,0,5
2025-05-06 17:02:24.191000,0,5
2025-05-06 17:02:24.192000,0,5
2025-05-06 17:02:24.193000,0,5
2025-05-06 17:02:24.194000,0,5
2025-05-06 17:02:24.195000,0,5
2025-05-06 17:02:24.196000,0,5
2025-05-06 17:02:24.197000,0,5
2025-05-06 17:02:24.198000,0,5
2025-05-06 17:02:24.199000,0,5
2025-05-06 17:02:24.200000,0,5
2025-05-06 17:02:24.201000,0,5
2025-05-06 17:02:24.202000,0,5
2025-05-06 17:02:24.203000,0,5
2025-05-06 17:02:24.204000,0,5
2025-05-06 17:02:24.205000,0,5
2025-05-06 17:02:24.206000,0,5
2025-05-06 17:02:24.207000,0,5
2025-05-06 17:02:24.208000,0,5
2025-05-06 17:02:24.209000,0,5
2025-05-06 17:02:24.210000,0,5
2025-05-06 17:02:24.211000,0,5
2025-05-06 17:02:24.212000,0,5
2025-05-06 17:02:24.213000,0,5
2025-05-06 17:02:24.214000,0,5
2025-05-06 17:02:24.215000,0,5
2025-05-06 17:02:24.216000,0,5
2025-05-06 17:02:24.217000,0,5
2025-05-06 17:02:24.218000,0,5
2025-05-06 17:02:24.219000,0,5
2025-05-06 17:02:24.220000,0,5
2025-05-06 17:02:24.221000,0,5
2025-05-06 17:02:24.222000,0,5
2025-05-06 17:02:24.223000,0,5
2025-05-06 17:02:24.224000,0,5
2025-05-06 17:02:24.225000,0,5
2025-05-06 17:02:24.226000,0,5
2025-05-06 17:02:24.227000,0,5
2025-05-06 17:02:24.228000,0,5
2025-05-06 17:02:24.229000,0,5
2025-05-06 17:02:24.230000,0,5
2025-05-06 17:02:24.231000,0,5
2025-05-06 17:02:24.232000,0,5
2025-05-06 17:02:24.233000,0,5
2025-05-06 17:02:24.234000,0,5
2025-05-06 17:02:24.235000,0,5
2025-05-06 17:02:24.236000,0,5
2025-05-06 17:02:24.237000,0,5
2025-05-06 17:02:24.238000,0,5
2025-05-06 17:02:24.239000,0,5
2025-05-06 17:02:24.240000,0,5
2025-05-06 17:02:24.241000,0,5
2025-05-06 17:02:24.242000,0,5
2025-05-06 17:02:24.243000,0,5
2025-05-06 17:02:24.244000,0,5
2025-05-06 17:02:24.245000,0,5
2025-05-06 17:02:24.246000,0,5
2025-05-06 17:02:24.247000,0,5
2025-05-06 17:02:24.248000,0,5
2025-05-06 17:02:24.249000,0,5
2025-05-06 17:02:24.250000,0,5
2025-05-06 17:02:24.251000,0,5
2025-05-06 17:02:24.252000,0,5
2025-05-06 17:02:24.253000,0,5
2025-05-06 17:02:24.254000,0,5
2025-05-06 17:02:24.255000,0,5
2025-05-06 17:02:24.256000,0,5
2025-05-06 17:02:24.257000,0,5
2025-05-06 17:02:24.258000,0,5
2025-05-06 17:02:24.259000,0,5
2025-05-06 17:02:24.260000,0,5
2025-05-06 17:02:24.261000,0,5
2025-05-06 17:02:24.262000,0,5
2025-05-06 17:02:24.263000,0,5
2025-05-06 17:02:24.264000,0,5
2025-05-06 17:02:24.265000,0,5
2025-05-06 17:02:24.266000,0,5
2025-05-06 17:02:24.267000,0,5
2025-05-06 17:02:24.268000,0,5
2025-05-06 17:02:24.269000,0,5
2025-05-06 17:02:24.270000,0,5
2025-05-06 17:02:24.271000,0,5
2025-05-06 17:02:24.272000,0,5
2025-05-06 17:02:24.273000,0,5
2025-05-06 17:02:24.274000,0,5
2025-05-06 17:02:24.275000,0,5
2025-05-06 17:02:24.276000,0,5
2025-05-06 17:02:24.277000,0,5
2025-05-06 17:02:24.278000,0,5
2025-05-06 17:02:24.279000,0,5
2025-05-06 17:02:24.280000,0,5
2025-05-06 17:02:24.281000,0,5
2025-05-06 17:02:24.282000,0,5
2025-05-06 17:02:24.283000,0,5
