Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:02:24.484000,0,6
2025-05-06 17:02:24.485000,0,6
2025-05-06 17:02:24.486000,0,6
2025-05-06 17:02:24.487000,0,6
2025-05-06 17:02:24.488000,0,6
2025-05-06 17:02:24.489000,0,6
2025-05-06 17:02:24.490000,0,6
2025-05-06 17:02:24.491000,0,6
2025-05-06 17:02:24.492000,0,6
2025-05-06 17:02:24.493000,0,6
2025-05-06 17:02:24.494000,0,6
2025-05-06 17:02:24.495000,0,6
2025-05-06 17:02:24.496000,0,6
2025-05-06 17:02:24.497000,0,6
2025-05-06 17:02:24.498000,0,6
2025-05-06 17:02:24.499000,0,6
2025-05-06 17:02:24.500000,0,6
2025-05-06 17:02:24.501000,0,6
2025-05-06 17:02:24.502000,0,6
2025-05-06 17:02:24.503000,0,6
2025-05-06 17:02:24.504000,0,6
2025-05-06 17:02:24.505000,0,6
2025-05-06 17:02:24.506000,0,6
2025-05-06 17:02:24.507000,0,6
2025-05-06 17:02:24.508000,0,6
2025-05-06 17:02:24.509000,0,6
2025-05-06 17:02:24.510000,0,6
2025-05-06 17:02:24.511000,0,6
2025-05-06 17:02:24.512000,0,6
2025-05-06 17:02:24.513000,0,6
2025-05-06 17:02:24.514000,0,6
2025-05-06 17:02:24.515000,0,6
2025-05-06 17:02:24.516000,0,6
2025-05-06 17:02:24.517000,0,6
2025-05-06 17:02:24.518000,0,6
2025-05-06 17:02:24.519000,0,6
2025-05-06 17:02:24.520000,0,6
2025-05-06 17:02:24.521000,0,6
2025-05-06 17:02:24.522000,0,6
2025-05-06 17:02:24.523000,0,6
2025-05-06 17:02:24.524000,0,6
2025-05-06 17:02:24.525000,0,6
2025-05-06 17:02:24.526000,0,6
2025-05-06 17:02:24.527000,0,6
2025-05-06 17:02:24.528000,0,6
2025-05-06 17:02:24.529000,0,6
2025-05-06 17:02:24.530000,0,6
2025-05-06 17:02:24.531000,0,6
2025-05-06 17:02:24.532000,0,6
2025-05-06 17:02:24.533000,0,6
2025-05-06 17:02:24.534000,0,6
2025-05-06 17:02:24.535000,0,6
2025-05-06 17:02:24.536000,0,6
2025-05-06 17:02:24.537000,0,6
2025-05-06 17:02:24.538000,0,6
2025-05-06 17:02:24.539000,0,6
2025-05-06 17:02:24.540000,0,6
2025-05-06 17:02:24.541000,0,6
2025-05-06 17:02:24.542000,0,6
2025-05-06 17:02:24.543000,0,6
2025-05-06 17:02:24.544000,0,6
2025-05-06 17:02:24.545000,0,6
2025-05-06 17:02:24.546000,0,6
2025-05-06 17:02:24.547000,0,6
2025-05-06 17:02:24.548000,0,6
2025-05-06 17:02:24.549000,0,6
2025-05-06 17:02:24.550000,0,6
2025-05-06 17:02:24.551000,0,6
2025-05-06 17:02:24.552000,0,6
2025-05-06 17:02:24.553000,0,6
2025-05-06 17:02:24.554000,0,6
2025-05-06 17:02:24.555000,0,6
2025-05-06 17:02:24.556000,0,6
2025-05-06 17:02:24.557000,0,6
2025-05-06 17:02:24.558000,0,6
2025-05-06 17:02:24.559000,0,6
2025-05-06 17:02:24.560000,0,6
2025-05-06 17:02:24.561000,0,6
2025-05-06 17:02:24.562000,0,6
2025-05-06 17:02:24.563000,0,6
2025-05-06 17:02:24.564000,0,6
2025-05-06 17:02:24.565000,0,6
2025-05-06 17:02:24.566000,0,6
2025-05-06 17:02:24.567000,0,6
2025-05-06 17:02:24.568000,0,6
2025-05-06 17:02:24.569000,0,6
2025-05-06 17:02:24.570000,0,6
2025-05-06 17:02:24.571000,0,6
2025-05-06 17:02:24.572000,0,6
2025-05-06 17:02:24.573000,0,6
2025-05-06 17:02:24.574000,0,6
2025-05-06 17:02:24.575000,0,6
2025-05-06 17:02:24.576000,0,6
2025-05-06 17:02:24.577000,0,6
2025-05-06 17:02:24.578000,0,6
2025-05-06 17:02:24.579000,0,6
2025-05-06 17:02:24.580000,0,6
2025-05-06 17:02:24.581000,0,6
2025-05-06 17:02:24.582000,0,6
2025-05-06 17:02:24.583000,0,6
