Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:02:24.884000,0,13
2025-05-06 17:02:24.885000,0,13
2025-05-06 17:02:24.886000,0,13
2025-05-06 17:02:24.887000,0,13
2025-05-06 17:02:24.888000,0,13
2025-05-06 17:02:24.889000,0,13
2025-05-06 17:02:24.890000,0,13
2025-05-06 17:02:24.891000,0,13
2025-05-06 17:02:24.892000,0,13
2025-05-06 17:02:24.893000,0,13
2025-05-06 17:02:24.894000,0,13
2025-05-06 17:02:24.895000,0,13
2025-05-06 17:02:24.896000,0,13
2025-05-06 17:02:24.897000,0,13
2025-05-06 17:02:24.898000,0,13
2025-05-06 17:02:24.899000,0,13
2025-05-06 17:02:24.900000,0,13
2025-05-06 17:02:24.901000,0,13
2025-05-06 17:02:24.902000,0,13
2025-05-06 17:02:24.903000,0,13
2025-05-06 17:02:24.904000,0,13
2025-05-06 17:02:24.905000,0,13
2025-05-06 17:02:24.906000,0,13
2025-05-06 17:02:24.907000,0,13
2025-05-06 17:02:24.908000,0,13
2025-05-06 17:02:24.909000,0,13
2025-05-06 17:02:24.910000,0,13
2025-05-06 17:02:24.911000,0,13
2025-05-06 17:02:24.912000,0,13
2025-05-06 17:02:24.913000,0,13
2025-05-06 17:02:24.914000,0,13
2025-05-06 17:02:24.915000,0,13
2025-05-06 17:02:24.916000,0,13
2025-05-06 17:02:24.917000,0,13
2025-05-06 17:02:24.918000,0,13
2025-05-06 17:02:24.919000,0,13
2025-05-06 17:02:24.920000,0,13
2025-05-06 17:02:24.921000,0,13
2025-05-06 17:02:24.922000,0,13
2025-05-06 17:02:24.923000,0,13
2025-05-06 17:02:24.924000,0,13
2025-05-06 17:02:24.925000,0,13
2025-05-06 17:02:24.926000,0,13
2025-05-06 17:02:24.927000,0,13
2025-05-06 17:02:24.928000,0,13
2025-05-06 17:02:24.929000,0,13
2025-05-06 17:02:24.930000,0,13
2025-05-06 17:02:24.931000,0,13
2025-05-06 17:02:24.932000,0,13
2025-05-06 17:02:24.933000,0,13
2025-05-06 17:02:24.934000,0,13
2025-05-06 17:02:24.935000,0,13
2025-05-06 17:02:24.936000,0,13
2025-05-06 17:02:24.937000,0,13
2025-05-06 17:02:24.938000,0,13
2025-05-06 17:02:24.939000,0,13
2025-05-06 17:02:24.940000,0,13
2025-05-06 17:02:24.941000,0,13
2025-05-06 17:02:24.942000,0,13
2025-05-06 17:02:24.943000,0,13
2025-05-06 17:02:24.944000,0,13
2025-05-06 17:02:24.945000,0,13
2025-05-06 17:02:24.946000,0,13
2025-05-06 17:02:24.947000,0,13
2025-05-06 17:02:24.948000,0,13
2025-05-06 17:02:24.949000,0,13
2025-05-06 17:02:24.950000,0,13
2025-05-06 17:02:24.951000,0,13
2025-05-06 17:02:24.952000,0,13
2025-05-06 17:02:24.953000,0,13
2025-05-06 17:02:24.954000,0,13
2025-05-06 17:02:24.955000,0,13
2025-05-06 17:02:24.956000,0,13
2025-05-06 17:02:24.957000,0,13
2025-05-06 17:02:24.958000,0,13
2025-05-06 17:02:24.959000,0,13
2025-05-06 17:02:24.960000,0,13
2025-05-06 17:02:24.961000,0,13
2025-05-06 17:02:24.962000,0,13
2025-05-06 17:02:24.963000,0,13
2025-05-06 17:02:24.964000,0,13
2025-05-06 17:02:24.965000,0,13
2025-05-06 17:02:24.966000,0,13
2025-05-06 17:02:24.967000,0,13
2025-05-06 17:02:24.968000,0,13
2025-05-06 17:02:24.969000,0,13
2025-05-06 17:02:24.970000,0,13
2025-05-06 17:02:24.971000,0,13
2025-05-06 17:02:24.972000,0,13
2025-05-06 17:02:24.973000,0,13
2025-05-06 17:02:24.974000,0,13
2025-05-06 17:02:24.975000,0,13
2025-05-06 17:02:24.976000,0,13
2025-05-06 17:02:24.977000,0,13
2025-05-06 17:02:24.978000,0,13
2025-05-06 17:02:24.979000,0,13
2025-05-06 17:02:24.980000,0,13
2025-05-06 17:02:24.981000,0,13
2025-05-06 17:02:24.982000,0,13
2025-05-06 17:02:24.983000,0,13
